# Q(A^-1)        R
7.0095899999999996e-03 9.9692361377532579e-01
7.3982700000000002e-03 1.0000000000000000e+00
7.7774599999999999e-03 1.0000000000000000e+00
8.1526199999999993e-03 1.0000000000000000e+00
8.5417600000000007e-03 1.0000000000000000e+00
8.9479000000000000e-03 1.0000000000000000e+00
9.3241499999999998e-03 1.0000000000000000e+00
9.6974499999999998e-03 9.9948217916054916e-01
1.0097099999999999e-02 9.9505101140519092e-01
1.0500499999999999e-02 9.9655865485357042e-01
1.0882400000000000e-02 9.3765675135421656e-01
1.1271400000000001e-02 9.3625477303462590e-01
1.1648499999999999e-02 9.4431857415206732e-01
1.2048700000000001e-02 9.4427972930612780e-01
1.2421600000000000e-02 9.9561519697103984e-01
1.2803699999999999e-02 9.7639740956706644e-01
1.3206400000000000e-02 9.6895431385389086e-01
1.3591499999999999e-02 9.7030593039596047e-01
1.3978300000000001e-02 9.2660666635790101e-01
1.4346299999999999e-02 8.9796691263104700e-01
1.4765700000000000e-02 9.1037474262368279e-01
1.5139500000000000e-02 9.0388541355180996e-01
1.5518199999999999e-02 9.3457646001461236e-01
1.5909500000000000e-02 9.2635341034719909e-01
1.6315199999999998e-02 9.6271553999121162e-01
1.6701500000000001e-02 9.5614954939126917e-01
1.7090899999999999e-02 9.5787359091529911e-01
1.7474900000000002e-02 9.9959736811359412e-01
1.7850399999999999e-02 9.9180022864535555e-01
1.8221700000000000e-02 9.7194223074649133e-01
1.8617600000000002e-02 9.9715590815882937e-01
1.9026499999999998e-02 1.0000000000000000e+00
1.9405400000000000e-02 1.0000000000000000e+00
1.9807100000000001e-02 1.0000000000000000e+00
2.0158900000000000e-02 1.0000000000000000e+00
2.0580399999999999e-02 1.0000000000000000e+00
2.0920999999999999e-02 1.0000000000000000e+00
2.1382100000000001e-02 9.7843977231202062e-01
2.1708100000000001e-02 8.6260657095407789e-01
2.2135800000000001e-02 7.5965846013044003e-01
2.2534499999999999e-02 5.9347903413507519e-01
2.2916499999999999e-02 4.6175282103491549e-01
2.3314700000000001e-02 3.6601797568514238e-01
2.3696499999999999e-02 2.5673339364639036e-01
2.4101800000000000e-02 1.7394298280221851e-01
2.4418800000000001e-02 1.2535397956608257e-01
2.4847299999999999e-02 7.8865048953809483e-02
2.5221700000000000e-02 5.0502049340552212e-02
2.5579800000000000e-02 3.4150468253221600e-02
2.5961200000000000e-02 2.3592866191043359e-02
2.4983399999999999e-02 6.6948167349350884e-02
2.7415700000000001e-02 7.3615494055408728e-03
2.9803400000000001e-02 2.9350084393413843e-03
3.2307000000000002e-02 2.1683607631123088e-03
3.4708799999999998e-02 1.5711621584373525e-03
3.7095700000000002e-02 1.2532625633491989e-03
3.9525200000000003e-02 9.5905358057204733e-04
4.1872399999999997e-02 6.7889980784910343e-04
4.4338900000000001e-02 5.0857384669723794e-04
4.6863299999999997e-02 4.1913640237736349e-04
4.9111599999999998e-02 3.7117052390660043e-04
5.1620500000000000e-02 3.0221058436053725e-04
5.4066400000000001e-02 2.5262392048697489e-04
5.6446799999999998e-02 2.1568227382158680e-04
5.8873799999999997e-02 1.7646844388961717e-04
6.1275299999999998e-02 1.5106204866448416e-04
6.3757599999999998e-02 1.2289524202058297e-04
6.6181599999999993e-02 1.0506386227396682e-04
6.8554699999999996e-02 8.8072178840503353e-05
7.1034500000000000e-02 7.4101447557426342e-05
7.3341199999999995e-02 6.3147853805734159e-05
7.5676300000000002e-02 5.9196422725258871e-05
7.8229300000000002e-02 5.1535328497903128e-05
8.0646099999999998e-02 4.5851944457596757e-05
8.3098800000000000e-02 4.0627088201623328e-05
8.5629600000000000e-02 3.6705327791685385e-05
8.7848399999999993e-02 3.1798455430600150e-05
9.0175000000000005e-02 2.8578130852524135e-05
9.2617800000000000e-02 2.5021819961185968e-05
9.5115300000000000e-02 2.2230190937305821e-05
9.7683099999999995e-02 1.9539192550161041e-05
1.0009400000000000e-01 1.8300133115452778e-05
9.5012399999999997e-02 2.2407315586744929e-05
1.0117900000000001e-01 1.7633358316976976e-05
1.0716800000000000e-01 1.4248448460968612e-05
1.1364200000000001e-01 1.1237801533561600e-05
1.1956700000000001e-01 9.1650444350694371e-06
1.2570400000000001e-01 7.5282269938826178e-06
1.3176599999999999e-01 6.1509901629176456e-06
1.3754400000000000e-01 5.2649316215856644e-06
1.4375800000000000e-01 4.3682086040384877e-06
1.5015000000000001e-01 3.6646307134247023e-06
1.4017800000000000e-01 4.8407754113439701e-06
1.4845400000000000e-01 3.6641436937996916e-06
1.5684500000000001e-01 2.9580630181539635e-06
1.6537099999999999e-01 2.3778866145673165e-06
1.8194700000000000e-01 1.6128931914605683e-06
1.9051699999999999e-01 1.3662273540956426e-06
1.9955999999999999e-01 1.0922339428216770e-06
2.0716399999999999e-01 9.3119290644771194e-07
2.2451900000000000e-01 6.5790933445552856e-07
2.3253699999999999e-01 5.7013841698023964e-07
2.4113999999999999e-01 4.7850335042378692e-07
2.5762800000000002e-01 3.6700683573454825e-07
2.6616400000000001e-01 3.1969862461654763e-07
2.7478999999999998e-01 2.8135899976610508e-07
2.8299200000000002e-01 2.4596483302212113e-07
3.0036400000000002e-01 2.0033282055464952e-07
