# Q(A^-1)        R
6.9925100000000004e-03 9.5455053984029037e-01
7.2663099999999998e-03 9.4108842386466673e-01
7.5500400000000000e-03 9.9443274474327847e-01
7.8163000000000000e-03 1.0000000000000000e+00
8.1089600000000001e-03 1.0000000000000000e+00
8.3817800000000001e-03 1.0000000000000000e+00
8.6681099999999997e-03 1.0000000000000000e+00
8.9213899999999995e-03 1.0000000000000000e+00
9.2076199999999997e-03 1.0000000000000000e+00
9.4843900000000005e-03 1.0000000000000000e+00
9.7494200000000000e-03 9.9540305383833161e-01
1.0023700000000000e-02 9.8351602390686999e-01
1.0289500000000000e-02 9.8584175853821732e-01
1.0577800000000000e-02 9.5178568862610957e-01
1.0857800000000001e-02 9.2577677182862128e-01
1.1123900000000001e-02 9.3756447026585366e-01
1.1399299999999999e-02 9.5021898398427784e-01
1.1684999999999999e-02 9.5973953211980612e-01
1.1968400000000001e-02 9.6998642986858397e-01
1.2226100000000000e-02 9.8551288457643038e-01
1.2497100000000001e-02 9.9043577383689352e-01
1.2769700000000000e-02 9.8369781383407895e-01
1.3044200000000001e-02 9.8449284787486402e-01
1.3340899999999999e-02 9.8493796706123871e-01
1.3599399999999999e-02 9.7000180632646049e-01
1.3855900000000001e-02 9.5557680520513277e-01
1.4153799999999999e-02 9.4998157338990052e-01
1.4447800000000000e-02 9.4655871187504148e-01
1.4703900000000001e-02 9.6735871821602759e-01
1.4972200000000000e-02 9.7281629599272801e-01
1.5266200000000001e-02 9.9233273438489089e-01
1.5550100000000001e-02 1.0000000000000000e+00
1.5823500000000001e-02 1.0000000000000000e+00
1.6108000000000001e-02 1.0000000000000000e+00
1.6392899999999998e-02 1.0000000000000000e+00
1.6637699999999998e-02 1.0000000000000000e+00
1.6865100000000001e-02 1.0000000000000000e+00
1.7184600000000001e-02 1.0000000000000000e+00
1.7435500000000000e-02 1.0000000000000000e+00
1.7741500000000000e-02 1.0000000000000000e+00
1.8006800000000000e-02 1.0000000000000000e+00
1.8321700000000000e-02 1.0000000000000000e+00
1.8556300000000001e-02 1.0000000000000000e+00
1.8839999999999999e-02 1.0000000000000000e+00
1.9123999999999999e-02 1.0000000000000000e+00
1.9368400000000001e-02 1.0000000000000000e+00
1.9652599999999999e-02 9.7825232056275691e-01
1.9918499999999999e-02 9.3294652077773632e-01
2.0227100000000001e-02 8.9450673007794990e-01
2.0500899999999999e-02 8.5322295315158281e-01
2.0771299999999999e-02 7.8556052904011142e-01
2.1043500000000000e-02 7.1539380514172624e-01
2.1346100000000000e-02 6.6857785862195174e-01
2.1626599999999999e-02 5.8090220296706940e-01
2.1928099999999999e-02 5.2492592998578691e-01
2.2142200000000001e-02 4.8438377696895918e-01
2.2450100000000001e-02 4.1342474075843527e-01
2.2686499999999998e-02 3.6897626567736730e-01
2.2951099999999999e-02 3.3176596390551200e-01
2.3236799999999998e-02 2.9560276389690521e-01
2.3511199999999999e-02 2.5746429383894143e-01
2.3829300000000001e-02 2.1473811806888352e-01
2.4077700000000000e-02 1.8869780751037410e-01
2.4342599999999999e-02 1.7382959434311646e-01
2.4651099999999999e-02 1.5088567609927220e-01
2.4889700000000001e-02 1.3446484013704835e-01
2.5176100000000000e-02 1.2345087599306726e-01
2.5446600000000000e-02 1.1071099022192518e-01
2.5718499999999998e-02 1.0561187165075589e-01
2.5994300000000001e-02 9.5539379265517144e-02
2.4993399999999999e-02 1.2982053380088540e-01
2.7417100000000000e-02 6.4023818365363777e-02
2.9839800000000000e-02 3.3689675616445931e-02
3.2283699999999999e-02 1.8671549161088416e-02
3.4657800000000002e-02 1.2274869491067864e-02
3.7089700000000003e-02 9.7640800198650086e-03
3.9489499999999997e-02 7.6376217068452427e-03
4.1966200000000002e-02 5.2254493904961893e-03
4.4324099999999998e-02 3.8161548733216966e-03
4.6802700000000003e-02 3.0032550792992688e-03
4.9181400000000000e-02 2.5435231002481876e-03
5.1580599999999997e-02 1.9040880143452138e-03
5.3958800000000001e-02 1.4407677869711967e-03
5.6459200000000001e-02 1.1252036242306359e-03
5.8847299999999998e-02 1.0086862561544305e-03
6.1297299999999999e-02 8.9309398980042020e-04
6.3601900000000003e-02 7.2025697862463181e-04
6.6225900000000004e-02 5.5252677834829967e-04
6.8652400000000002e-02 4.4361317373401598e-04
7.0846599999999996e-02 3.7031948078832303e-04
7.3502799999999993e-02 3.1218805498958854e-04
7.5806899999999997e-02 2.8322964064782783e-04
7.8160099999999996e-02 2.4952632028083909e-04
8.0722600000000005e-02 2.0995498402348194e-04
8.3095500000000003e-02 1.7617349439457580e-04
8.5463300000000006e-02 1.4696015145635518e-04
8.7973899999999994e-02 1.2778648861818716e-04
9.0452900000000003e-02 1.0851508770702711e-04
9.2783699999999997e-02 9.6037604530697747e-05
9.5162999999999998e-02 8.3040989756088507e-05
9.7511399999999998e-02 7.1520135082758367e-05
1.0011800000000000e-01 6.2670466418367411e-05
9.4806100000000004e-02 8.5539172912876951e-05
1.0114200000000000e-01 6.0001475540533035e-05
1.0727299999999999e-01 4.2413501120109136e-05
1.1321600000000000e-01 3.0696962499418869e-05
1.1945300000000000e-01 2.1684337435246277e-05
1.2565699999999999e-01 1.5988664473799371e-05
1.3181000000000001e-01 1.1771474075382412e-05
1.3779700000000000e-01 8.7610554063959473e-06
1.4380899999999999e-01 6.2831379980776789e-06
1.4983299999999999e-01 4.5772888097077551e-06
1.4032200000000000e-01 7.4912469366610435e-06
1.4854700000000001e-01 4.9428050546873785e-06
1.5664700000000001e-01 3.3001270869644747e-06
1.6544900000000001e-01 2.1253346962324714e-06
1.7350800000000000e-01 1.4209041637114407e-06
1.8189000000000000e-01 9.2556640048586505e-07
1.9066200000000000e-01 6.1433005227774120e-07
1.9909299999999999e-01 4.0258564674988599e-07
2.0731400000000000e-01 2.6192077534803902e-07
2.2430100000000000e-01 1.0838464558884122e-07
2.3233100000000001e-01 7.3048674529453696e-08
2.4145200000000000e-01 4.4579285373279697e-08
2.5765399999999999e-01 1.8837859359959083e-08
