# Q(A^-1)        R
6.9976300000000003e-03 8.9862413456085610e-01
8.0027199999999996e-03 9.2070862907156248e-01
8.9932799999999993e-03 9.5016419099618654e-01
1.0018200000000000e-02 8.3051792934164237e-01
1.1002700000000001e-02 8.1143312102244969e-01
1.2000900000000000e-02 9.0838267868653866e-01
1.2995800000000000e-02 9.5527770427867786e-01
1.3999800000000000e-02 9.6065436497652978e-01
1.4971200000000000e-02 1.0000000000000000e+00
1.6021400000000002e-02 9.9536291390558318e-01
1.6998500000000000e-02 8.6046652582791938e-01
1.7997200000000001e-02 6.5941905441158077e-01
1.9003699999999998e-02 3.6464983606365392e-01
2.0026900000000000e-02 1.7344639396989753e-01
2.0998699999999999e-02 7.3102532855266328e-02
2.1989300000000000e-02 3.3145909913110373e-02
2.2969400000000001e-02 1.7450611595677269e-02
2.4010099999999999e-02 9.8958027850597659e-03
2.4992199999999999e-02 7.4870672877256393e-03
2.6016000000000001e-02 5.6777587208901355e-03
2.4996200000000000e-02 7.4727143271276003e-03
2.7412499999999999e-02 5.1196803551785894e-03
2.9848000000000000e-02 3.9106738229887691e-03
3.2268800000000000e-02 3.1039009674276785e-03
3.4634199999999997e-02 2.7716776502644310e-03
3.7116700000000002e-02 2.7590997850317120e-03
3.9555699999999999e-02 2.7219343477502423e-03
4.1997399999999997e-02 2.1512968503481968e-03
4.4355800000000001e-02 1.7569449494775746e-03
4.6703399999999999e-02 1.2658888287077525e-03
4.9171500000000000e-02 1.0036220289789512e-03
5.1630000000000002e-02 6.5302811020363858e-04
5.4076600000000002e-02 4.3442042743788677e-04
5.6347099999999997e-02 3.2097810854697580e-04
5.8848100000000000e-02 2.6895675870028873e-04
6.1209500000000000e-02 2.2111327003929984e-04
6.3770499999999994e-02 1.8080638492285047e-04
6.6101300000000002e-02 1.3973082397715478e-04
6.8478399999999995e-02 1.1591303187332178e-04
7.1042400000000006e-02 9.6801180240337409e-05
7.3380200000000007e-02 8.7939037902802600e-05
7.5946299999999994e-02 8.4690428626226259e-05
7.8261499999999998e-02 8.0203869699250975e-05
8.0798599999999998e-02 6.6995817205352424e-05
8.3190299999999995e-02 5.8906829390240360e-05
8.5373299999999999e-02 4.9648349149191807e-05
8.7725300000000006e-02 4.2488456818006644e-05
9.0337799999999996e-02 3.5704833901759022e-05
9.2727900000000002e-02 2.9125387133899048e-05
9.5092599999999999e-02 2.5175191031442606e-05
9.7656499999999993e-02 2.0972079853284326e-05
9.9848500000000007e-02 1.8685308303510022e-05
9.4928999999999999e-02 2.7031455719666796e-05
1.0137699999999999e-01 1.7175131098877865e-05
1.0726500000000000e-01 1.1943229604504513e-05
1.1313300000000000e-01 8.5465775971320046e-06
1.1953500000000000e-01 6.1846570789965069e-06
1.2549299999999999e-01 4.6237337246358120e-06
1.3158700000000001e-01 3.4792587672774163e-06
1.3765800000000000e-01 2.5563692087482438e-06
1.4384100000000000e-01 1.6960482261121725e-06
1.4994099999999999e-01 1.2163504406316495e-06
1.4002400000000001e-01 2.1298970598514512e-06
1.5686400000000000e-01 8.9675564504303464e-07
1.8182400000000001e-01 2.3282195237921520e-07
2.1590899999999999e-01 3.7332118701461260e-08
2.4089500000000000e-01 9.6946162951860390e-09
2.4867100000000000e-01 6.0904929805191333e-09
2.6636799999999999e-01 2.1770941743417177e-09
2.8399200000000002e-01 7.5402176608345663e-10
