# Q(A^-1)        R
7.0024600000000003e-03 8.9310805867633936e-01
7.3830099999999997e-03 9.4143410157909690e-01
7.7851099999999996e-03 9.7659100248709407e-01
8.1695199999999996e-03 9.7845152788637757e-01
8.5511100000000007e-03 1.0000000000000000e+00
8.9409299999999997e-03 1.0000000000000000e+00
9.3073500000000007e-03 9.8804429879928524e-01
9.7108300000000002e-03 9.9792668202731760e-01
1.0098299999999999e-02 9.7240317038091029e-01
1.0482000000000000e-02 9.5827980974563132e-01
1.0883600000000000e-02 9.1471105411750697e-01
1.1270499999999999e-02 9.5718075667709124e-01
1.1641200000000001e-02 9.8375725723076468e-01
1.2018100000000000e-02 9.9885273140701591e-01
1.2402900000000000e-02 1.0000000000000000e+00
1.2831700000000000e-02 1.0000000000000000e+00
1.3210599999999999e-02 1.0000000000000000e+00
1.3574200000000000e-02 1.0000000000000000e+00
1.3990700000000000e-02 9.9836709483301811e-01
1.4354700000000000e-02 9.9877502042841615e-01
1.4749099999999999e-02 9.9782737013725009e-01
1.5146600000000000e-02 9.9669305238511208e-01
1.5533099999999999e-02 1.0000000000000000e+00
1.5890000000000001e-02 1.0000000000000000e+00
1.6295000000000000e-02 1.0000000000000000e+00
1.6690000000000000e-02 1.0000000000000000e+00
1.7102800000000001e-02 1.0000000000000000e+00
1.7460099999999999e-02 1.0000000000000000e+00
1.7846000000000001e-02 1.0000000000000000e+00
1.8234400000000001e-02 1.0000000000000000e+00
1.8648800000000000e-02 1.0000000000000000e+00
1.9035699999999999e-02 1.0000000000000000e+00
1.9444099999999999e-02 1.0000000000000000e+00
1.9802000000000000e-02 1.0000000000000000e+00
2.0186500000000000e-02 1.0000000000000000e+00
2.0611700000000000e-02 1.0000000000000000e+00
2.0944399999999998e-02 1.0000000000000000e+00
2.1320300000000000e-02 1.0000000000000000e+00
2.1749399999999999e-02 9.7156356926608234e-01
2.2155200000000000e-02 9.3799628540597124e-01
2.2508299999999998e-02 8.7660156326945815e-01
2.2904799999999999e-02 7.8700782213232268e-01
2.3279700000000000e-02 7.2376375960436445e-01
2.3682700000000001e-02 6.2790338943109447e-01
2.4060999999999999e-02 5.4790641336834611e-01
2.4467400000000000e-02 4.6057172274696256e-01
2.4792499999999999e-02 4.1167966554340324e-01
2.5204399999999998e-02 3.4712229094738617e-01
2.5583800000000000e-02 2.9633823786391367e-01
2.5996600000000002e-02 2.4548487187651499e-01
2.5007300000000000e-02 3.7793069879912244e-01
2.7402200000000002e-02 1.4845819738918253e-01
2.9830300000000001e-02 6.5666605717849283e-02
3.2242899999999998e-02 3.4497748032833099e-02
3.4704699999999998e-02 2.1490719060244277e-02
3.7097800000000000e-02 1.6483941006069425e-02
3.9463900000000003e-02 1.3195047526606709e-02
4.1980900000000002e-02 8.9614629864257032e-03
4.4330599999999998e-02 6.4599577741426594e-03
4.6784100000000002e-02 4.9717085221256518e-03
4.9149400000000003e-02 4.0953138231003879e-03
5.1603799999999998e-02 3.0593879468632482e-03
5.3961500000000003e-02 2.2961981329887656e-03
5.6370600000000000e-02 1.8351805890137502e-03
5.8875200000000003e-02 1.6276328591793899e-03
6.1317799999999999e-02 1.4369862039181247e-03
6.3755999999999993e-02 1.1617669284413126e-03
6.6095500000000001e-02 9.3820200781069086e-04
6.8633000000000000e-02 7.4737526265566815e-04
7.0951000000000000e-02 6.0717783584588716e-04
7.3529800000000006e-02 5.1377903349094235e-04
7.5809699999999994e-02 4.6427695796278062e-04
7.8208100000000003e-02 3.9773797102424154e-04
8.0661999999999998e-02 3.3338706184227087e-04
8.2994200000000004e-02 2.8443068016768282e-04
8.5540099999999994e-02 2.4127906589933658e-04
8.7864600000000001e-02 2.0605141057442308e-04
9.0467500000000006e-02 1.8277512926651089e-04
9.2768799999999998e-02 1.5978304082910777e-04
9.5230300000000004e-02 1.3593833953066828e-04
9.7513600000000006e-02 1.2088354748898321e-04
9.9998900000000002e-02 1.0562167111463114e-04
9.5062700000000000e-02 1.3773997950495759e-04
1.0105100000000000e-01 9.9884244976390242e-05
1.0739899999999999e-01 7.1940360542776087e-05
1.1330200000000000e-01 5.4566620026971435e-05
1.1944600000000000e-01 3.9237768690750650e-05
1.2560600000000000e-01 2.9823072316031942e-05
1.3155900000000001e-01 2.1838156265339481e-05
1.3760800000000001e-01 1.6801076079531100e-05
1.4388999999999999e-01 1.1707236547498220e-05
1.4993600000000001e-01 8.4599040055981316e-06
1.3973099999999999e-01 1.4924879070724067e-05
1.4841199999999999e-01 9.2382722776988194e-06
1.5667900000000001e-01 6.0623630264245804e-06
1.6540199999999999e-01 4.1142408289736066e-06
1.7372199999999999e-01 2.7223034015757441e-06
1.8218699999999999e-01 1.8767300144265378e-06
1.9076299999999999e-01 1.2874991122032662e-06
2.0725800000000000e-01 6.0210170193063039e-07
2.2403100000000001e-01 2.6762227332571371e-07
2.3261200000000001e-01 1.7868241015258252e-07
2.4061500000000000e-01 1.2496078092369012e-07
2.6622400000000002e-01 3.3560235406524850e-08
2.9164000000000001e-01 9.0252278839247982e-09
