# Q(A^-1)        R
6.9962999999999996e-03 1.0000000000000000e+00
7.3902799999999999e-03 1.0000000000000000e+00
7.7845400000000004e-03 1.0000000000000000e+00
8.1566899999999994e-03 1.0000000000000000e+00
8.5451299999999997e-03 1.0000000000000000e+00
8.9311300000000007e-03 1.0000000000000000e+00
9.3067299999999992e-03 1.0000000000000000e+00
9.7197900000000007e-03 1.0000000000000000e+00
1.0119299999999999e-02 1.0000000000000000e+00
1.0499700000000001e-02 1.0000000000000000e+00
1.0865500000000000e-02 1.0000000000000000e+00
1.1251300000000001e-02 9.5557409038872132e-01
1.1661100000000001e-02 9.6977856730175482e-01
1.2042499999999999e-02 9.6825732239700779e-01
1.2418100000000000e-02 1.0000000000000000e+00
1.2828500000000000e-02 9.9529089240519808e-01
1.3187200000000000e-02 9.9798140795001677e-01
1.3603100000000000e-02 1.0000000000000000e+00
1.3952300000000001e-02 1.0000000000000000e+00
1.4343000000000000e-02 1.0000000000000000e+00
1.4761399999999999e-02 1.0000000000000000e+00
1.5152499999999999e-02 1.0000000000000000e+00
1.5515400000000000e-02 1.0000000000000000e+00
1.5915400000000000e-02 1.0000000000000000e+00
1.6315400000000001e-02 1.0000000000000000e+00
1.6703900000000001e-02 1.0000000000000000e+00
1.7087399999999999e-02 1.0000000000000000e+00
1.7461999999999998e-02 1.0000000000000000e+00
1.7859400000000001e-02 1.0000000000000000e+00
1.8242899999999999e-02 1.0000000000000000e+00
1.8614700000000001e-02 1.0000000000000000e+00
1.8990600000000000e-02 1.0000000000000000e+00
1.9400600000000000e-02 1.0000000000000000e+00
1.9791699999999999e-02 1.0000000000000000e+00
2.0171000000000001e-02 9.3971199701559516e-01
2.0571400000000000e-02 9.8004220067846293e-01
2.0935700000000002e-02 9.8702983636031993e-01
2.1381200000000000e-02 9.9218686760004504e-01
2.1699500000000000e-02 9.6339600241575440e-01
2.2124200000000000e-02 1.0000000000000000e+00
2.2545800000000001e-02 1.0000000000000000e+00
2.2882500000000000e-02 1.0000000000000000e+00
2.3259499999999999e-02 1.0000000000000000e+00
2.3670600000000000e-02 1.0000000000000000e+00
2.4113099999999998e-02 1.0000000000000000e+00
2.4450900000000001e-02 1.0000000000000000e+00
2.4862700000000001e-02 8.9009070137440649e-01
2.5258500000000000e-02 7.2714628773936818e-01
2.5594400000000000e-02 5.9235631208626160e-01
2.6010999999999999e-02 3.9768108636874777e-01
2.5014300000000000e-02 8.2601049427136686e-01
2.7422200000000001e-02 6.9904189489108273e-02
2.9862099999999999e-02 1.9971867924209919e-03
3.2231400000000000e-02 2.0703048294423612e-04
3.4691199999999998e-02 1.4519246386213589e-04
3.7081400000000000e-02 1.5669645419713217e-04
3.9490400000000002e-02 1.3383176575691995e-04
4.1941399999999997e-02 1.0526122119642883e-04
4.4321899999999997e-02 7.4960057107544687e-05
4.6829900000000001e-02 5.6587911155540800e-05
4.9143600000000003e-02 4.7411750326664872e-05
5.1664700000000001e-02 3.3978622778926749e-05
5.3888300000000000e-02 2.7452867497158093e-05
5.6514200000000001e-02 2.3356717647648069e-05
5.8827900000000002e-02 2.0642731636051558e-05
6.1282200000000002e-02 1.8719459880748030e-05
6.3690800000000006e-02 1.4596936621524197e-05
6.6164700000000007e-02 1.1087977851416289e-05
6.8486599999999995e-02 8.5137489753330658e-06
7.1011099999999994e-02 6.5629089796546531e-06
7.3587100000000003e-02 5.5438717569821745e-06
7.5739899999999999e-02 5.4092888408134602e-06
7.8292600000000004e-02 4.9108437844177754e-06
8.0706700000000006e-02 3.8988834903436592e-06
8.3193000000000003e-02 3.2019861258219366e-06
8.5420899999999994e-02 2.7260549757817664e-06
8.8000200000000001e-02 2.1433262980719802e-06
9.0374599999999999e-02 1.9183067587320360e-06
9.2754900000000001e-02 1.6969743798120921e-06
9.7673200000000002e-02 1.2043859672857979e-06
9.9935700000000002e-02 1.1692634589158042e-06
9.4955800000000007e-02 1.4458969292710628e-06
1.0729400000000000e-01 7.6239340636527460e-07
1.1340799999999999e-01 5.2726267353640620e-07
1.1952500000000001e-01 3.5960282816872759e-07
1.3161000000000000e-01 1.8572197235090516e-07
1.4391699999999999e-01 9.6705666701808763e-08
1.5673500000000001e-01 4.5201187092041636e-08
1.8201300000000001e-01 1.0793082826530537e-08
1.9025400000000001e-01 6.5805747466743530e-09
2.0748600000000000e-01 2.3347633327297879e-09
2.4141099999999999e-01 2.9612230484230695e-10
2.8326499999999999e-01 1.9920424230305377e-11
