# Q(A^-1)        R
7.0042899999999998e-03 8.3663746683273554e-01
7.2664799999999996e-03 8.6397192899904374e-01
7.5667499999999997e-03 9.3135911788632719e-01
7.8224699999999998e-03 8.9860614623831558e-01
8.0928100000000006e-03 9.1611770962740025e-01
8.3674200000000004e-03 9.2898881777444120e-01
8.6618300000000006e-03 9.4899360313180814e-01
8.9311500000000005e-03 9.6128147053925772e-01
9.2068299999999992e-03 9.7011114032393220e-01
9.4754699999999997e-03 9.7339751988608758e-01
9.7477699999999994e-03 9.5478352171986014e-01
1.0031999999999999e-02 9.3395540293414148e-01
1.0302800000000001e-02 9.2986155148433414e-01
1.0598300000000000e-02 9.1265308827605940e-01
1.0859600000000001e-02 8.9862900508849863e-01
1.1146000000000000e-02 8.9119860980690102e-01
1.1415800000000000e-02 8.9522301005325822e-01
1.1690700000000000e-02 8.7514168632082057e-01
1.1927300000000000e-02 8.6912265151913992e-01
1.2241699999999999e-02 8.4516100847539488e-01
1.2500499999999999e-02 8.2584535631653888e-01
1.2803999999999999e-02 7.9291207761115579e-01
1.3060499999999999e-02 7.4801340734087640e-01
1.3340599999999999e-02 7.0528986202206501e-01
1.3615400000000000e-02 6.4977818328246151e-01
1.3890000000000000e-02 6.1322147393762683e-01
1.4149300000000000e-02 5.6191560311541577e-01
1.4418800000000001e-02 5.3671263337069519e-01
1.4730200000000001e-02 4.6693855798744932e-01
1.4976700000000001e-02 4.2651569497582614e-01
1.5281400000000001e-02 3.7617047776830570e-01
1.5532700000000000e-02 3.3718678116229689e-01
1.5813000000000001e-02 2.9514983427237884e-01
1.6087799999999999e-02 2.5147944059908445e-01
1.6360099999999999e-02 2.1315472716275680e-01
1.6624500000000000e-02 1.8450298220084715e-01
1.6900300000000000e-02 1.5197579033375219e-01
1.7188200000000001e-02 1.2743131286205026e-01
1.7444899999999999e-02 1.0905089947589001e-01
1.7726599999999999e-02 9.3193950416996879e-02
1.8043300000000002e-02 7.7400742946740819e-02
1.8275199999999998e-02 6.7577893264450462e-02
1.8534800000000001e-02 5.8899430304936509e-02
1.8856500000000002e-02 5.0780856783588325e-02
1.9133899999999999e-02 4.5072562221034090e-02
1.9398400000000000e-02 4.0707239934989217e-02
1.9671700000000000e-02 3.6910708235661505e-02
1.9981700000000002e-02 3.2622302333964931e-02
2.0209600000000001e-02 3.0100187811131527e-02
2.0459100000000001e-02 2.8983975826246035e-02
2.0758800000000001e-02 2.6475880487372597e-02
2.1005900000000001e-02 2.4204918731882796e-02
2.1324300000000001e-02 2.2318781279935262e-02
2.1597800000000000e-02 2.0777255449315100e-02
2.1895899999999999e-02 2.0461790738002257e-02
2.2135900000000000e-02 1.9612718561672585e-02
2.2437700000000001e-02 1.8209753297519379e-02
2.2707999999999999e-02 1.7398621449692474e-02
2.2956600000000001e-02 1.6681154226566425e-02
