# Q(A^-1)        R
6.9992800000000001e-03 2.6442465167642143e-01
7.6563999999999998e-03 2.2054269774288351e-01
8.3172000000000003e-03 1.8762062521137923e-01
8.9578699999999997e-03 1.5567964513290503e-01
9.6244000000000000e-03 1.2004591436831794e-01
1.0290499999999999e-02 9.6423706415961499e-02
1.0952500000000000e-02 6.4385922821179664e-02
1.1565000000000001e-02 4.5473227506997470e-02
1.2242700000000000e-02 3.3578250798285275e-02
1.2906400000000000e-02 2.2918000604488113e-02
1.3549600000000000e-02 1.6956218377307819e-02
1.4198100000000000e-02 1.1821857578236521e-02
1.4864300000000000e-02 8.5085850704142880e-03
1.5522100000000000e-02 5.4518497716054583e-03
1.6174700000000000e-02 3.4893812773137485e-03
1.6840299999999999e-02 1.9273134747928083e-03
1.7471299999999999e-02 1.3365371006431577e-03
1.8173100000000001e-02 8.5773970974012859e-04
1.9435299999999999e-02 4.4383370499923616e-04
2.0108200000000000e-02 3.7591457183842230e-04
2.0750100000000000e-02 3.7258815397748715e-04
2.1399700000000001e-02 4.2001665780535066e-04
2.2087300000000001e-02 4.1891469714792445e-04
2.3385900000000001e-02 4.4937509325455584e-04
2.3989699999999999e-02 3.9997008450773646e-04
2.4727800000000001e-02 3.6463842374571427e-04
2.5333200000000000e-02 3.2504802163028500e-04
2.6005600000000000e-02 2.9649765761658662e-04
2.5007600000000001e-02 3.4074474056751235e-04
2.7435899999999999e-02 2.2606745793098378e-04
2.9786000000000000e-02 1.5328311579140973e-04
3.2228300000000001e-02 7.3863061394607803e-05
3.4679300000000003e-02 4.8537379204544155e-05
3.7151799999999999e-02 3.2768458656936794e-05
3.9497400000000002e-02 1.9794654785059795e-05
4.1970399999999998e-02 1.2224003100892803e-05
4.4372500000000002e-02 9.5094162785488646e-06
4.6841500000000001e-02 8.4370463249798111e-06
4.9177499999999999e-02 7.7187757846444997e-06
5.1635800000000003e-02 6.8356667267857580e-06
5.3961700000000001e-02 5.9055634175998480e-06
5.6485500000000001e-02 5.3873330971814592e-06
5.8932600000000002e-02 4.9690506998712246e-06
6.1368300000000001e-02 4.3256887772143571e-06
6.3741800000000001e-02 3.3662206386973459e-06
6.6030000000000005e-02 2.4369054855034537e-06
6.8524600000000005e-02 1.8932641694288586e-06
7.0938799999999996e-02 1.3385077570230400e-06
7.5853199999999996e-02 1.0933192847244904e-06
7.8241400000000003e-02 9.6731481008640644e-07
8.3113699999999999e-02 7.4244848356139796e-07
9.0243799999999999e-02 5.0565510181984314e-07
9.2641600000000005e-02 4.3688031149847820e-07
9.5072199999999996e-02 3.9619891977045991e-07
9.4875500000000001e-02 4.1920268035086125e-07
1.0736500000000000e-01 2.3251148355775821e-07
1.1343700000000000e-01 1.8967665277078335e-07
1.3785400000000000e-01 5.4453669588597692e-08
1.4379500000000001e-01 4.1893261574829345e-08
1.3975299999999999e-01 5.1515621011408936e-08
1.7379700000000001e-01 1.2818512904872298e-08
1.8247800000000000e-01 8.6079287593306019e-09
1.9041300000000000e-01 6.0663647926317539e-09
1.9893800000000000e-01 4.2431226346634433e-09
2.4060999999999999e-01 7.5207948238313434e-10
2.4938600000000000e-01 5.1925792093585349e-10
2.5789299999999998e-01 3.3574603241031352e-10
2.8331600000000001e-01 1.0800640271074443e-10
2.9168800000000000e-01 7.3301846260391960e-11
