# Q(A^-1)        R
6.9917900000000003e-03 8.1175368320107477e-01
7.9941400000000003e-03 9.5440497533184820e-01
9.0068700000000002e-03 9.9078713361987192e-01
1.0006700000000000e-02 9.4339352744674165e-01
1.1026200000000000e-02 9.1589409815293332e-01
1.2001500000000000e-02 9.6778117963497401e-01
1.3017300000000001e-02 9.5822473255268636e-01
1.3984600000000000e-02 9.5644223437788367e-01
1.5006200000000001e-02 9.4715353976081629e-01
1.6001000000000001e-02 9.4069002160814397e-01
1.6993800000000000e-02 1.0000000000000000e+00
1.8003399999999999e-02 9.5290980178192841e-01
1.9038099999999999e-02 9.3710349335485121e-01
2.0013900000000001e-02 8.9747087156208905e-01
2.0972100000000000e-02 8.1878356060241420e-01
2.2026000000000000e-02 6.7488272003562122e-01
2.3022000000000001e-02 5.3353627952898008e-01
2.4006599999999999e-02 4.2446081187517798e-01
2.5000499999999998e-02 3.4007775593416723e-01
2.6030999999999999e-02 2.5802791374683032e-01
2.4979399999999999e-02 3.4251566853345078e-01
2.7405599999999999e-02 2.0504936661761414e-01
2.9864900000000000e-02 1.3008583275916308e-01
3.2268999999999999e-02 8.4381501866949538e-02
3.4674799999999999e-02 5.6752082974098998e-02
3.7014400000000003e-02 4.5026434228625206e-02
3.9542000000000001e-02 3.7673213455318717e-02
4.1948600000000003e-02 2.6140875249752608e-02
4.4411699999999998e-02 1.6355076423045040e-02
4.6828099999999998e-02 1.1216854942579129e-02
4.9130500000000001e-02 8.3392314211958689e-03
5.1612699999999997e-02 5.4678084791537915e-03
5.4059799999999998e-02 3.8353785179394088e-03
5.6483600000000002e-02 2.7410819570094238e-03
5.8952100000000000e-02 2.1684231301817443e-03
6.1316299999999997e-02 1.7362470032384713e-03
6.3678799999999994e-02 1.3112119500081007e-03
6.6192899999999999e-02 9.7613213993330463e-04
6.8684200000000001e-02 7.4977273446866428e-04
7.0956599999999995e-02 6.4870986064225551e-04
7.3308799999999993e-02 5.7457214593314109e-04
7.5794100000000003e-02 5.6925306942709724e-04
7.8117500000000006e-02 5.6933136608805209e-04
8.0750299999999997e-02 5.0477644922569816e-04
8.3081100000000005e-02 4.7210555628814544e-04
8.5469699999999996e-02 4.4450117029022678e-04
8.7844500000000006e-02 3.9174231458729718e-04
9.0114200000000005e-02 3.5546278618784564e-04
9.2724600000000004e-02 3.1138723715194618e-04
9.5006599999999997e-02 2.8348468339783840e-04
9.7500500000000004e-02 2.3972710019378051e-04
9.9888299999999999e-02 2.1489496391588473e-04
9.5051899999999995e-02 2.8243970709172534e-04
1.0093500000000000e-01 2.0771937891412835e-04
1.0742400000000001e-01 1.5229550110708336e-04
1.1320800000000000e-01 1.2194696696073296e-04
1.1937100000000000e-01 8.2139720402245596e-05
1.2534000000000001e-01 6.0608232415683433e-05
1.3152100000000000e-01 4.2197872691399833e-05
1.3773600000000000e-01 3.1876702458919826e-05
1.4384800000000000e-01 2.3931376712525501e-05
1.5017000000000000e-01 1.9053491837796116e-05
1.4006099999999999e-01 2.8582253664269265e-05
1.4852799999999999e-01 1.9596300512045475e-05
1.5707399999999999e-01 1.5084485136545216e-05
1.6542799999999999e-01 1.1580656700894333e-05
1.7350399999999999e-01 8.6211720463662022e-06
1.8227800000000000e-01 6.2645612027392673e-06
1.9062399999999999e-01 4.0737420033342880e-06
1.9889799999999999e-01 2.8545974874711223e-06
2.0761099999999999e-01 2.0366338346534091e-06
2.1585799999999999e-01 1.5170043806544255e-06
2.2448699999999999e-01 1.1080370155446383e-06
2.3241899999999999e-01 8.4582737607976140e-07
2.4104600000000001e-01 6.2957165267542106e-07
2.5813399999999997e-01 3.3771121881635362e-07
2.8330200000000000e-01 1.2097064309344773e-07
