# Q(A^-1)        R
6.9998400000000002e-03 9.3839192349104694e-01
8.0088299999999998e-03 1.0000000000000000e+00
9.0040599999999995e-03 1.0000000000000000e+00
1.0006900000000001e-02 9.9537060398436306e-01
1.0983600000000000e-02 8.6724148512549115e-01
1.2001000000000000e-02 9.7847380961167296e-01
1.3013600000000000e-02 9.6919216864773461e-01
1.3993800000000001e-02 9.9613609217219523e-01
1.5006200000000001e-02 1.0000000000000000e+00
1.5996799999999999e-02 1.0000000000000000e+00
1.7005200000000002e-02 1.0000000000000000e+00
1.8011200000000002e-02 1.0000000000000000e+00
1.8954200000000001e-02 9.9605081716909205e-01
2.0011399999999999e-02 9.0044792502241899e-01
2.1008499999999999e-02 9.0342887881758083e-01
2.1988899999999999e-02 7.9098711561129553e-01
2.3005500000000002e-02 7.4449128256850394e-01
2.4036999999999999e-02 9.0093038415522453e-01
2.4948100000000001e-02 9.0072215892339424e-01
2.6038499999999999e-02 6.9034494889768871e-01
2.4963400000000000e-02 8.9726171400827204e-01
2.7436100000000001e-02 4.9759637800647849e-01
2.9880600000000000e-02 2.2797003663025944e-01
3.2267499999999998e-02 9.6855182564659567e-02
3.4716200000000003e-02 5.8434496786985146e-02
3.7146400000000003e-02 4.0651850541778993e-02
3.9474700000000001e-02 2.5480796012773688e-02
4.2001999999999998e-02 1.8328687333517311e-02
4.4399800000000003e-02 1.2187877289056473e-02
4.6806399999999998e-02 8.0024454077591723e-03
4.9223999999999997e-02 8.1229093097287559e-03
5.1484799999999997e-02 7.0271473381826391e-03
5.3999999999999999e-02 4.7798527548988338e-03
5.6447799999999999e-02 3.4998928277851916e-03
5.8845599999999998e-02 2.9241165007829893e-03
6.1285300000000001e-02 2.8670402776469085e-03
6.3708100000000004e-02 1.8376843091361349e-03
6.6127800000000000e-02 1.5473122575989330e-03
6.8531099999999998e-02 1.2582356324768226e-03
7.0923600000000003e-02 1.0527616882299057e-03
7.3401200000000000e-02 9.1767080055168027e-04
7.5773400000000005e-02 8.5912410525691111e-04
7.8314700000000001e-02 7.4191529347960444e-04
8.0645800000000004e-02 5.8272312385257224e-04
8.3130300000000004e-02 5.8980533399466048e-04
8.5356000000000001e-02 4.3479262972900368e-04
8.7989700000000004e-02 3.8574037287381269e-04
9.0378700000000006e-02 3.6645969188500867e-04
9.2433199999999993e-02 3.1723712330380342e-04
9.5171599999999995e-02 2.5522636599399618e-04
9.7519999999999996e-02 1.8797670698396257e-04
1.0000600000000000e-01 1.7834079612581198e-04
9.4949599999999995e-02 2.4369305964260949e-04
1.0100300000000000e-01 1.5795239945753380e-04
1.0700999999999999e-01 1.0466679837999469e-04
1.1322300000000000e-01 8.9230932781379275e-05
1.1930900000000000e-01 6.4306503989864156e-05
1.2551599999999999e-01 4.2979512700979514e-05
1.3183500000000001e-01 2.7721285490224063e-05
1.3753499999999999e-01 2.0471373536471392e-05
1.4368200000000000e-01 1.4174213303251415e-05
1.5002299999999999e-01 9.3540856711346615e-06
1.3985200000000000e-01 1.8004011218087188e-05
1.4832300000000001e-01 1.0381312654676748e-05
1.5658500000000000e-01 5.6223638473120939e-06
1.6521100000000000e-01 3.0395259155676641e-06
1.7366400000000001e-01 1.3743005476123130e-06
1.8196300000000001e-01 7.1510342765998328e-07
2.2432199999999999e-01 3.9838917284258515e-07
2.3252400000000001e-01 6.0444320858177793e-07
2.4124100000000001e-01 7.6111618185388009e-07
2.4924800000000000e-01 8.8067947017633464e-07
2.5760800000000000e-01 8.4952069945447129e-07
2.6620899999999997e-01 8.8664258438186141e-07
2.7506399999999998e-01 1.1340113569517472e-06
2.8277700000000000e-01 1.0963624054993794e-06
2.9956199999999999e-01 1.1701444870425881e-06
