# Q(A^-1)        R
6.9946100000000001e-03 1.1586896259005312e-01
7.4013899999999999e-03 1.0048304611551589e-01
7.7727600000000001e-03 8.7880791506233069e-02
8.1660900000000008e-03 7.6379271967194906e-02
8.5590200000000005e-03 6.8252449045408711e-02
8.9349300000000006e-03 6.0849292999794490e-02
9.3392700000000002e-03 5.3446198302230845e-02
9.7125800000000002e-03 4.9046859343082852e-02
1.0101199999999999e-02 4.1705800057857269e-02
1.0504800000000000e-02 3.7135544864030520e-02
1.0855500000000001e-02 3.2941441935391357e-02
1.1269899999999999e-02 2.9783641458462913e-02
1.1651600000000000e-02 2.7475816577709023e-02
1.2045000000000000e-02 2.5968426471580441e-02
1.2446799999999999e-02 2.2734862837288546e-02
1.2797500000000000e-02 2.0807475323461076e-02
1.3219900000000000e-02 1.9256458363938203e-02
1.3579800000000000e-02 1.7898625475612898e-02
1.3983499999999999e-02 1.6005767309516826e-02
1.4384299999999999e-02 1.4107546347196036e-02
1.4777999999999999e-02 1.4183605725202841e-02
1.5144899999999999e-02 1.2432906948040751e-02
1.5500000000000000e-02 1.1793616252618542e-02
1.5939999999999999e-02 1.1422212806989287e-02
1.6304200000000001e-02 1.0574072879527252e-02
1.6717300000000001e-02 9.5720821002738612e-03
1.7054199999999999e-02 8.8112763786275944e-03
1.7452700000000002e-02 7.8113277550799385e-03
1.7848699999999999e-02 7.7017733065185790e-03
1.8240200000000002e-02 6.9311357673757313e-03
1.8635800000000001e-02 6.4085071629485114e-03
1.9002999999999999e-02 5.9152613062374527e-03
1.9393100000000000e-02 5.5691442655410898e-03
1.9828900000000000e-02 5.2624186841798799e-03
2.0187199999999999e-02 4.9721818234530896e-03
2.0573700000000000e-02 4.5680782640994035e-03
2.0956800000000001e-02 4.4052830848424597e-03
2.1322899999999999e-02 4.2231916464021768e-03
2.1725700000000001e-02 3.7842245283145831e-03
2.2155999999999999e-02 3.6122367059889197e-03
2.2504000000000000e-02 3.3531364147833483e-03
2.2865699999999999e-02 3.2325765662321163e-03
2.3301400000000000e-02 3.0702662778459215e-03
2.3691600000000000e-02 2.9206710001796871e-03
2.4048099999999999e-02 2.7313830739996189e-03
2.4415500000000000e-02 2.4617247216330881e-03
2.4847899999999999e-02 2.4198012037808534e-03
2.5246200000000000e-02 2.3242583820058077e-03
2.5649100000000001e-02 2.0789094281013242e-03
2.5980300000000001e-02 1.9419788122548131e-03
2.5022400000000000e-02 2.3926861847431012e-03
2.7418499999999998e-02 1.5796960092100767e-03
2.9859299999999998e-02 1.1375242714503227e-03
3.2250500000000001e-02 8.4666508147012267e-04
3.4663899999999997e-02 6.8329245847848278e-04
3.7060000000000003e-02 5.5846241034653531e-04
3.9487000000000001e-02 4.5414486706103963e-04
4.1896799999999998e-02 3.4614199141342846e-04
4.4406700000000000e-02 2.7442504163154523e-04
4.6802200000000002e-02 2.2165008372809021e-04
4.9292099999999998e-02 1.7963928229062116e-04
5.1592699999999998e-02 1.4990705979341974e-04
5.3990700000000003e-02 1.1739955767527436e-04
5.6436300000000002e-02 1.0151419957017198e-04
5.8920599999999997e-02 8.4193116730962378e-05
6.1407099999999999e-02 7.2946168149747845e-05
6.3712000000000005e-02 6.3104045251215858e-05
6.6129099999999996e-02 5.3636945458657104e-05
6.8656900000000007e-02 4.5755037875510140e-05
7.0961899999999994e-02 3.9117096951006032e-05
7.3488700000000004e-02 3.3879165542806980e-05
7.5792200000000004e-02 3.1299526452654643e-05
7.8198900000000002e-02 2.7542187229232963e-05
8.0532999999999993e-02 2.4363428047407446e-05
8.3053500000000002e-02 2.1701067588976168e-05
8.5349200000000000e-02 1.8011304851351629e-05
8.7872300000000000e-02 1.6683207265047623e-05
9.0371800000000002e-02 1.4880837166493094e-05
9.2723899999999998e-02 1.3764112212075583e-05
9.5134099999999999e-02 1.2483090719050635e-05
9.7425399999999995e-02 1.1370235765693926e-05
9.9924100000000002e-02 1.0369826588136266e-05
9.5074599999999995e-02 1.2503955969948673e-05
1.0109799999999999e-01 1.0027634076973067e-05
1.0724800000000000e-01 7.7506248159596831e-06
1.1316500000000000e-01 6.1868994499561935e-06
1.1925300000000000e-01 4.7753571378519075e-06
1.2593499999999999e-01 3.7077376367445689e-06
1.3182700000000000e-01 3.0791365879270074e-06
1.3798800000000000e-01 2.6268750604596508e-06
1.4385300000000001e-01 2.1706356774201704e-06
1.4995800000000001e-01 1.7898376515607651e-06
1.3978499999999999e-01 2.4830835083511293e-06
1.4849000000000001e-01 1.8703061028361189e-06
1.5663500000000000e-01 1.4841937516543088e-06
1.6548199999999999e-01 1.1437917343622023e-06
1.7382800000000001e-01 9.1496494043762519e-07
1.8207699999999999e-01 7.6699972146901630e-07
2.1575700000000000e-01 3.7616739525323383e-07
2.5795200000000001e-01 1.6851311659152598e-07
2.7448800000000001e-01 1.2814896675270566e-07
2.9167700000000002e-01 9.6114432859411091e-08
