# Q(A^-1)        R
6.9959799999999997e-03 9.9058760235059995e-01
7.3813000000000004e-03 1.0000000000000000e+00
7.7831200000000001e-03 1.0000000000000000e+00
8.1686799999999993e-03 1.0000000000000000e+00
8.5331499999999998e-03 1.0000000000000000e+00
8.9400599999999997e-03 1.0000000000000000e+00
9.3299000000000003e-03 1.0000000000000000e+00
9.6986399999999997e-03 1.0000000000000000e+00
1.0095399999999999e-02 9.8858159046613703e-01
1.0489999999999999e-02 9.7720876583086547e-01
1.0870899999999999e-02 9.5115102961705211e-01
1.1256000000000000e-02 9.6579217667501704e-01
1.1660200000000001e-02 9.7147430163774806e-01
1.2036300000000000e-02 9.7871313075997035e-01
1.2417900000000001e-02 9.6778766788138926e-01
1.2809800000000000e-02 9.8019325512372668e-01
1.3199100000000000e-02 9.9202671268182252e-01
1.3585000000000000e-02 1.0000000000000000e+00
1.3979100000000000e-02 1.0000000000000000e+00
1.4361400000000000e-02 1.0000000000000000e+00
1.4746100000000000e-02 1.0000000000000000e+00
1.5128500000000000e-02 1.0000000000000000e+00
1.5521200000000001e-02 1.0000000000000000e+00
1.5950700000000002e-02 1.0000000000000000e+00
1.6317300000000000e-02 1.0000000000000000e+00
1.6689300000000001e-02 1.0000000000000000e+00
1.7078400000000001e-02 1.0000000000000000e+00
1.7510899999999999e-02 9.6172364407411914e-01
1.7875700000000001e-02 8.1564886896124322e-01
1.8236900000000000e-02 6.7277236952316999e-01
1.8638100000000001e-02 4.9482333304707427e-01
1.9037900000000000e-02 3.6552427279098809e-01
1.9399400000000001e-02 2.4995842218560094e-01
1.9807499999999999e-02 1.5725294116641317e-01
2.0176800000000002e-02 9.3162066582339151e-02
2.0588300000000000e-02 5.4483478124578391e-02
2.0933500000000001e-02 3.2461060421951710e-02
2.1369200000000001e-02 1.6858485272467298e-02
2.1737900000000001e-02 1.0037821788384634e-02
2.2117700000000001e-02 6.1079534393419241e-03
2.2521900000000001e-02 3.7406511666808234e-03
2.2851500000000000e-02 2.6767917467672669e-03
2.3294300000000000e-02 1.8825921358567243e-03
2.3684600000000000e-02 1.3900912779877407e-03
2.4082400000000000e-02 1.1346478327055342e-03
2.4451199999999999e-02 9.4312439191977110e-04
2.4812100000000000e-02 8.0985674734116212e-04
2.5223499999999999e-02 6.6627538922729029e-04
2.5614000000000001e-02 6.0255103366609118e-04
2.5981899999999999e-02 5.5368807530384615e-04
2.4981199999999999e-02 7.5019493946368201e-04
2.7453600000000002e-02 4.2430874363449554e-04
2.9836200000000000e-02 2.7108227211362278e-04
3.2267499999999998e-02 1.7864650321909288e-04
3.4608300000000002e-02 1.4901127808090815e-04
3.7101200000000001e-02 1.3103262403176775e-04
3.9510900000000002e-02 1.0058244337732365e-04
4.1959999999999997e-02 7.6470168172231693e-05
4.4372599999999998e-02 5.6284159748827263e-05
4.6734400000000002e-02 4.7181072902491804e-05
4.9202500000000003e-02 3.8847689366472424e-05
5.1574299999999997e-02 2.9398824715121060e-05
5.4108999999999997e-02 2.3528936815554943e-05
5.6365999999999999e-02 1.9685141221561397e-05
5.9072500000000000e-02 1.8606770102701827e-05
6.1333800000000001e-02 1.6478057941892939e-05
6.3676499999999997e-02 1.3375325889311079e-05
6.6080899999999998e-02 1.0825223239926970e-05
6.8541699999999997e-02 8.4812930987167336e-06
7.1007399999999998e-02 6.9505987311343281e-06
7.3275800000000002e-02 6.3415281661031518e-06
7.5768600000000005e-02 5.7748123942280094e-06
7.8140500000000002e-02 5.1202071334589496e-06
8.0764100000000005e-02 4.3775595970365394e-06
8.3174200000000004e-02 3.7148293371598292e-06
8.7946099999999999e-02 2.7911146406407372e-06
9.2812000000000006e-02 2.1607768488324038e-06
9.5305399999999998e-02 1.8485788635654267e-06
1.0004800000000000e-01 1.5144702732934280e-06
9.5026399999999997e-02 1.8853633919074207e-06
1.0132400000000000e-01 1.4465892775706438e-06
1.0729900000000001e-01 1.1481527843749282e-06
1.1312899999999999e-01 9.1807970001512853e-07
1.1951199999999999e-01 6.6003964270061944e-07
1.3145699999999999e-01 3.9505437349522804e-07
1.3757500000000000e-01 3.1084855247111046e-07
1.4399899999999999e-01 2.3170564449262396e-07
1.4986300000000000e-01 1.8743640492262949e-07
1.3992099999999999e-01 2.7987827665554477e-07
1.5688299999999999e-01 1.4251654233582502e-07
1.6524800000000001e-01 1.0375213735602042e-07
1.9894700000000001e-01 3.0951648142645237e-08
2.0717900000000000e-01 2.2215156662299784e-08
2.5767899999999999e-01 3.7132306943558442e-09
2.6632499999999998e-01 2.7222191595432819e-09
2.7427299999999999e-01 1.9901304131783455e-09
2.8321499999999999e-01 1.4503971724588995e-09
3.0021100000000001e-01 7.7504014317497649e-10
