# Q(A^-1)        R
6.9989500000000003e-03 9.4680736840418200e-01
7.3896300000000003e-03 9.7784681796067230e-01
7.7667200000000004e-03 9.8420927518843060e-01
8.1732500000000000e-03 9.9733378401433315e-01
8.5439599999999997e-03 9.8706395084608667e-01
8.9360700000000008e-03 9.9138027789368144e-01
9.3299899999999998e-03 9.9776569915144797e-01
9.7093400000000003e-03 9.9600257683458793e-01
1.0093599999999999e-02 9.6141797795508177e-01
1.0481799999999999e-02 9.2325407557193218e-01
1.0880700000000000e-02 9.2222831289491858e-01
1.1261900000000000e-02 9.6886194774473855e-01
1.1655300000000000e-02 9.9169895269099928e-01
1.2057800000000000e-02 1.0000000000000000e+00
1.2426299999999999e-02 1.0000000000000000e+00
1.2819400000000000e-02 1.0000000000000000e+00
1.3215700000000000e-02 1.0000000000000000e+00
1.3610799999999999e-02 1.0000000000000000e+00
1.3971300000000001e-02 1.0000000000000000e+00
1.4354799999999999e-02 1.0000000000000000e+00
1.4749800000000000e-02 1.0000000000000000e+00
1.5140400000000000e-02 1.0000000000000000e+00
1.5523500000000001e-02 1.0000000000000000e+00
1.5921100000000001e-02 1.0000000000000000e+00
1.6324399999999999e-02 1.0000000000000000e+00
1.6682300000000001e-02 9.7514486955585999e-01
1.7107199999999999e-02 9.6365429455071616e-01
1.7450400000000001e-02 8.9859241998638240e-01
1.7850899999999999e-02 8.4356942176580740e-01
1.8218100000000001e-02 7.6288520516611402e-01
1.8638200000000001e-02 6.8640406041958957e-01
1.9008299999999999e-02 5.7453579960509416e-01
1.9411700000000000e-02 4.9739675322840959e-01
1.9768800000000000e-02 4.2628391968149448e-01
2.0205100000000000e-02 3.3420896174295861e-01
2.0561800000000002e-02 2.8470068557908529e-01
2.0955700000000001e-02 2.2725830044510045e-01
2.1339199999999999e-02 1.8570488529505474e-01
2.1718299999999999e-02 1.5208103518006871e-01
2.2117100000000001e-02 1.2303550710823707e-01
2.2509700000000001e-02 1.0458522321184358e-01
2.2891800000000000e-02 8.7444416582679138e-02
2.3275899999999999e-02 7.3857051096629031e-02
2.3700400000000000e-02 6.1559420375870977e-02
2.4088800000000000e-02 5.5474450734069272e-02
2.4496799999999999e-02 4.8677274321751750e-02
2.4798000000000001e-02 4.4482301073190129e-02
2.5227900000000001e-02 4.0782424004821564e-02
2.5578900000000002e-02 3.8021638653345721e-02
2.6017800000000001e-02 3.4257153831777291e-02
2.4974500000000000e-02 4.2818849372985926e-02
2.7415399999999999e-02 2.6777246992276123e-02
2.9834500000000000e-02 1.6442121346699735e-02
3.2245200000000002e-02 1.0280942036585722e-02
3.4692700000000000e-02 7.3305703247458047e-03
3.7080599999999998e-02 5.7010962068819969e-03
3.9497100000000000e-02 4.6101374406908729e-03
4.1946299999999999e-02 3.2814813151191159e-03
4.4344200000000000e-02 2.4020720783621938e-03
4.6846400000000003e-02 1.8622215140537755e-03
4.9243900000000000e-02 1.4914557832606302e-03
5.1550300000000000e-02 1.1868535015596869e-03
5.3919500000000002e-02 9.0769817245009497e-04
5.6480500000000003e-02 7.4501191609287404e-04
5.8860900000000001e-02 6.8306705424129970e-04
6.1217300000000002e-02 6.1596456521648645e-04
6.3762600000000003e-02 5.0632999369354631e-04
6.6240599999999997e-02 4.1101981866772139e-04
6.8464300000000006e-02 3.4706659302941614e-04
7.0980699999999994e-02 2.7683801418723625e-04
7.3241500000000001e-02 2.4388430898869608e-04
7.5828499999999993e-02 2.1079751823178979e-04
7.8317499999999998e-02 1.7972726292187895e-04
8.0613000000000004e-02 1.5265657935684400e-04
8.3191100000000004e-02 1.3001394351144546e-04
8.5518700000000003e-02 1.1006431872413715e-04
8.8063299999999997e-02 9.4149734918115997e-05
9.0271000000000004e-02 8.6703281454252984e-05
9.2671400000000001e-02 7.6483135520508951e-05
9.5092200000000002e-02 6.8257947751904430e-05
9.7571500000000005e-02 6.0765317293872517e-05
9.9918800000000002e-02 5.5911972158627139e-05
9.5047800000000002e-02 6.8342504529629261e-05
1.0092300000000000e-01 5.3521304900775741e-05
1.0713900000000000e-01 4.1679866774767580e-05
1.1320700000000000e-01 3.1572735830870386e-05
1.1942000000000000e-01 2.3991880163665670e-05
1.2553100000000000e-01 1.8487510070232621e-05
1.3158500000000001e-01 1.3755925326941910e-05
1.3800399999999999e-01 1.0481352649092733e-05
1.4379400000000001e-01 8.0260949657346617e-06
1.5009300000000000e-01 5.9819744335930344e-06
1.3996600000000001e-01 9.5457855218724537e-06
1.4832799999999999e-01 6.4443934437234692e-06
1.5670100000000001e-01 4.5322777680124696e-06
1.6517499999999999e-01 3.2746544668629847e-06
1.7361699999999999e-01 2.4164991502057678e-06
1.8224299999999999e-01 1.8119021546631357e-06
1.9042700000000001e-01 1.3746115412060297e-06
1.9899100000000000e-01 1.0144804618218502e-06
2.3286100000000001e-01 3.0024505424104213e-07
2.4095100000000000e-01 2.2923394095002495e-07
2.5846999999999998e-01 1.2123811017567891e-07
2.7440399999999998e-01 6.6636780571961366e-08
2.8336400000000000e-01 4.7993850630241500e-08
2.9121200000000003e-01 3.5923915334039083e-08
2.9967899999999997e-01 2.6521070960322064e-08
