# Q(A^-1)        R
6.9991000000000003e-03 9.1359796865824217e-01
7.3833700000000002e-03 9.9110401604274800e-01
7.7802599999999998e-03 9.9285587869284808e-01
8.1630100000000001e-03 9.9954117989198865e-01
8.5521099999999999e-03 9.9544064443775815e-01
8.9428200000000006e-03 9.9230269699404183e-01
9.3332999999999992e-03 9.7503495224170211e-01
9.7351199999999999e-03 9.5208062586865694e-01
1.0113799999999999e-02 9.4924930727663759e-01
1.0502800000000000e-02 9.3097679745440098e-01
1.0895100000000000e-02 9.0935724851728461e-01
1.1276000000000000e-02 9.4679429927900038e-01
1.1660500000000001e-02 9.5444667044289178e-01
1.2021300000000000e-02 9.7828406118264077e-01
1.2439100000000000e-02 9.8769839344768173e-01
1.2831499999999999e-02 1.0000000000000000e+00
1.3207000000000000e-02 1.0000000000000000e+00
1.3600800000000000e-02 9.7780859266703901e-01
1.3967300000000000e-02 9.7854640306962271e-01
1.4366500000000001e-02 9.5477801500694737e-01
1.4739900000000000e-02 9.6692168480363405e-01
1.5136600000000000e-02 9.8268138332510513e-01
1.5548899999999999e-02 9.4592799355127499e-01
1.5920100000000000e-02 9.4519560367967315e-01
1.6310800000000000e-02 8.9274585516045635e-01
1.6711799999999999e-02 8.5400439425602315e-01
1.7093700000000000e-02 8.0009703433522328e-01
1.7487300000000001e-02 7.2567450518770504e-01
1.7856000000000000e-02 6.3197227370279907e-01
1.8256900000000000e-02 5.5510429735467326e-01
1.8647299999999999e-02 4.6044812948562291e-01
1.9012200000000000e-02 3.6615342395678763e-01
1.9399699999999999e-02 2.9423794586653440e-01
1.9793999999999999e-02 2.3127191182605200e-01
2.0184799999999999e-02 1.7925895201962927e-01
2.0586500000000001e-02 1.3976594509567242e-01
2.0944299999999999e-02 1.0695353086593266e-01
2.1347399999999999e-02 8.2452035563109427e-02
2.1748799999999999e-02 6.1937538408555641e-02
2.2127899999999999e-02 5.2920616319067831e-02
2.2516200000000000e-02 4.2543037598823275e-02
2.2880899999999999e-02 3.4872795275992935e-02
2.3300800000000000e-02 2.9049232831285614e-02
2.3656300000000002e-02 2.4743903735405876e-02
2.4039600000000001e-02 2.2144809137940889e-02
2.4475700000000000e-02 1.9118868895435275e-02
2.4833200000000000e-02 1.7380785394792611e-02
2.5178099999999998e-02 1.5981902172564386e-02
2.5559700000000001e-02 1.4835527438328873e-02
2.6034499999999999e-02 1.3412093411109157e-02
2.4997800000000001e-02 1.6734052783372665e-02
2.7417199999999999e-02 1.0734653205741266e-02
2.9868100000000002e-02 7.5081435911113154e-03
3.2239400000000001e-02 5.5153170363283852e-03
3.4675900000000003e-02 4.0359623746404278e-03
3.7105500000000000e-02 3.1509015599222251e-03
3.9548300000000002e-02 2.4336036297537269e-03
4.2026800000000003e-02 1.7552815238170824e-03
4.4411800000000001e-02 1.3528110920339911e-03
4.6791899999999997e-02 1.0197039051557763e-03
4.9190499999999998e-02 8.6184133389845166e-04
5.1679999999999997e-02 6.8122522477771341e-04
5.4100200000000001e-02 5.5490258896942208e-04
5.6456100000000002e-02 4.5460829025582714e-04
5.8795300000000002e-02 4.0954519840575193e-04
6.1320500000000000e-02 3.5332412045085537e-04
6.3780600000000007e-02 2.9260165815281179e-04
6.6150700000000007e-02 2.4935067011539949e-04
6.8633399999999997e-02 2.0786260459996079e-04
7.0990399999999995e-02 1.8437236055526243e-04
7.3415400000000006e-02 1.6076727185686149e-04
7.5769500000000004e-02 1.4766548239776919e-04
7.8216400000000005e-02 1.2869661644045928e-04
8.0612600000000006e-02 1.0934525653829146e-04
8.3190200000000006e-02 9.8188539532061052e-05
8.5584800000000003e-02 8.7477488517902186e-05
8.7903899999999993e-02 7.8213160452717076e-05
9.0288700000000000e-02 6.8389374484365893e-05
9.2761499999999997e-02 6.0784327717275429e-05
9.5199599999999995e-02 5.5028206002186110e-05
9.7510500000000000e-02 4.8611089989431725e-05
9.9919200000000000e-02 4.5166012627011525e-05
9.5037300000000005e-02 5.5700748336801928e-05
1.0112100000000000e-01 4.4094904703752663e-05
1.0724900000000000e-01 3.3698603003142388e-05
1.1342700000000000e-01 2.6960892320889680e-05
1.1942800000000001e-01 2.1445747792024421e-05
1.2577700000000000e-01 1.7231564806186424e-05
1.3158800000000001e-01 1.4567966772943963e-05
1.3797000000000001e-01 1.1973713736318986e-05
1.4374300000000001e-01 1.0249766351748976e-05
1.5007000000000001e-01 8.3173707314783449e-06
1.4023500000000000e-01 1.1493561916262142e-05
1.4847399999999999e-01 8.7428073428412097e-06
1.5683400000000000e-01 6.9121424390758278e-06
1.6502400000000000e-01 5.7602294914492060e-06
1.7345500000000000e-01 4.7448913273103610e-06
1.8237800000000001e-01 3.9330039083033586e-06
1.9021099999999999e-01 3.2184034945765810e-06
1.9896900000000001e-01 2.7327422952246745e-06
2.0716599999999999e-01 2.2631319571154330e-06
2.1600200000000000e-01 1.8887571240545734e-06
2.2434899999999999e-01 1.6316016956477814e-06
2.3221800000000001e-01 1.4392962082010428e-06
2.4987799999999999e-01 1.0744688031157268e-06
2.5798100000000002e-01 9.4312768579515914e-07
2.8322500000000000e-01 5.9925586607576616e-07
2.9141299999999998e-01 5.4707267050285073e-07
3.0042099999999999e-01 4.7297382366195961e-07
