# Q(A^-1)        R
7.0023200000000002e-03 4.8650831865012045e-01
8.0019199999999992e-03 4.6906817894672964e-01
8.9923299999999998e-03 4.7746637964836347e-01
9.9967100000000007e-03 4.0167768628099776e-01
1.0989600000000000e-02 3.3054658873787651e-01
1.1992900000000001e-02 3.1355439214888731e-01
1.3020300000000000e-02 2.8354622687793235e-01
1.4003200000000000e-02 2.4572709672061457e-01
1.5017100000000000e-02 2.0959515576120849e-01
1.6008200000000000e-02 1.7630377601879341e-01
1.7003999999999998e-02 1.4051067384549271e-01
1.8008300000000001e-02 1.2546448311169606e-01
1.8978999999999999e-02 1.0778544113476352e-01
2.0002099999999998e-02 9.2001035373963702e-02
2.0968100000000000e-02 8.0922129168653129e-02
2.2030299999999999e-02 6.5607205970522456e-02
2.2993799999999998e-02 5.7557508010223538e-02
2.3981300000000001e-02 4.9088366912877358e-02
2.4967799999999998e-02 4.5149578855156192e-02
2.6008000000000000e-02 3.8999122614689012e-02
2.4977500000000000e-02 4.5128745049829916e-02
2.7415800000000001e-02 3.0515023679761034e-02
2.9852799999999999e-02 1.9401997765076843e-02
3.2264399999999999e-02 1.3399011011572924e-02
3.4673500000000003e-02 8.9194651409423720e-03
3.7137999999999997e-02 6.6525715966008724e-03
3.9488299999999997e-02 4.8032397134140361e-03
4.1881000000000002e-02 2.4600109794685721e-03
4.4340200000000003e-02 1.0207156679468081e-03
4.6773200000000001e-02 4.5584963971442898e-04
4.9174700000000002e-02 2.3079813017958515e-04
5.1632100000000000e-02 1.5155589278605631e-04
5.4110499999999999e-02 1.3381609141179584e-04
5.6444200000000000e-02 1.4653120316250389e-04
5.8815399999999997e-02 1.6895050827385479e-04
6.1211200000000000e-02 1.8677804028765187e-04
6.3731499999999996e-02 2.0293830391946363e-04
6.6238099999999994e-02 2.2521193365131464e-04
6.8534200000000003e-02 2.3793937640440461e-04
7.1045899999999995e-02 2.3909851853478828e-04
7.3512700000000000e-02 2.0876597766850561e-04
7.5865100000000005e-02 1.8158325800748292e-04
7.8260300000000005e-02 1.4276132556927538e-04
8.0582500000000001e-02 1.1294324312400048e-04
8.3060700000000001e-02 8.6197443292672008e-05
8.5520799999999994e-02 7.2140735301700113e-05
8.7901199999999999e-02 5.5934437337617465e-05
9.0333399999999994e-02 4.5104826508878970e-05
9.2744400000000005e-02 4.0085894599671075e-05
9.5210000000000003e-02 3.4687800442958052e-05
9.7413500000000000e-02 3.4104857849752934e-05
1.0007700000000000e-01 3.1190145355379207e-05
9.4866199999999998e-02 3.7333703851863677e-05
1.0134899999999999e-01 3.2325035589706800e-05
1.0728200000000000e-01 2.8218144857637326e-05
1.1339600000000000e-01 2.0675813355871869e-05
1.1938900000000000e-01 1.6032342799367873e-05
1.2581200000000001e-01 1.2557444363144825e-05
1.3189100000000001e-01 1.0348540110793040e-05
1.3781099999999999e-01 9.0560060487971776e-06
1.4372399999999999e-01 7.3292859633619620e-06
1.4990999999999999e-01 6.0448888042438938e-06
1.3978299999999999e-01 8.2916265320836729e-06
1.4854700000000001e-01 6.1543861751281961e-06
1.5675200000000000e-01 4.8925438920487939e-06
1.6544400000000001e-01 4.0613615013454164e-06
1.7376900000000001e-01 3.2522812997381721e-06
1.8194299999999999e-01 2.2540447156582382e-06
1.9047700000000001e-01 1.7978066844563317e-06
1.9894200000000001e-01 1.5311216342953305e-06
2.0730599999999999e-01 1.4844200032271274e-06
2.1530700000000000e-01 1.1928724188413489e-06
2.2405900000000001e-01 9.8742904966888253e-07
2.3234099999999999e-01 7.7332562021971108e-07
2.4091799999999999e-01 6.5727284128927381e-07
2.4952500000000000e-01 5.4729683880072767e-07
2.5753700000000002e-01 3.9550484608804507e-07
2.6639099999999999e-01 3.7216509287265963e-07
2.7465200000000001e-01 3.2385365587638359e-07
2.9196499999999997e-01 2.3563263796718477e-07
2.9994900000000002e-01 1.9877630774835388e-07
