# Q(A^-1)        R
6.9922700000000001e-03 9.0258779717381488e-01
7.2764900000000000e-03 8.8689422595675582e-01
7.5536199999999996e-03 9.9076625004614660e-01
7.8375200000000006e-03 1.0000000000000000e+00
8.0877899999999992e-03 1.0000000000000000e+00
8.3805600000000004e-03 1.0000000000000000e+00
8.6628299999999998e-03 9.9917355261685503e-01
8.9241300000000006e-03 9.9934497375858222e-01
9.2019200000000006e-03 9.8636640950200316e-01
9.4707699999999999e-03 9.6602709634890582e-01
9.7595200000000007e-03 9.5936340620244975e-01
1.0024999999999999e-02 9.4723314380402623e-01
1.0316199999999999e-02 9.1736906925893624e-01
1.0584100000000001e-02 9.3536683671320542e-01
1.0851299999999999e-02 8.8223828041508201e-01
1.1135000000000001e-02 9.0826669132664517e-01
1.1405999999999999e-02 9.1561699549808584e-01
1.1669700000000000e-02 9.3069796197928278e-01
1.1956000000000000e-02 9.6614148215197670e-01
1.2224499999999999e-02 9.9184808375115618e-01
1.2503500000000001e-02 1.0000000000000000e+00
1.2796999999999999e-02 9.9455561623032418e-01
1.3052100000000001e-02 9.7732545981721930e-01
1.3320100000000000e-02 9.6282485083240055e-01
1.3590300000000000e-02 9.9911673821059754e-01
1.3892399999999999e-02 9.8569462328696011e-01
1.4170100000000000e-02 9.4102011532995700e-01
1.4445899999999999e-02 9.5986366158987368e-01
1.4728099999999999e-02 9.6589024658163469e-01
1.4989900000000000e-02 9.6468154262177663e-01
1.5225700000000000e-02 9.7936963463509741e-01
1.5526600000000000e-02 9.9311341255161567e-01
1.5826099999999999e-02 9.9793322928050954e-01
1.6093699999999999e-02 1.0000000000000000e+00
1.6360400000000001e-02 9.9577550539775472e-01
1.6629000000000001e-02 9.9173306424748553e-01
1.6919300000000002e-02 1.0000000000000000e+00
1.7170299999999999e-02 1.0000000000000000e+00
1.7498600000000000e-02 1.0000000000000000e+00
1.7719800000000001e-02 1.0000000000000000e+00
1.8020700000000001e-02 9.8797386435060630e-01
1.8292699999999999e-02 9.5608699163634681e-01
1.8535800000000002e-02 9.5137294423365748e-01
1.8849600000000001e-02 9.5300773627166191e-01
1.9108000000000000e-02 9.3235314441512618e-01
1.9400799999999999e-02 9.0173856088672677e-01
1.9669200000000001e-02 9.0962825180478102e-01
1.9923199999999999e-02 9.3581798900376922e-01
2.0226399999999999e-02 9.2729297233674302e-01
2.0474400000000000e-02 9.0154546025608517e-01
2.0750100000000000e-02 8.9207140046284705e-01
2.1025300000000000e-02 9.7392338428094394e-01
2.1343299999999999e-02 9.7613623520505655e-01
2.1610399999999998e-02 9.4838883727451617e-01
2.1898700000000000e-02 9.6505437000425287e-01
2.2160800000000001e-02 9.9253057765106578e-01
2.2451100000000002e-02 9.7599335420586053e-01
2.2703100000000000e-02 9.7707357128491301e-01
2.2991399999999999e-02 9.8393274612555093e-01
2.3237000000000001e-02 9.8611139642161161e-01
2.3543999999999999e-02 9.5642279391182128e-01
2.3749400000000000e-02 9.0755085733644258e-01
2.4051800000000002e-02 9.1517100968624265e-01
2.4354299999999999e-02 8.7254701208554919e-01
2.4630400000000000e-02 9.0621847420859558e-01
2.4909199999999999e-02 9.0376648479392863e-01
2.5178900000000001e-02 8.9581243215681328e-01
2.5394900000000001e-02 8.8546257551582430e-01
2.5758799999999998e-02 8.5757359263283583e-01
2.6005199999999999e-02 8.2461922781031316e-01
2.5006899999999999e-02 9.0103359461748933e-01
2.7428100000000000e-02 6.0009901759857120e-01
2.9809400000000000e-02 2.2724847625539818e-01
