# Q(A^-1)        R
7.0034399999999997e-03 8.7672523320914120e-01
7.6696300000000002e-03 9.8714672589941344e-01
8.3170199999999996e-03 9.7712841238697445e-01
8.9513300000000004e-03 1.0000000000000000e+00
9.6222800000000004e-03 9.5714191730042830e-01
1.0274600000000000e-02 9.2639454821874245e-01
1.0906000000000001e-02 9.0793603533820588e-01
1.1593400000000000e-02 9.5538249097069072e-01
1.2247800000000000e-02 9.7990029956490143e-01
1.2916000000000000e-02 9.6848213721999798e-01
1.3539000000000001e-02 9.8215331325233091e-01
1.4193000000000001e-02 9.2556752707196266e-01
1.4878700000000000e-02 9.3178514504277998e-01
1.5519600000000000e-02 9.2798580542420361e-01
1.6175599999999998e-02 9.6629395019118114e-01
1.6833899999999999e-02 9.5488135036630351e-01
1.7482899999999999e-02 9.6796671067084517e-01
1.8135999999999999e-02 9.4236217277150935e-01
1.8769200000000000e-02 9.5171865999500516e-01
1.9449500000000002e-02 9.1550443673220694e-01
2.0095399999999999e-02 9.0111672640992269e-01
2.0756299999999998e-02 8.4304348531377027e-01
2.1417900000000000e-02 7.5061969197083533e-01
2.2074600000000000e-02 6.6327467420646835e-01
2.2753400000000000e-02 5.1146549396986374e-01
2.3385800000000002e-02 3.9165507416812384e-01
2.4026400000000000e-02 2.8315274672260832e-01
2.4704799999999999e-02 2.1271991284702807e-01
2.5349900000000002e-02 1.6202423872534991e-01
2.5973799999999998e-02 1.2884426948645175e-01
2.4976100000000001e-02 1.9275130008552166e-01
2.7413400000000001e-02 8.5543225030780615e-02
2.9874200000000000e-02 4.3401288570659086e-02
3.2298300000000002e-02 2.4757266621309133e-02
3.4722999999999997e-02 1.6066715821920451e-02
3.7150599999999999e-02 1.1999222584419253e-02
3.9494500000000002e-02 1.0060863743816373e-02
4.1968499999999999e-02 7.2709867925867958e-03
4.4403100000000001e-02 5.4100031789716865e-03
4.6741900000000003e-02 4.1109999101088786e-03
4.9208500000000002e-02 3.2473683588812156e-03
5.1657500000000002e-02 2.4049219826993967e-03
5.4032100000000000e-02 1.9040620215363619e-03
5.6356600000000000e-02 1.4860097545163246e-03
5.8905500000000000e-02 1.3183831696229333e-03
6.1316799999999998e-02 1.1323696164578325e-03
6.3689399999999993e-02 9.6697706653132726e-04
6.6128599999999996e-02 7.7312973496738372e-04
6.8349099999999996e-02 6.7015357886327344e-04
7.0866299999999993e-02 5.6312859884327172e-04
7.3345800000000003e-02 4.7688568879167872e-04
7.5833999999999999e-02 4.3410910345848821e-04
7.8374500000000000e-02 3.7844064787648387e-04
8.0672800000000003e-02 3.2760750064668535e-04
8.3015800000000001e-02 2.8146056516988282e-04
8.5513400000000003e-02 2.5293718137971399e-04
8.7821600000000000e-02 2.1584746206184652e-04
9.0202500000000005e-02 1.9065047156055176e-04
9.2634300000000003e-02 1.6368953248976776e-04
9.5178100000000002e-02 1.4512910127219042e-04
9.7562800000000005e-02 1.2564601100400780e-04
1.0001300000000000e-01 1.1234362951557952e-04
9.5028899999999999e-02 1.4653437343943647e-04
1.0111900000000000e-01 1.0643873077858231e-04
1.0721799999999999e-01 7.9435998679327482e-05
1.1317400000000000e-01 5.9642946376684642e-05
1.1921000000000000e-01 4.6954768076458715e-05
1.2549199999999999e-01 3.7155353980098257e-05
1.3172800000000001e-01 2.8504492849880925e-05
1.3768000000000000e-01 2.2795570168705009e-05
1.4397799999999999e-01 1.6924715286447510e-05
1.4998400000000001e-01 1.3019063889282994e-05
1.4000399999999999e-01 1.9990994214338427e-05
1.4826900000000001e-01 1.3900916438415471e-05
1.5694500000000000e-01 9.9689100721679519e-06
1.6530600000000001e-01 7.3145102357559269e-06
1.7385800000000001e-01 5.1953376161309336e-06
1.8224199999999999e-01 3.8941300147540901e-06
1.9030000000000000e-01 2.9987125998396179e-06
1.9864899999999999e-01 2.2267851043973306e-06
2.0749200000000001e-01 1.6322595266250878e-06
2.1609800000000001e-01 1.1757182493571655e-06
2.2438100000000000e-01 8.8669064996750325e-07
2.3215400000000000e-01 6.6841638211709188e-07
2.5811800000000001e-01 2.8145148756941670e-07
2.7449800000000002e-01 1.4838659958134655e-07
3.0003400000000002e-01 6.0776173427257163e-08
