# Q(A^-1)        R
6.9939900000000003e-03 8.6644100011603420e-01
7.2658499999999999e-03 8.9025712111108624e-01
7.5576400000000000e-03 9.7103550678300010e-01
7.8180000000000003e-03 9.5103588581989940e-01
8.0952300000000001e-03 9.5246262428455286e-01
8.3736300000000000e-03 9.6826734339346010e-01
8.6358600000000004e-03 9.8640643810739337e-01
8.9235700000000005e-03 9.9814546171010188e-01
9.1968499999999995e-03 9.9618292271550013e-01
9.4880199999999998e-03 9.7481063539470114e-01
9.7670099999999996e-03 9.4598080107684257e-01
1.0021400000000000e-02 9.3919750062050833e-01
1.0311799999999999e-02 9.3634739577719972e-01
1.0575400000000000e-02 8.9363585695004655e-01
1.0870200000000000e-02 9.1124557666915762e-01
1.1135100000000000e-02 9.0547758542545331e-01
1.1396999999999999e-02 9.0265063608408136e-01
1.1669700000000000e-02 9.4800706448093119e-01
1.1929199999999999e-02 9.7263482238525456e-01
1.2236500000000001e-02 9.7647182769032370e-01
1.2501399999999999e-02 9.8269008058233587e-01
1.2790599999999999e-02 9.9094521341384378e-01
1.3098400000000000e-02 9.8876738653325025e-01
1.3354200000000000e-02 9.8854801233951373e-01
1.3604400000000001e-02 9.9659294979698132e-01
1.3863500000000001e-02 9.7814801741826563e-01
1.4170900000000000e-02 9.8364202234198717e-01
1.4415900000000001e-02 9.9774869390925569e-01
1.4732300000000000e-02 9.9188291607277790e-01
1.5001400000000000e-02 9.9848956407445821e-01
1.5278999999999999e-02 9.9955366594068873e-01
1.5558300000000001e-02 9.9981692362442476e-01
1.5812699999999999e-02 1.0000000000000000e+00
1.6074300000000000e-02 1.0000000000000000e+00
1.6375100000000000e-02 1.0000000000000000e+00
1.6644200000000001e-02 1.0000000000000000e+00
1.6937000000000001e-02 1.0000000000000000e+00
1.7163100000000001e-02 1.0000000000000000e+00
1.7472200000000000e-02 1.0000000000000000e+00
1.7761099999999998e-02 1.0000000000000000e+00
1.7979200000000001e-02 1.0000000000000000e+00
1.8281700000000001e-02 1.0000000000000000e+00
1.8586700000000001e-02 1.0000000000000000e+00
1.8846700000000001e-02 1.0000000000000000e+00
1.9120200000000000e-02 1.0000000000000000e+00
1.9386100000000000e-02 1.0000000000000000e+00
1.9680500000000000e-02 1.0000000000000000e+00
1.9941799999999999e-02 9.8985700409988764e-01
2.0204400000000001e-02 9.7452308915314800e-01
2.0475899999999998e-02 9.7617284838648000e-01
2.0797099999999999e-02 9.0841817117340729e-01
