# Q(A^-1)        R
7.0090500000000002e-03 8.4129879984264161e-02
7.3861899999999999e-03 7.4658250541039195e-02
7.7720000000000003e-03 6.6709221322316339e-02
8.1666099999999995e-03 5.7831437187823707e-02
8.5553499999999998e-03 5.1734585454988567e-02
8.9435599999999997e-03 4.6719070025119575e-02
9.3272600000000004e-03 4.1197789480988470e-02
9.7192300000000006e-03 3.7996625775382563e-02
1.0101900000000000e-02 3.3393578609547732e-02
1.0492100000000001e-02 3.0472509623506814e-02
1.0883200000000001e-02 2.7355979550404041e-02
1.1254600000000000e-02 2.5500965948905278e-02
1.1654899999999999e-02 2.3947136682863437e-02
1.2045300000000000e-02 2.3260016035695864e-02
1.2423699999999999e-02 2.0669913996970938e-02
1.2832800000000000e-02 1.9214871110196784e-02
1.3193399999999999e-02 1.7705291026197972e-02
1.3593200000000000e-02 1.6695832949602928e-02
1.3977699999999999e-02 1.4899556037068603e-02
1.4390500000000001e-02 1.3072514565682685e-02
1.4758300000000000e-02 1.2629317277900764e-02
1.5140000000000001e-02 1.0859826834661902e-02
1.5528900000000000e-02 9.8533884395478645e-03
1.5934299999999998e-02 9.3716161025144268e-03
1.6295600000000000e-02 8.2949951961946693e-03
1.6712299999999999e-02 7.1286864012174043e-03
1.7090000000000001e-02 6.6028347704696465e-03
1.7504300000000000e-02 5.7279758930462660e-03
1.7848099999999999e-02 5.4398029272589646e-03
1.8234899999999998e-02 4.8198583137282845e-03
1.8616500000000001e-02 4.5119476980744755e-03
1.9049699999999999e-02 4.1734971693606999e-03
1.9380999999999999e-02 3.9757506700428061e-03
1.9793499999999999e-02 3.8814472517735808e-03
2.0168800000000001e-02 3.8567379588176779e-03
2.0562299999999999e-02 3.5719997092968623e-03
2.0932699999999999e-02 3.5689893475243403e-03
2.1326399999999999e-02 3.5230486740344368e-03
2.1736300000000000e-02 3.2650205855289803e-03
2.2107999999999999e-02 3.3101921099784035e-03
2.2572200000000001e-02 3.2367746998970492e-03
2.2911399999999998e-02 3.1655653184603349e-03
2.3236699999999999e-02 3.0288236292283547e-03
2.3678999999999999e-02 2.9242731293821372e-03
2.4070100000000001e-02 2.7239987327620451e-03
2.4473300000000000e-02 2.5261919761464901e-03
2.4769900000000001e-02 2.4606321892727641e-03
2.5204100000000000e-02 2.3902557249469527e-03
2.5543600000000000e-02 2.1273135182290552e-03
2.6029799999999999e-02 1.8940103979246106e-03
2.4974500000000000e-02 2.4715434576988607e-03
2.7411499999999998e-02 1.4387436320405015e-03
2.9885800000000001e-02 9.1045785261496782e-04
3.2290800000000001e-02 6.2737072523145576e-04
3.4666900000000000e-02 4.9714707042558082e-04
3.7081000000000003e-02 4.3626001179151443e-04
3.9505400000000003e-02 3.7358683032637636e-04
4.1863900000000002e-02 2.9311413839223097e-04
4.4351900000000000e-02 2.3770524798894061e-04
4.6824699999999997e-02 1.8881394707413469e-04
4.9160799999999998e-02 1.5681728243972822e-04
5.1665999999999997e-02 1.2028757989624084e-04
5.4040199999999997e-02 9.2698354828294038e-05
5.6430200000000000e-02 7.7762793069964374e-05
5.8911900000000003e-02 6.5998975034978186e-05
6.1358999999999997e-02 5.7221718164512918e-05
6.3616000000000006e-02 4.9840947146003761e-05
6.6074599999999997e-02 4.2737261171793916e-05
6.8576200000000004e-02 3.5840458722000491e-05
7.0984400000000003e-02 3.1724231196062237e-05
7.3420700000000005e-02 2.7144420569908790e-05
7.5744199999999998e-02 2.4459786326385529e-05
7.8255300000000000e-02 2.1297519754804608e-05
8.0602199999999999e-02 1.8458099514231374e-05
8.3145899999999995e-02 1.6378703018590084e-05
8.5456099999999993e-02 1.4189962514102308e-05
8.8047799999999996e-02 1.2791419328075828e-05
9.0276599999999999e-02 1.1776618692215995e-05
9.2966800000000002e-02 1.0606373257721191e-05
9.5095299999999994e-02 9.7748009257091350e-06
9.7588999999999995e-02 8.8332971325091659e-06
9.9938500000000000e-02 8.3261619097818459e-06
9.4985100000000003e-02 9.8018376289192048e-06
1.0117000000000000e-01 8.0967521728924778e-06
1.0734500000000000e-01 6.3130405123601169e-06
1.1331900000000000e-01 5.1107717481060509e-06
1.1951000000000001e-01 3.8907933731363728e-06
1.2561700000000001e-01 3.1401653573169890e-06
1.3170499999999999e-01 2.5918239466713847e-06
1.3779900000000000e-01 2.1357852179901409e-06
1.4388999999999999e-01 1.7533369527589860e-06
1.5015200000000001e-01 1.3612763893059904e-06
1.3972599999999999e-01 1.9995925136112361e-06
1.4805800000000000e-01 1.4830035663096173e-06
1.5692600000000001e-01 1.1619282726894108e-06
1.7357500000000001e-01 7.4602871287570025e-07
1.8198700000000001e-01 6.3653966394680279e-07
1.9018199999999999e-01 5.4507217425586668e-07
1.9882700000000000e-01 4.6178792909234963e-07
2.0729200000000000e-01 3.8246267528202456e-07
2.1565799999999999e-01 3.1498974063108619e-07
2.2386000000000000e-01 2.7164510078876400e-07
2.3290400000000000e-01 2.3224393078410206e-07
2.4120800000000001e-01 1.9654101972235531e-07
2.4913900000000000e-01 1.7087685567387231e-07
2.5808700000000001e-01 1.4319194528925277e-07
2.8299700000000000e-01 9.5108115423765012e-08
2.9170299999999999e-01 8.1951249877550096e-08
