# Q(A^-1)        R
7.0061799999999999e-03 9.1930537448272565e-01
7.2718899999999996e-03 9.6069957908022408e-01
7.5544799999999997e-03 9.9699567621816731e-01
7.8184499999999994e-03 1.0000000000000000e+00
8.1139999999999997e-03 1.0000000000000000e+00
8.3866400000000008e-03 1.0000000000000000e+00
8.6554300000000004e-03 1.0000000000000000e+00
8.9147800000000006e-03 1.0000000000000000e+00
9.2024800000000007e-03 9.8576101905384672e-01
9.4745999999999997e-03 9.5703985714264772e-01
9.7512699999999994e-03 9.3601885039945854e-01
1.0022600000000000e-02 9.2914449981645431e-01
1.0313900000000001e-02 9.1690620729368455e-01
1.0578799999999999e-02 9.0506645797541629e-01
1.0851100000000001e-02 9.0464935335305452e-01
1.1131600000000000e-02 9.3270268265092426e-01
1.1394300000000000e-02 9.1768910587417163e-01
1.1651200000000000e-02 9.3412036748888128e-01
1.1969300000000000e-02 9.4361011563864694e-01
1.2252600000000001e-02 9.5127107610296069e-01
1.2520800000000000e-02 9.5151164078413331e-01
1.2786499999999999e-02 9.5953318506070384e-01
1.3042800000000000e-02 9.6143898306937192e-01
1.3329600000000000e-02 9.2653472448481899e-01
1.3620100000000000e-02 9.4370918551525618e-01
1.3884100000000000e-02 9.3547176214282513e-01
1.4147200000000000e-02 9.0535230484876705e-01
1.4442800000000000e-02 9.2555716251489595e-01
1.4723999999999999e-02 9.2839913310856870e-01
1.5001499999999999e-02 9.3899221997085036e-01
1.5273900000000000e-02 9.7034624363449151e-01
1.5544199999999999e-02 9.8083395213342028e-01
1.5833300000000002e-02 9.9255542314064649e-01
1.6076500000000001e-02 1.0000000000000000e+00
1.6377200000000001e-02 1.0000000000000000e+00
1.6631600000000000e-02 1.0000000000000000e+00
1.6922599999999999e-02 1.0000000000000000e+00
1.7186699999999999e-02 1.0000000000000000e+00
1.7440899999999999e-02 1.0000000000000000e+00
1.7773500000000001e-02 1.0000000000000000e+00
1.8004300000000001e-02 1.0000000000000000e+00
1.8289600000000000e-02 1.0000000000000000e+00
1.8564799999999999e-02 1.0000000000000000e+00
1.8819700000000002e-02 1.0000000000000000e+00
1.9099800000000000e-02 1.0000000000000000e+00
1.9381599999999999e-02 9.9379986535864873e-01
1.9637200000000000e-02 9.8884540826795642e-01
1.9933200000000002e-02 9.9289323200388868e-01
2.0249900000000001e-02 9.8586314363360816e-01
2.0504700000000001e-02 9.7578245593674995e-01
2.0771399999999999e-02 9.8333603295579153e-01
2.1074499999999999e-02 9.8208007608743875e-01
2.1313700000000001e-02 9.9872650303917188e-01
2.1600700000000000e-02 9.6730383759047711e-01
2.1840499999999999e-02 9.8910936849407227e-01
2.2140500000000000e-02 1.0000000000000000e+00
2.2378599999999998e-02 9.7981106238940530e-01
2.2671500000000001e-02 9.7600380597169312e-01
2.2953200000000000e-02 9.6713002635126377e-01
2.3262000000000001e-02 9.2672167953588225e-01
2.3572200000000001e-02 9.0534662862557247e-01
2.3789299999999999e-02 8.8591911028342496e-01
2.4078400000000000e-02 8.7299882671950879e-01
2.4352400000000000e-02 8.4843982671565177e-01
2.4666700000000000e-02 8.0480598728750563e-01
2.4903100000000001e-02 7.7199497973723263e-01
2.5171200000000001e-02 7.4271459928039685e-01
2.5413700000000001e-02 7.3044667092759730e-01
2.5680700000000001e-02 6.9653439874037715e-01
2.5987600000000000e-02 6.3309913717035926e-01
2.4979000000000001e-02 7.6332312320128148e-01
2.7431000000000001e-02 4.0712558554214057e-01
2.9863299999999999e-02 1.4981134401602642e-01
3.2237700000000001e-02 6.8100626182051940e-02
3.4680700000000002e-02 3.8669301910009023e-02
3.7036199999999998e-02 2.6961033236055424e-02
3.9527600000000003e-02 2.1889576174599114e-02
4.1992799999999997e-02 1.5459511758444924e-02
4.4357300000000002e-02 1.0857537821359063e-02
4.6811800000000001e-02 7.8896931625729756e-03
4.9148299999999999e-02 6.2910378889681944e-03
5.1653299999999999e-02 4.9578385463186605e-03
5.4009099999999997e-02 3.8565136541711905e-03
5.6463800000000001e-02 3.0975125980981935e-03
5.8867099999999999e-02 2.7564088819772908e-03
6.1204500000000002e-02 2.4369294272206742e-03
6.3757300000000003e-02 1.9959906832876222e-03
6.6140099999999993e-02 1.6982557790869793e-03
6.8497799999999998e-02 1.3965668124047083e-03
7.1003700000000003e-02 1.1360399668863513e-03
7.3475200000000004e-02 9.5308942350844387e-04
7.5985999999999998e-02 8.4805929255377826e-04
7.8097000000000000e-02 7.6657883934075713e-04
8.0817799999999995e-02 6.5341923819268912e-04
8.3049300000000006e-02 5.8788909164953960e-04
8.5618700000000006e-02 5.1740737181683806e-04
8.8006600000000004e-02 4.4315046313677249e-04
9.0325699999999995e-02 4.1450836216770605e-04
9.2665300000000006e-02 3.6120617683567526e-04
9.5216800000000004e-02 3.2225330974444287e-04
9.7437599999999999e-02 2.8773443924340369e-04
1.0009300000000000e-01 2.5474017625086762e-04
9.5181100000000005e-02 3.2398738514279914e-04
1.0108100000000000e-01 2.5082235477406596e-04
1.0717300000000000e-01 1.8587949359166229e-04
1.1330900000000001e-01 1.4882849955618569e-04
1.1941100000000000e-01 1.2033799412774316e-04
1.2546199999999999e-01 9.7322428646064987e-05
1.3165399999999999e-01 7.6812083892968048e-05
1.3779200000000000e-01 6.4154721450027455e-05
1.4419299999999999e-01 5.0141504868263013e-05
1.5023600000000001e-01 4.0078625260310675e-05
1.4000799999999999e-01 5.8692257961727317e-05
1.4839100000000000e-01 4.3446640291480261e-05
1.5671900000000000e-01 3.2738105235666322e-05
1.6514899999999999e-01 2.5510537331332984e-05
1.7375599999999999e-01 2.0152791299357713e-05
1.8215700000000001e-01 1.6062050446855467e-05
1.9037200000000001e-01 1.2809276438383966e-05
1.9927400000000001e-01 1.0296154899077712e-05
2.0732000000000000e-01 8.1921595325216624e-06
2.1597800000000000e-01 6.4820603472527974e-06
2.2450600000000001e-01 5.1807640595573093e-06
2.3244300000000001e-01 4.2988710998667052e-06
2.4130299999999999e-01 3.5443478214218112e-06
2.4976000000000001e-01 3.0628416051233748e-06
2.5813199999999997e-01 2.4405480005993785e-06
2.6655600000000002e-01 2.0016747401486197e-06
2.7460499999999999e-01 1.6057062698107108e-06
2.8320899999999999e-01 1.3146241410432322e-06
2.9152499999999998e-01 1.1134017679946422e-06
2.9992999999999997e-01 9.1679210034988537e-07
