# Q(A^-1)        R
6.9938400000000003e-03 9.0337060322980611e-01
8.0097699999999994e-03 1.0000000000000000e+00
8.9903699999999993e-03 1.0000000000000000e+00
9.9970000000000007e-03 9.7272815196615880e-01
1.0993700000000000e-02 9.0625337392350980e-01
1.2002300000000000e-02 8.9470623974505592e-01
1.2986599999999999e-02 9.2249975901403725e-01
1.3973899999999999e-02 8.8896347987988689e-01
1.4990900000000000e-02 8.4664471871282609e-01
1.6012999999999999e-02 8.9907130942734792e-01
1.7011600000000002e-02 9.3428821593120381e-01
1.7998000000000000e-02 8.5880165567257027e-01
1.8999499999999999e-02 7.9371656866932061e-01
1.9999400000000001e-02 6.5765899978731412e-01
2.0988900000000001e-02 5.1360013847964880e-01
2.1981799999999999e-02 3.3811765253232806e-01
2.3004600000000000e-02 2.2105090744122377e-01
2.3974100000000002e-02 1.5034891928923491e-01
2.4944800000000000e-02 1.1721711396310740e-01
2.6023399999999999e-02 9.8119647335199511e-02
2.5008599999999999e-02 1.1539917265801475e-01
2.7411300000000000e-02 8.1991465493996760e-02
2.9852699999999999e-02 5.7312160721480473e-02
3.2265500000000003e-02 3.7984834338063676e-02
3.4700399999999999e-02 2.4833709181560099e-02
3.7094099999999998e-02 2.0024391615002194e-02
3.9502799999999998e-02 1.8251850377568601e-02
4.1976699999999999e-02 1.2920274810363451e-02
4.4323500000000002e-02 8.2733445471377069e-03
4.6680100000000002e-02 5.7463114509587309e-03
4.9161700000000003e-02 3.9171094533458689e-03
5.1520600000000000e-02 2.8277686747372652e-03
5.4063100000000003e-02 2.0004661506725896e-03
5.6501700000000002e-02 1.5558631963281243e-03
5.8895099999999999e-02 1.2622859060526174e-03
6.1293100000000003e-02 1.0451382263216530e-03
6.3742400000000005e-02 8.8334899617524619e-04
6.6190700000000005e-02 7.3822636608847825e-04
6.8561399999999995e-02 6.1508461565424688e-04
7.1021000000000001e-02 5.6095577511438373e-04
7.3525999999999994e-02 4.5692092241507605e-04
7.5754299999999997e-02 4.4596901214334796e-04
7.8168699999999994e-02 4.3047780106881368e-04
8.0571500000000004e-02 3.8158910950805664e-04
8.2975400000000005e-02 3.4776560779969614e-04
8.5403099999999996e-02 3.3068027309970124e-04
8.7892499999999998e-02 2.7244825943440127e-04
9.0343999999999994e-02 2.5110673150182354e-04
9.2667299999999994e-02 2.2046471055573173e-04
9.5200199999999999e-02 1.9707219090112367e-04
9.7385700000000006e-02 1.7253755367148686e-04
9.9942400000000001e-02 1.5539954135903024e-04
9.4853400000000004e-02 1.9901599958633984e-04
1.0124200000000000e-01 1.5108579732465126e-04
1.0728200000000000e-01 1.2026543845304720e-04
1.1341200000000000e-01 9.3804797188553395e-05
1.1958900000000000e-01 7.6708433972498506e-05
1.2583400000000000e-01 6.1801424982129078e-05
1.3167100000000001e-01 4.6654670372952493e-05
1.3778599999999999e-01 3.9632216703951153e-05
1.4396300000000001e-01 3.1002706638708172e-05
1.4999499999999999e-01 2.5956597064245270e-05
1.3984500000000000e-01 3.5366910686766510e-05
1.4835499999999999e-01 2.6777907728266859e-05
1.5692800000000001e-01 2.1527914339561345e-05
1.6528100000000001e-01 1.8499589904088227e-05
1.7370900000000000e-01 1.5783484705988194e-05
1.8188499999999999e-01 1.2424212503507277e-05
1.9049900000000000e-01 1.0011695057660825e-05
1.9885200000000000e-01 7.7490777977739669e-06
2.0732600000000001e-01 6.5506991972156709e-06
2.1600600000000000e-01 5.1925906261362382e-06
2.2409499999999999e-01 4.2630199325473675e-06
2.3268600000000000e-01 3.8258935639795120e-06
2.4075800000000000e-01 3.4570308733566116e-06
2.4890100000000001e-01 2.8941613340004861e-06
2.5830199999999998e-01 2.3930050556739630e-06
2.6632200000000000e-01 1.9345629567177346e-06
2.7460899999999999e-01 1.6267350630430331e-06
2.8325800000000001e-01 1.3723791977006373e-06
2.9159000000000002e-01 1.1872661608175222e-06
3.0026900000000001e-01 1.0089420356962364e-06
