# Q(A^-1)        R
7.0002800000000002e-03 8.9799574544181371e-01
7.3933400000000000e-03 9.3162541314162794e-01
7.7749400000000001e-03 9.5569487002438580e-01
8.1644300000000003e-03 9.5039074863641004e-01
8.5504499999999994e-03 9.6184165181127645e-01
8.9461200000000001e-03 9.5083363973495805e-01
9.3214800000000000e-03 9.5226137751035611e-01
9.7101800000000005e-03 8.6785430508415862e-01
1.0092000000000000e-02 8.7443083481371586e-01
1.0482600000000000e-02 8.5815114278199722e-01
1.0881000000000000e-02 8.1491732221039781e-01
1.1277400000000000e-02 8.2463314847100089e-01
1.1660800000000001e-02 8.4004532373560359e-01
1.2028000000000000e-02 8.4918386617351127e-01
1.2432100000000000e-02 8.6297995224477431e-01
1.2829000000000000e-02 8.4961376819312628e-01
1.3205300000000000e-02 8.4390651811477546e-01
1.3588100000000001e-02 8.5417541198400515e-01
1.3969700000000000e-02 8.3747783601499859e-01
1.4376099999999999e-02 8.3850532530425559e-01
1.4767600000000001e-02 8.5043604911966386e-01
1.5133000000000001e-02 8.6965367072183719e-01
1.5540300000000000e-02 9.1869092722263457e-01
1.5900200000000000e-02 9.7555065140343489e-01
1.6303800000000000e-02 9.6269901215263542e-01
1.6690799999999999e-02 9.7642876819089208e-01
1.7065700000000000e-02 9.8976139319717760e-01
1.7449099999999999e-02 1.0000000000000000e+00
1.7867200000000000e-02 1.0000000000000000e+00
1.8246999999999999e-02 1.0000000000000000e+00
1.8660900000000001e-02 1.0000000000000000e+00
1.9020200000000001e-02 9.9686477040352683e-01
1.9406099999999999e-02 9.4455038619211862e-01
1.9806600000000001e-02 8.4829919257303232e-01
2.0175200000000001e-02 7.5520592461159564e-01
2.0567599999999998e-02 6.4906831496607564e-01
2.0946099999999999e-02 5.3661540512146433e-01
2.1367799999999999e-02 3.9391266782688983e-01
2.1744699999999999e-02 3.1017497346069361e-01
2.2115500000000000e-02 2.3732994193853116e-01
2.2528699999999999e-02 1.5949669612578671e-01
2.2904100000000000e-02 1.1882885027009889e-01
2.3290999999999999e-02 8.5413654258124722e-02
2.3680500000000000e-02 5.9832745458500217e-02
2.4030800000000001e-02 4.3659809605967749e-02
2.4449700000000001e-02 3.4032047190395168e-02
2.4807500000000000e-02 2.5684543454701503e-02
2.5225600000000001e-02 2.0085834828444633e-02
2.5627700000000000e-02 1.6304586183665218e-02
2.5975800000000000e-02 1.4428071550500153e-02
2.5017299999999999e-02 2.2431188284211041e-02
2.7427699999999999e-02 9.5838874042145118e-03
2.9839600000000001e-02 6.6503896922487276e-03
3.2237500000000002e-02 4.8620784395787446e-03
3.4736000000000003e-02 3.4824227517945283e-03
3.7110100000000000e-02 2.8221439450756038e-03
3.9515300000000003e-02 2.2266552028032487e-03
4.1988299999999999e-02 1.5031520496315597e-03
4.4443499999999997e-02 1.0833175049036997e-03
4.6665300000000000e-02 9.2622174136337994e-04
4.9296899999999998e-02 7.4153391613594364e-04
5.1638000000000003e-02 5.8095949263440130e-04
5.3982900000000000e-02 4.6288886344040550e-04
5.6491899999999998e-02 3.7465444701304982e-04
5.8862699999999997e-02 3.3948646490727653e-04
6.1293399999999998e-02 3.0542438459285615e-04
6.3627199999999995e-02 2.4669590901367966e-04
6.6168299999999999e-02 1.9356344287251994e-04
6.8582900000000002e-02 1.5259623136716345e-04
7.1000199999999999e-02 1.2926568766354104e-04
7.3313000000000003e-02 1.1180582595206891e-04
7.5826299999999999e-02 9.8001797088436649e-05
7.8227400000000002e-02 8.5080988054119376e-05
8.0704899999999996e-02 7.3072937816703263e-05
8.3183999999999994e-02 6.0270323219238148e-05
8.5504600000000000e-02 5.1594397742346702e-05
8.7836200000000003e-02 4.4567396135932551e-05
9.0393000000000001e-02 3.7873974857641966e-05
9.2880099999999993e-02 3.4770810060726926e-05
9.5150899999999997e-02 3.0044082627168290e-05
9.7563800000000006e-02 2.6396686422961666e-05
1.0003800000000000e-01 2.3955863441389537e-05
9.4913600000000001e-02 3.0960641570457129e-05
1.0098600000000001e-01 2.2303530967240058e-05
1.0705600000000000e-01 1.6701471182711810e-05
1.1322200000000000e-01 1.2642755728497448e-05
1.1956300000000000e-01 9.3808458280146433e-06
1.2561100000000000e-01 7.0539488428845686e-06
1.3169500000000001e-01 5.4093450587823076e-06
1.3777000000000000e-01 4.0368250836811285e-06
1.4379500000000001e-01 3.0525450211827844e-06
1.5021100000000001e-01 2.3172480906653234e-06
1.3959800000000000e-01 3.7734551063236394e-06
1.4871999999999999e-01 2.3987710135408691e-06
1.5708700000000000e-01 1.6659433556415305e-06
1.6520599999999999e-01 1.1674739353394714e-06
1.7387600000000000e-01 8.2445326950575480e-07
1.8228400000000000e-01 5.6886271712179395e-07
1.9896300000000000e-01 2.8143194364422240e-07
2.0736099999999999e-01 1.8952767399656378e-07
2.1587100000000001e-01 1.3010811136039814e-07
2.2425300000000001e-01 9.0693900227860822e-08
2.3274500000000001e-01 6.3108964320029126e-08
2.4979799999999999e-01 2.9426433002853013e-08
2.7442000000000000e-01 9.5248894148950285e-09
2.8362100000000001e-01 6.2361459688885185e-09
