# Q(A^-1)        R
6.9907700000000003e-03 9.3611907696809804e-01
7.3959200000000003e-03 9.6505781553056313e-01
7.7831500000000000e-03 9.7100178375575330e-01
8.1762899999999993e-03 9.9999186455387112e-01
8.5558400000000003e-03 9.9181761292375092e-01
8.9485099999999998e-03 9.7192927030138720e-01
9.3374100000000008e-03 9.4953913620307040e-01
9.7075800000000004e-03 9.5149411589167043e-01
1.0112599999999999e-02 9.1664320827784995e-01
1.0493400000000000e-02 9.0012683018915329e-01
1.0878400000000000e-02 8.5155538377936191e-01
1.1256100000000000e-02 8.8558958630120765e-01
1.1657400000000000e-02 8.9556802810639635e-01
1.2041300000000000e-02 9.1176103727986590e-01
1.2431800000000000e-02 9.4046676431805121e-01
1.2805499999999999e-02 9.3869265192835472e-01
1.3192000000000001e-02 9.3932232009509731e-01
1.3603300000000000e-02 9.0826963726692123e-01
1.3983400000000000e-02 9.2792451963220202e-01
1.4384900000000001e-02 9.0955994765024417e-01
1.4763900000000000e-02 9.2145834238286461e-01
1.5123400000000000e-02 9.3341307928508876e-01
1.5513799999999999e-02 9.6601606363987957e-01
1.5925900000000000e-02 9.3223845431602348e-01
1.6323399999999998e-02 9.6686316515333659e-01
1.6698899999999999e-02 9.6232016956308664e-01
1.7051100000000000e-02 9.7829466270503274e-01
1.7436900000000002e-02 9.9964396417270607e-01
1.7848099999999999e-02 9.8261379916629310e-01
1.8240400000000000e-02 9.6320361577507418e-01
1.8631000000000002e-02 9.5027982836236702e-01
1.9020900000000000e-02 9.8539498835088735e-01
1.9407799999999999e-02 9.7649492257781412e-01
1.9732599999999999e-02 1.0000000000000000e+00
2.0200400000000000e-02 1.0000000000000000e+00
2.0576000000000001e-02 1.0000000000000000e+00
2.0961899999999999e-02 1.0000000000000000e+00
2.1354200000000000e-02 1.0000000000000000e+00
2.1717799999999999e-02 1.0000000000000000e+00
2.2146400000000000e-02 1.0000000000000000e+00
2.2506700000000001e-02 9.2838307580328305e-01
2.2906099999999999e-02 8.0655952996186064e-01
2.3351799999999999e-02 6.9978165750281651e-01
2.3629799999999999e-02 5.9076136151693115e-01
2.4061300000000001e-02 4.5847044220241751e-01
2.4469899999999999e-02 3.1071806146270681e-01
2.4803499999999999e-02 2.2317023644252948e-01
2.5215499999999998e-02 1.3988067836595638e-01
2.5672500000000001e-02 8.4632591629760237e-02
2.5956199999999999e-02 6.1240618323090634e-02
2.4989600000000001e-02 1.7850834138666927e-01
2.7421600000000001e-02 1.3446354614010678e-02
2.9839000000000001e-02 3.0042809093905600e-03
3.2242500000000000e-02 1.7798197834840556e-03
3.4691800000000002e-02 1.2490794887956239e-03
3.7032900000000001e-02 9.9829945270633251e-04
3.9519499999999999e-02 7.6125414546358329e-04
4.1940699999999997e-02 5.4415170277045456e-04
4.4343000000000000e-02 4.1076514656725573e-04
4.6811100000000001e-02 3.3913861963941725e-04
4.9211600000000001e-02 3.0162409484887892e-04
5.1619800000000000e-02 2.4564834103753567e-04
5.4029599999999997e-02 2.1461577132570329e-04
5.6507799999999997e-02 1.8309399986304474e-04
5.8898300000000001e-02 1.5763130760726118e-04
6.1294099999999997e-02 1.3759923140635111e-04
6.3689800000000005e-02 1.1319588054235285e-04
6.6063899999999995e-02 9.4094039799105442e-05
6.8655999999999995e-02 7.7670894398749798e-05
7.0906899999999995e-02 6.6123550875838506e-05
7.3433700000000005e-02 5.6365520790688338e-05
7.5781799999999996e-02 5.0749519648019308e-05
7.8259499999999996e-02 4.4762250585414997e-05
8.0716399999999994e-02 3.9435366991402949e-05
8.2901100000000005e-02 3.4646476105028232e-05
8.5444400000000004e-02 3.0479683970753055e-05
8.7842199999999995e-02 2.7211099288798741e-05
9.0328599999999995e-02 2.3463144512911527e-05
9.2773200000000000e-02 2.1886831643456757e-05
9.5221700000000006e-02 1.9165410333818129e-05
9.7626800000000000e-02 1.7183574235637141e-05
1.0006600000000000e-01 1.5783761435694252e-05
9.5045000000000004e-02 1.9189516550082559e-05
1.0118099999999999e-01 1.5235965129199096e-05
1.0727000000000000e-01 1.2529801911996415e-05
1.1320400000000000e-01 1.0306132189580814e-05
1.1935900000000001e-01 7.9067974422132813e-06
1.2553800000000001e-01 6.4705858395991110e-06
1.3173799999999999e-01 5.1080774664693762e-06
1.3781599999999999e-01 4.3246399114581623e-06
1.4405299999999999e-01 3.4676183682695837e-06
1.4985200000000001e-01 2.8545219565654118e-06
1.3995299999999999e-01 3.9909454325570697e-06
1.4840700000000001e-01 2.8318091470120837e-06
1.5708400000000000e-01 2.2853140287687993e-06
1.6512800000000000e-01 1.8610129520399747e-06
1.7377500000000001e-01 1.4984106793855188e-06
1.8168000000000001e-01 1.2279477312301454e-06
1.9026199999999999e-01 1.0199268160759683e-06
1.9893900000000000e-01 8.1386337025172438e-07
2.0740500000000001e-01 6.5760376881663767e-07
2.1589600000000000e-01 5.5559142167628988e-07
2.2400400000000001e-01 4.5490436652340933e-07
2.3280799999999999e-01 3.7183657591536383e-07
2.5790500000000000e-01 2.3126905436927883e-07
2.7488600000000002e-01 1.5800503688814837e-07
2.8327000000000002e-01 1.3794905281796920e-07
2.9157400000000000e-01 1.1893035056306062e-07
2.9989800000000000e-01 1.0475286774293127e-07
