# Q(A^-1)        R
7.0115700000000000e-03 8.9151358142978587e-01
7.3927500000000000e-03 9.4979396880066458e-01
7.7773299999999998e-03 9.8748961699883131e-01
8.1586200000000001e-03 9.9890920437424813e-01
8.5521999999999994e-03 9.9199088760577447e-01
8.9453299999999996e-03 9.8462337480850626e-01
9.3446399999999995e-03 9.4887791744383287e-01
9.7151600000000005e-03 9.3628173369701506e-01
1.0093400000000001e-02 9.1911326227271084e-01
1.0484800000000001e-02 8.9795098745701141e-01
1.0878499999999999e-02 8.8859436613947063e-01
1.1285399999999999e-02 9.1476056977940734e-01
1.1642500000000000e-02 9.1991996706939194e-01
1.2053299999999999e-02 9.5537902099265759e-01
1.2420199999999999e-02 9.6940293071818906e-01
1.2825800000000000e-02 9.7086921635192081e-01
1.3199700000000000e-02 9.4780006504441194e-01
1.3598200000000000e-02 9.3800931925769859e-01
1.3985500000000000e-02 9.1707589116388000e-01
1.4373100000000000e-02 9.0974680570064936e-01
1.4771500000000000e-02 9.1026105424749082e-01
1.5130299999999999e-02 9.1932935371641600e-01
1.5511700000000000e-02 9.5505436476430716e-01
1.5905300000000001e-02 9.6129991926783964e-01
1.6296600000000001e-02 9.7997626998991327e-01
1.6680000000000000e-02 9.8147210260022089e-01
1.7078200000000002e-02 9.9614511058811328e-01
1.7462999999999999e-02 9.8966072689989537e-01
1.7874299999999999e-02 9.9260243554423977e-01
1.8250700000000002e-02 9.6676780900483661e-01
1.8650799999999999e-02 9.7071029344721571e-01
1.9053299999999999e-02 9.2552975580810515e-01
1.9399900000000001e-02 9.0169982778787883e-01
1.9765899999999999e-02 9.0105022060052220e-01
2.0209600000000001e-02 8.6917269297997235e-01
2.0546900000000000e-02 8.4976903207643728e-01
2.0960300000000001e-02 8.4955571052911993e-01
2.1356699999999999e-02 8.7104199423224959e-01
2.1775300000000001e-02 8.2644061352249631e-01
2.2133699999999999e-02 8.2653888596381364e-01
2.2491600000000000e-02 7.7416699910214770e-01
2.2860800000000001e-02 7.2737705686993304e-01
2.3296500000000001e-02 6.7595437722414975e-01
2.3675399999999999e-02 6.0817373087613258e-01
2.4104100000000000e-02 5.4699625413342312e-01
2.4439900000000001e-02 4.8769291542762144e-01
2.4802200000000000e-02 4.3220904653432485e-01
2.5211899999999999e-02 3.7417010441373866e-01
2.5597800000000000e-02 3.2986100441402511e-01
2.5974299999999999e-02 2.8363286668056942e-01
2.4994599999999999e-02 4.0647184518682700e-01
2.7406199999999999e-02 1.5976994138903455e-01
2.9849500000000001e-02 6.8049562723885820e-02
3.2234300000000000e-02 3.7144071166756477e-02
3.4693200000000000e-02 2.2448513644374907e-02
3.7104100000000001e-02 1.6466355886309545e-02
3.9544000000000003e-02 1.3562826241771344e-02
4.1938599999999999e-02 1.0242728992454641e-02
4.4329700000000000e-02 7.6430584792971544e-03
4.6810900000000003e-02 5.6796266983155826e-03
4.9248300000000002e-02 4.5474929252190795e-03
5.1662899999999998e-02 3.5765832194981626e-03
5.4082100000000001e-02 2.8427568840860701e-03
5.6446400000000001e-02 2.2879104928204669e-03
5.8886800000000003e-02 1.9490943982025635e-03
6.1237399999999997e-02 1.7125169494690328e-03
6.3606099999999999e-02 1.4301148040142416e-03
6.6142699999999999e-02 1.2236878800223321e-03
6.8598000000000006e-02 1.0028758972474446e-03
7.0893399999999995e-02 8.5366660856968965e-04
7.3311299999999996e-02 7.3847126045395906e-04
7.5826599999999994e-02 6.6640045521100240e-04
7.8227500000000005e-02 5.9809146183647166e-04
8.0683800000000000e-02 5.1625281025713605e-04
8.3032900000000007e-02 4.6293648914639445e-04
8.5574600000000001e-02 4.1673253084698129e-04
8.7900900000000004e-02 3.6142198589220653e-04
9.0344700000000000e-02 3.3886510352236976e-04
9.2702499999999993e-02 2.9926362782135905e-04
9.4933100000000006e-02 2.7097609603762694e-04
9.7415600000000005e-02 2.4069619726200671e-04
1.0025600000000000e-01 2.1133081978875999e-04
9.5060000000000006e-02 2.6898957790015218e-04
1.0120000000000000e-01 2.0752762311595266e-04
1.0730000000000001e-01 1.5666815261215297e-04
1.1324600000000000e-01 1.2654668768794701e-04
1.1962800000000000e-01 9.9841251931327981e-05
1.2571700000000000e-01 8.1706550823153562e-05
1.3156499999999999e-01 6.7480525590944720e-05
1.3774900000000001e-01 5.7258674334213638e-05
1.4407500000000001e-01 4.6155104483151631e-05
1.5003700000000000e-01 3.8690914704378475e-05
1.3994400000000001e-01 5.2440088080086362e-05
1.4840800000000001e-01 4.0360813269131353e-05
1.5648200000000001e-01 3.1829508030880422e-05
1.6535700000000000e-01 2.5565088536569037e-05
1.7362000000000000e-01 2.0358785013745923e-05
1.8196999999999999e-01 1.7180361552192073e-05
1.9055000000000000e-01 1.4360189139697961e-05
1.9894000000000001e-01 1.1803556593124885e-05
2.0743200000000001e-01 9.9160491657927762e-06
2.1580400000000000e-01 8.2788660828963091e-06
2.2429399999999999e-01 6.9826637562854436e-06
2.3261799999999999e-01 6.0144500863234329e-06
2.4116699999999999e-01 5.1170742914360955e-06
2.4912400000000001e-01 4.7105452486526540e-06
2.5867099999999998e-01 3.8653534339246240e-06
2.6594400000000001e-01 3.5180376179314728e-06
2.7446500000000001e-01 3.0067364911838064e-06
2.8325099999999998e-01 2.5627851029563059e-06
2.9182799999999998e-01 2.3266957249532126e-06
3.0015300000000000e-01 2.0590111944329692e-06
