# Q(A^-1)        R
7.0001600000000001e-03 1.0000000000000000e+00
7.3797500000000000e-03 1.0000000000000000e+00
7.7801700000000003e-03 1.0000000000000000e+00
8.1611700000000006e-03 1.0000000000000000e+00
8.5443900000000007e-03 1.0000000000000000e+00
8.9313599999999993e-03 1.0000000000000000e+00
9.3226000000000003e-03 1.0000000000000000e+00
9.6980000000000000e-03 9.9890526506235622e-01
1.0107300000000000e-02 9.8246184758506239e-01
1.0494399999999999e-02 9.6742190204944889e-01
1.0886800000000000e-02 9.2352414440335273e-01
1.1247399999999999e-02 9.3223229270878993e-01
1.1649899999999999e-02 9.7249244561957082e-01
1.2031399999999999e-02 9.4794041167036358e-01
1.2428500000000000e-02 9.7858884447633920e-01
1.2812600000000000e-02 9.5401048694111046e-01
1.3197499999999999e-02 9.5023594453413540e-01
1.3586200000000000e-02 9.4838284639719106e-01
1.3983600000000001e-02 9.1290661699039521e-01
1.4366300000000000e-02 8.8373488869764483e-01
1.4745500000000000e-02 8.9873304358464656e-01
1.5118299999999999e-02 9.1961182064457858e-01
1.5532700000000000e-02 9.1614361038729020e-01
1.5933599999999999e-02 9.6886996404633441e-01
1.6293900000000000e-02 9.6341230131696365e-01
1.6666299999999998e-02 9.5174819934885979e-01
1.7084100000000001e-02 9.7989020207771504e-01
1.7477699999999999e-02 1.0000000000000000e+00
1.7857899999999999e-02 1.0000000000000000e+00
1.8207299999999999e-02 9.9918399961222559e-01
1.8645399999999999e-02 1.0000000000000000e+00
1.9027900000000000e-02 1.0000000000000000e+00
1.9424199999999999e-02 1.0000000000000000e+00
1.9814700000000001e-02 1.0000000000000000e+00
2.0194500000000001e-02 1.0000000000000000e+00
2.0561400000000001e-02 9.9469715872640052e-01
2.0979800000000000e-02 9.4082973196408981e-01
2.1341700000000002e-02 8.5424411516694509e-01
2.1747499999999999e-02 6.9114784361461501e-01
2.2141500000000001e-02 5.5647876581790101e-01
2.2520999999999999e-02 4.0065567730486468e-01
2.2887100000000000e-02 2.9033399296320844e-01
2.3238900000000000e-02 2.1858247721549762e-01
2.3646899999999998e-02 1.3846002483981168e-01
2.4013300000000001e-02 9.5202163961097069e-02
2.4450699999999999e-02 6.1014231882246639e-02
2.4819000000000001e-02 4.0597189208096983e-02
2.5202400000000000e-02 2.6932578903181202e-02
2.5633300000000001e-02 1.8431062737732790e-02
2.6009999999999998e-02 1.3820096161464054e-02
2.4981099999999999e-02 3.3621025201888588e-02
2.7394700000000001e-02 6.8573299669762808e-03
2.9892400000000000e-02 4.0422780581818437e-03
3.2277300000000002e-02 3.2714351061848505e-03
3.4665500000000002e-02 2.4216938742045091e-03
3.7097100000000001e-02 2.0167267624588972e-03
3.9405500000000003e-02 1.6048405423684654e-03
4.1929599999999997e-02 1.0772006772543333e-03
4.4391800000000002e-02 8.1409133276626037e-04
4.6795600000000000e-02 6.7009829344562624e-04
4.9212899999999997e-02 5.6310128284127188e-04
5.1619199999999997e-02 4.5219974522569547e-04
5.4003500000000003e-02 3.6855397657279022e-04
5.6409500000000001e-02 3.0062671493901399e-04
5.8852200000000000e-02 2.5526804771549622e-04
6.1371000000000002e-02 2.1809301460624353e-04
6.3647899999999993e-02 1.7893541192227737e-04
6.5992899999999993e-02 1.5019225288168323e-04
6.8543499999999993e-02 1.2070932643862851e-04
7.1058399999999994e-02 1.0205743770557354e-04
7.3208200000000001e-02 8.9217502620439528e-05
7.5876500000000000e-02 7.9466866466674791e-05
7.8286900000000006e-02 7.1409673545609742e-05
8.0581700000000006e-02 6.2333824217333762e-05
8.3216499999999999e-02 5.4401369124123225e-05
8.5539400000000002e-02 4.7608098568624300e-05
8.8144399999999998e-02 4.0959452259736977e-05
9.0329599999999996e-02 3.6133334479011214e-05
9.2743400000000004e-02 3.3031146019027100e-05
9.5102099999999995e-02 2.8706293732416993e-05
9.7594899999999998e-02 2.5579411002346811e-05
9.9886199999999994e-02 2.3200595645292070e-05
9.5106499999999997e-02 2.8693350936966618e-05
1.0121700000000000e-01 2.2067302657499347e-05
1.0727100000000001e-01 1.7584867918433096e-05
1.1337999999999999e-01 1.3976683566442146e-05
1.1944600000000000e-01 1.0707767253108072e-05
1.2566800000000000e-01 8.0761769210734152e-06
1.3152200000000000e-01 6.3991414258704586e-06
1.3783200000000001e-01 5.0217484598411023e-06
1.4389399999999999e-01 4.1140710538192266e-06
1.4996000000000001e-01 3.2413778429217009e-06
1.4000899999999999e-01 4.6749035534807992e-06
1.4840200000000001e-01 3.2805433642393791e-06
1.5697700000000001e-01 2.5239162353514744e-06
1.6501900000000000e-01 1.9143067942690671e-06
1.9910800000000001e-01 6.5566533302880892e-07
2.2400300000000001e-01 2.9549026579480761e-07
2.3254900000000001e-01 2.2917199326564503e-07
2.4101800000000001e-01 1.7927959699518641e-07
2.4900600000000001e-01 1.4629853483430544e-07
2.7467200000000003e-01 6.6815420576119896e-08
2.8295199999999998e-01 5.2535926297329798e-08
