# Q(A^-1)        R
7.0039700000000000e-03 9.2906024157520217e-01
7.3928500000000003e-03 9.3827062054072952e-01
7.7838100000000004e-03 1.0000000000000000e+00
8.1650899999999998e-03 1.0000000000000000e+00
8.5574199999999996e-03 1.0000000000000000e+00
8.9518199999999992e-03 1.0000000000000000e+00
9.3244199999999999e-03 1.0000000000000000e+00
9.7059499999999996e-03 1.0000000000000000e+00
1.0115200000000000e-02 1.0000000000000000e+00
1.0476400000000000e-02 1.0000000000000000e+00
1.0860099999999999e-02 9.8617824554656730e-01
1.1266300000000000e-02 1.0000000000000000e+00
1.1641400000000000e-02 1.0000000000000000e+00
1.2037200000000000e-02 1.0000000000000000e+00
1.2439000000000000e-02 1.0000000000000000e+00
1.2815900000000000e-02 1.0000000000000000e+00
1.3202300000000000e-02 1.0000000000000000e+00
1.3616100000000001e-02 1.0000000000000000e+00
1.3986300000000000e-02 1.0000000000000000e+00
1.4379400000000001e-02 1.0000000000000000e+00
1.4759000000000000e-02 1.0000000000000000e+00
1.5117600000000000e-02 1.0000000000000000e+00
1.5511900000000000e-02 1.0000000000000000e+00
1.5918200000000000e-02 1.0000000000000000e+00
1.6314400000000000e-02 1.0000000000000000e+00
1.6688499999999998e-02 1.0000000000000000e+00
1.7064599999999999e-02 1.0000000000000000e+00
1.7466499999999999e-02 1.0000000000000000e+00
1.7858400000000000e-02 1.0000000000000000e+00
1.8261099999999999e-02 1.0000000000000000e+00
1.8629699999999999e-02 1.0000000000000000e+00
1.9035300000000002e-02 1.0000000000000000e+00
1.9401300000000000e-02 1.0000000000000000e+00
1.9769900000000000e-02 1.0000000000000000e+00
2.0174899999999999e-02 1.0000000000000000e+00
2.0603300000000001e-02 9.8501559467882105e-01
2.0957699999999999e-02 9.5515219763109027e-01
2.1321300000000001e-02 9.1187748133930357e-01
2.1744300000000001e-02 7.9739839522672673e-01
2.2139900000000001e-02 7.6123418987772506e-01
2.2525900000000001e-02 6.1575300931233734e-01
2.2910799999999999e-02 5.7709183066631031e-01
2.3238000000000002e-02 4.7286499900608697e-01
2.3694000000000000e-02 3.8048165552587443e-01
2.4033300000000000e-02 3.3894007800711695e-01
2.4474800000000001e-02 2.9577189847028112e-01
2.4819500000000001e-02 2.4652473477693676e-01
2.5234699999999999e-02 2.1298781711452902e-01
2.5654900000000001e-02 1.7115858263807132e-01
2.5986400000000000e-02 1.4866429795343741e-01
2.4979800000000000e-02 2.2909902845290339e-01
2.7385900000000001e-02 8.3519610212025752e-02
2.9832600000000001e-02 3.5993625655680719e-02
3.2279400000000000e-02 1.9938672423970061e-02
3.4631000000000002e-02 1.3980052135235423e-02
3.7140100000000002e-02 1.0603469180954802e-02
3.9531299999999998e-02 7.5374890367155530e-03
4.1902799999999997e-02 4.7267859608276109e-03
4.4400000000000002e-02 3.3796659380698930e-03
4.6752099999999998e-02 2.5584229950487867e-03
4.9177999999999999e-02 2.0963739959846128e-03
5.1583700000000003e-02 1.5652203363486464e-03
5.4096100000000001e-02 1.1023858344075797e-03
5.6443199999999999e-02 7.9576351489436413e-04
5.8840099999999999e-02 7.0704454272681487e-04
6.1406500000000003e-02 6.0840205923149023e-04
6.3769000000000006e-02 4.6700308358456485e-04
6.6125600000000007e-02 3.3898567916638506e-04
6.8512199999999995e-02 2.4699854910885106e-04
7.0924200000000007e-02 1.9354072639312826e-04
7.3394100000000004e-02 1.4778117385256376e-04
7.5884099999999996e-02 1.2767259633355375e-04
7.8265199999999993e-02 1.0567244652415668e-04
8.0621600000000002e-02 8.4210021363029762e-05
8.3095400000000000e-02 6.8866361790881407e-05
8.5521799999999995e-02 5.2969587695866555e-05
8.7805400000000006e-02 4.1898383137594240e-05
9.0292100000000000e-02 3.5636754142026532e-05
9.2651999999999998e-02 2.7382226706127073e-05
9.5298200000000000e-02 2.1839770720132973e-05
9.7540900000000000e-02 1.7956061484809162e-05
9.9914799999999998e-02 1.4972705952818724e-05
9.4882700000000000e-02 2.2992566446530360e-05
1.0101499999999999e-01 1.4379241132287220e-05
1.0725999999999999e-01 8.6964740578701441e-06
1.1323800000000001e-01 5.3023531153761543e-06
1.1954300000000000e-01 3.1492719136423031e-06
1.3170000000000001e-01 1.2675549093314924e-06
1.4372699999999999e-01 5.2754396935238473e-07
1.4998700000000001e-01 3.1913209212772806e-07
1.4022599999999999e-01 6.6024136424355528e-07
1.5696199999999999e-01 2.2032780736226678e-07
1.8209300000000000e-01 9.0950685507448029e-08
1.9067999999999999e-01 6.8619407201285688e-08
2.0697399999999999e-01 4.1471950711093662e-08
2.1597300000000000e-01 3.1826578074488033e-08
2.3260800000000001e-01 1.9799930173400458e-08
2.8321000000000002e-01 5.1078820038841454e-09
2.9202400000000001e-01 4.2048564623498032e-09
