# Q(A^-1)        R
7.0127899999999996e-03 4.8528577364438143e-02
7.3729900000000003e-03 3.7629058093176092e-02
7.7644999999999997e-03 2.9506286366518659e-02
8.1662200000000001e-03 2.1917842482353976e-02
8.5467800000000003e-03 1.7003912742916780e-02
8.9459299999999995e-03 1.2839237951139422e-02
9.3434599999999996e-03 1.0889004356464048e-02
9.7105600000000000e-03 8.3954231243727907e-03
1.0090999999999999e-02 6.4059126602129058e-03
1.0486600000000000e-02 4.8961515756474209e-03
1.0888500000000001e-02 3.8097985155226399e-03
1.1266200000000001e-02 2.8970041105477570e-03
1.1664400000000000e-02 2.2612277758987552e-03
1.2043800000000000e-02 1.8732595548341465e-03
1.2429900000000001e-02 1.5313212668783556e-03
1.2819199999999999e-02 1.3098002633086538e-03
1.3178700000000000e-02 1.1102446660615367e-03
1.3605900000000001e-02 9.4073264607138682e-04
1.3964600000000001e-02 8.3616072628135685e-04
1.4401000000000001e-02 7.2622751505743602e-04
1.4740800000000000e-02 6.9052157197898114e-04
1.5123400000000000e-02 6.5536563022739087e-04
1.5520200000000000e-02 5.9206434628621889e-04
1.5908300000000000e-02 5.5955704023216116e-04
1.6672099999999999e-02 4.9376972173391473e-04
1.7070900000000000e-02 4.6443706666036673e-04
1.7480200000000001e-02 4.5127530648217694e-04
1.7887100000000000e-02 4.2945705063810846e-04
1.8244099999999999e-02 4.0543186828561375e-04
1.8650000000000000e-02 3.7493013721919704e-04
1.9062500000000000e-02 3.4316377891097446e-04
1.9402400000000000e-02 3.1443594656324110e-04
1.9778799999999999e-02 2.9029966390782926e-04
2.0186599999999999e-02 2.8599653153184149e-04
2.0592800000000001e-02 2.5858258709597187e-04
2.0948999999999999e-02 2.4109803540326135e-04
2.1311099999999999e-02 2.2461423368997000e-04
2.1710699999999999e-02 1.9063022886834255e-04
2.2131999999999999e-02 1.7487470925341147e-04
2.2511900000000001e-02 1.5073480805061345e-04
2.2874499999999999e-02 1.4249808516558546e-04
2.3310899999999999e-02 1.3015106889209763e-04
2.3628199999999999e-02 1.1609451217451927e-04
2.4034000000000000e-02 1.0317139666261040e-04
2.4862800000000001e-02 8.6738649195138343e-05
2.5642300000000000e-02 7.5182836672391375e-05
2.5011400000000000e-02 8.3926873117485466e-05
2.7403899999999998e-02 5.6803310277097016e-05
2.9832299999999999e-02 4.0358959719239134e-05
3.2287700000000003e-02 2.6771138288510239e-05
3.4662699999999998e-02 2.1882484911013088e-05
3.7117499999999998e-02 1.6999934748481266e-05
3.9503499999999997e-02 1.2570082164949074e-05
4.1938400000000001e-02 9.7505996994370717e-06
4.4340600000000001e-02 7.9429396949972856e-06
4.6790100000000001e-02 7.2019615630189298e-06
4.9189700000000003e-02 6.3013891576705374e-06
5.1611400000000002e-02 5.5932490735356599e-06
5.4057099999999997e-02 4.4882382588177469e-06
5.6463600000000003e-02 3.4702930822341010e-06
5.8774800000000002e-02 3.2165169385983935e-06
6.1271199999999998e-02 2.6604631597666394e-06
6.3690899999999995e-02 2.2081013855387027e-06
6.6174899999999995e-02 1.7184028083060882e-06
6.8509600000000004e-02 1.4023607772346686e-06
7.3403700000000002e-02 1.0197404554290068e-06
8.0805699999999994e-02 8.2307705447127652e-07
8.3189200000000005e-02 7.3293278687640035e-07
8.5560999999999998e-02 6.5235008377005298e-07
8.7682700000000002e-02 6.0839585438935285e-07
9.0413499999999994e-02 4.9275366686048491e-07
9.2850000000000002e-02 4.4461118021885865e-07
9.5016299999999998e-02 4.2035358308414341e-07
1.0003099999999999e-01 3.3878495347739596e-07
1.0128400000000000e-01 3.2772548384067815e-07
1.0738800000000000e-01 2.4965741918960635e-07
1.1960800000000001e-01 1.5642156098393988e-07
1.2530300000000000e-01 1.2401314288302187e-07
1.3171099999999999e-01 9.9044697464442390e-08
1.3781199999999999e-01 8.3192545736796400e-08
1.4998700000000001e-01 5.6953853418125067e-08
1.3999100000000000e-01 7.9298940687716831e-08
1.5684500000000001e-01 4.9625172637519240e-08
1.8195900000000001e-01 2.4752432654014233e-08
1.9061400000000001e-01 1.9794276186470939e-08
1.9891800000000001e-01 1.6241601994796862e-08
2.0691300000000001e-01 1.2934924035803918e-08
2.3276700000000000e-01 7.9702299007646375e-09
2.4082300000000001e-01 6.5430433218360379e-09
2.4905900000000000e-01 5.6436266391006580e-09
2.5761200000000001e-01 4.6504463575006433e-09
2.8285600000000000e-01 2.6305231759593247e-09
