# Q(A^-1)        R
7.0004200000000003e-03 9.8487296854792861e-01
7.6568299999999999e-03 1.0000000000000000e+00
8.3092400000000007e-03 1.0000000000000000e+00
8.9577000000000007e-03 1.0000000000000000e+00
9.6160399999999993e-03 1.0000000000000000e+00
1.0270600000000000e-02 1.0000000000000000e+00
1.0935500000000001e-02 9.6665649831627898e-01
1.1594900000000000e-02 8.6432547367911938e-01
1.2233800000000000e-02 8.3272837996409710e-01
1.2904499999999999e-02 6.4062469278936784e-01
1.3552700000000001e-02 5.1312988593660069e-01
1.4202700000000000e-02 3.7729403302119130e-01
1.4855999999999999e-02 2.6749328764180746e-01
1.5559999999999999e-02 1.6899684253199984e-01
1.6179800000000001e-02 1.0782070746686795e-01
1.6794199999999999e-02 5.9860192360219722e-02
1.7502600000000000e-02 4.3783625215299618e-02
1.8138300000000000e-02 2.9031806140060630e-02
1.8780999999999999e-02 2.2530813322072078e-02
1.9430800000000002e-02 1.9430880995198661e-02
2.0117300000000001e-02 1.7233746884739630e-02
2.0750999999999999e-02 1.7621540031507881e-02
2.1393599999999999e-02 1.5395294401923561e-02
2.2052499999999999e-02 1.5167646004976124e-02
2.2703500000000001e-02 1.3311074361792253e-02
2.3394200000000000e-02 1.1902722485356586e-02
2.4011200000000000e-02 1.0067963135600913e-02
2.4683400000000001e-02 8.9806162973784711e-03
2.5369200000000001e-02 7.6508427258522270e-03
2.6003100000000001e-02 6.1110277080195282e-03
2.4980400000000000e-02 7.9953511131884737e-03
2.7401499999999999e-02 3.9761057277238557e-03
2.9865099999999999e-02 2.0125247472601270e-03
3.2237099999999998e-02 1.1000473947223633e-03
3.4671500000000001e-02 8.3170083567340460e-04
3.7142099999999997e-02 8.3914914017698056e-04
3.9505100000000001e-02 7.3425356086050239e-04
4.1923200000000001e-02 6.1476384142520907e-04
4.4369800000000001e-02 4.1579716857422828e-04
4.6737099999999997e-02 3.4577437976414084e-04
4.9143300000000001e-02 2.6517271334232606e-04
5.1604400000000002e-02 1.9103561426662288e-04
5.4085399999999999e-02 1.3642552933223711e-04
5.6409599999999997e-02 1.1251782431208137e-04
5.8909900000000001e-02 9.8732396243812965e-05
6.1392000000000002e-02 9.3424190488781465e-05
6.3749700000000006e-02 7.2823484314386491e-05
6.6044900000000004e-02 5.7473231142683366e-05
6.8509700000000007e-02 4.6287342672529891e-05
7.1075299999999994e-02 3.5449537267296000e-05
7.3375999999999997e-02 3.3389859776895548e-05
7.5851699999999994e-02 2.8123786739900642e-05
7.8209200000000006e-02 2.4469758196552605e-05
8.0751500000000004e-02 2.1163693838238268e-05
8.3047200000000002e-02 1.8900951399658151e-05
8.5459599999999997e-02 1.4559268763191677e-05
8.8013599999999997e-02 1.2739964063218934e-05
9.0364899999999998e-02 1.0896184778708863e-05
9.2779899999999998e-02 9.5666783545635508e-06
9.5204200000000003e-02 8.2263714354689559e-06
9.7582699999999994e-02 7.0424403689566013e-06
1.0013500000000000e-01 6.2213628045686077e-06
9.4907699999999998e-02 8.1061240249482620e-06
1.0133700000000000e-01 5.9363182010396306e-06
1.0717699999999999e-01 4.3461125064290671e-06
1.1336900000000000e-01 3.2010384996492278e-06
1.1941700000000000e-01 2.3062511806521186e-06
1.2543799999999999e-01 1.6407767857787009e-06
1.3166400000000000e-01 1.2295314330318631e-06
1.3781199999999999e-01 8.8874790870926589e-07
1.4981100000000000e-01 4.3293007876937418e-07
1.4008799999999999e-01 7.7627641545928284e-07
1.4833900000000000e-01 4.7625210647427657e-07
1.5702600000000000e-01 3.1803573952783563e-07
1.6536799999999999e-01 2.0514542570816704e-07
1.8204799999999999e-01 9.1836226651774027e-08
1.9073999999999999e-01 6.4609473258370395e-08
1.9893200000000000e-01 4.3011799858036733e-08
2.0746400000000001e-01 2.9014392931206797e-08
2.1601400000000001e-01 2.0129468851763879e-08
2.3227000000000000e-01 1.0942327887772313e-08
2.7513500000000002e-01 2.7729684705440427e-09
2.8315499999999999e-01 1.9914744797908234e-09
3.0004700000000001e-01 1.1078653550100626e-09
