# Q(A^-1)        R
6.9975899999999997e-03 9.1336944836644629e-01
7.3648300000000002e-03 9.5989827171641529e-01
7.7653599999999998e-03 1.0000000000000000e+00
8.1657299999999995e-03 1.0000000000000000e+00
8.5546400000000005e-03 1.0000000000000000e+00
8.9482599999999995e-03 1.0000000000000000e+00
9.3199200000000006e-03 1.0000000000000000e+00
9.7034100000000009e-03 9.9900747714418825e-01
1.0108300000000001e-02 9.8318678469388865e-01
1.0471400000000000e-02 9.7671444677420727e-01
1.0872900000000000e-02 9.4263620393684344e-01
1.1267700000000000e-02 9.4383774968135759e-01
1.1660900000000000e-02 9.8370159691103931e-01
1.2041000000000000e-02 9.8239537001310362e-01
1.2432100000000000e-02 1.0000000000000000e+00
1.2832700000000001e-02 1.0000000000000000e+00
1.3222599999999999e-02 1.0000000000000000e+00
1.3586400000000000e-02 9.9872898314502345e-01
1.3963800000000000e-02 9.8237492496216516e-01
1.4364999999999999e-02 9.8765743375915171e-01
1.4752299999999999e-02 9.9996145271617509e-01
1.5166000000000001e-02 1.0000000000000000e+00
1.5509800000000001e-02 1.0000000000000000e+00
1.5923699999999999e-02 1.0000000000000000e+00
1.6322099999999999e-02 1.0000000000000000e+00
1.6698800000000000e-02 1.0000000000000000e+00
1.7080200000000000e-02 1.0000000000000000e+00
1.7503800000000000e-02 1.0000000000000000e+00
1.7853000000000001e-02 1.0000000000000000e+00
1.8245399999999998e-02 1.0000000000000000e+00
1.8629500000000000e-02 1.0000000000000000e+00
1.9036200000000000e-02 1.0000000000000000e+00
1.9408000000000002e-02 1.0000000000000000e+00
1.9784699999999999e-02 1.0000000000000000e+00
2.0191400000000002e-02 1.0000000000000000e+00
2.0615600000000001e-02 9.9760074636274432e-01
2.0996700000000000e-02 9.8134458018809967e-01
2.1342699999999999e-02 9.5625010502060825e-01
2.1699699999999999e-02 8.5682351260098932e-01
2.2097700000000001e-02 7.7981975760645128e-01
2.2487000000000000e-02 6.8573293270484248e-01
2.2894200000000000e-02 5.7679405084824831e-01
2.3303600000000001e-02 4.9210625475370140e-01
2.3639500000000001e-02 4.1830886014462976e-01
2.4062600000000000e-02 3.3302311616270119e-01
2.4468600000000000e-02 2.7291084417079087e-01
2.4835400000000001e-02 2.3212468487063603e-01
2.5236499999999999e-02 1.8975451254410927e-01
2.5621200000000000e-02 1.6401735409910265e-01
2.5991299999999998e-02 1.4153831723302548e-01
2.5018200000000001e-02 2.1347254369109650e-01
2.7435999999999999e-02 8.8209629581354282e-02
2.9887500000000001e-02 4.3184668991037817e-02
3.2232499999999997e-02 2.5053112423526706e-02
3.4648800000000000e-02 1.6070071114761240e-02
3.7161699999999999e-02 1.2554223823726132e-02
3.9521700000000000e-02 9.7475869366980619e-03
4.1936899999999999e-02 6.8383815795106306e-03
4.4392500000000001e-02 4.9587287552059350e-03
4.6741900000000003e-02 4.0051156054994605e-03
4.9188799999999998e-02 3.4399594286473978e-03
5.1525099999999997e-02 2.6096307487380758e-03
5.4017900000000001e-02 1.9288990311664550e-03
5.6621400000000002e-02 1.5294208757564984e-03
5.8862600000000001e-02 1.3367594302431689e-03
6.1240000000000003e-02 1.1545630427908771e-03
6.3661700000000002e-02 9.3034040210091180e-04
6.6129999999999994e-02 7.3803879955289383e-04
6.8453299999999995e-02 5.8609288680345540e-04
7.1010400000000001e-02 4.6026586893971609e-04
7.3332599999999998e-02 3.9040876872943771e-04
7.5755299999999998e-02 3.5681334484319706e-04
7.8216400000000005e-02 3.1301093969915731e-04
8.0654400000000001e-02 2.6203302355812008e-04
8.3183099999999996e-02 2.2165000339806313e-04
8.5359599999999994e-02 1.8806431942684890e-04
8.7797000000000000e-02 1.6252141954402362e-04
9.0313299999999999e-02 1.4546361852013341e-04
9.2735499999999998e-02 1.2308148368540128e-04
9.5166899999999999e-02 1.0608568870044285e-04
9.7721799999999998e-02 9.2309326362253222e-05
1.0008100000000000e-01 8.0870613087237895e-05
9.4944799999999996e-02 1.0877211428215108e-04
1.0130599999999999e-01 7.6115690064359372e-05
1.0720200000000001e-01 5.5680886308928819e-05
1.1336499999999999e-01 4.0062303522348507e-05
1.1946500000000000e-01 2.8362214913548530e-05
1.2555400000000000e-01 2.1359943710018710e-05
1.3148499999999999e-01 1.5461857601674344e-05
1.3815000000000000e-01 1.1120416940121658e-05
1.4384300000000000e-01 7.9627133472033907e-06
1.5012200000000001e-01 5.7741347445237630e-06
1.4012400000000000e-01 9.7632083772078714e-06
1.4805199999999999e-01 6.3439843719828182e-06
1.5720899999999999e-01 3.9817408083072597e-06
1.6553799999999999e-01 2.6632539244521052e-06
1.7386199999999999e-01 1.7204165866937487e-06
1.8209700000000001e-01 1.1522558186903401e-06
1.9078400000000001e-01 7.6013573057762348e-07
1.9891900000000001e-01 5.0978746005802590e-07
2.2439300000000001e-01 1.3363945968791325e-07
2.3243500000000000e-01 8.8620667800006492e-08
2.4069499999999999e-01 5.9180333380774180e-08
2.4960199999999999e-01 3.6537170712596463e-08
2.6583299999999999e-01 1.4724405922272105e-08
2.7473100000000000e-01 8.7389664373098464e-09
2.9155300000000001e-01 3.4537641430058380e-09
2.9954300000000000e-01 2.1973291889164809e-09
