# Q(A^-1)        R
7.0022200000000000e-03 9.6203950329893051e-01
7.4032200000000003e-03 9.6417589452751873e-01
7.7777400000000000e-03 1.0000000000000000e+00
8.1662300000000000e-03 1.0000000000000000e+00
8.5613000000000009e-03 1.0000000000000000e+00
8.9468900000000007e-03 1.0000000000000000e+00
9.3203799999999996e-03 1.0000000000000000e+00
9.7162700000000008e-03 1.0000000000000000e+00
1.0095900000000000e-02 1.0000000000000000e+00
1.0498400000000000e-02 1.0000000000000000e+00
1.0879200000000000e-02 1.0000000000000000e+00
1.1262200000000000e-02 1.0000000000000000e+00
1.1661599999999999e-02 1.0000000000000000e+00
1.2062600000000000e-02 1.0000000000000000e+00
1.2412599999999999e-02 9.7181832803135726e-01
1.2815099999999999e-02 9.5316663572421223e-01
1.3195000000000000e-02 8.7905923507815065e-01
1.3591000000000001e-02 8.2692710938699288e-01
1.3972300000000000e-02 7.3512958754621394e-01
1.4365400000000000e-02 6.5430102727687212e-01
1.4739100000000000e-02 5.7236788680272355e-01
1.5131700000000000e-02 5.0070983005488601e-01
1.5527600000000001e-02 4.2042753242614911e-01
1.5932399999999999e-02 3.4004562402081456e-01
1.6289399999999999e-02 2.6998583855744690e-01
1.6692599999999998e-02 2.0968994970612656e-01
1.7073000000000001e-02 1.6247031180458152e-01
1.7460699999999999e-02 1.2571709361649319e-01
1.7841800000000001e-02 9.6269349909811175e-02
1.8247900000000001e-02 7.2326320272018130e-02
1.8598099999999999e-02 5.9512533392249725e-02
1.9021600000000000e-02 4.6543312991415245e-02
1.9375699999999999e-02 3.8574373592079651e-02
1.9783499999999999e-02 3.1724381321010860e-02
2.0182599999999998e-02 2.7143005304897452e-02
2.0560300000000000e-02 2.3931391744870321e-02
2.0931100000000001e-02 2.1862508197577141e-02
2.1331099999999999e-02 2.0640227748289545e-02
2.1798800000000000e-02 1.9061522880114555e-02
2.2144700000000000e-02 1.8936461315985198e-02
2.2512000000000001e-02 1.7526019835523942e-02
2.2880100000000000e-02 1.7482289638926875e-02
2.3282700000000000e-02 1.6871144049527650e-02
2.3701400000000001e-02 1.5900043787569495e-02
2.4096300000000001e-02 1.5224472446486271e-02
2.4422300000000001e-02 1.4461873647777596e-02
2.4871200000000000e-02 1.3123266213307359e-02
2.5224500000000000e-02 1.2738778803998818e-02
2.5630199999999999e-02 1.1685114517744602e-02
2.5999600000000001e-02 1.0948037402229934e-02
2.5009600000000000e-02 1.2840841974682606e-02
2.7451900000000001e-02 8.0436350777682592e-03
2.9865400000000000e-02 4.5809496522338173e-03
3.2249399999999998e-02 2.9892910855978984e-03
3.4699500000000001e-02 2.0019321010652114e-03
3.7129599999999999e-02 1.7131122112061855e-03
3.9569500000000001e-02 1.4249045311862292e-03
4.1957099999999997e-02 1.0897722915728270e-03
4.4368900000000003e-02 8.5507823344121666e-04
4.6724399999999999e-02 7.1185547412559464e-04
4.9207099999999997e-02 5.9928793932170418e-04
5.1597999999999998e-02 4.8680736553775422e-04
5.4036000000000001e-02 3.8025228855498191e-04
5.6375799999999997e-02 3.1096862649724504e-04
5.8845300000000003e-02 2.6164020815163297e-04
6.1188100000000002e-02 2.2696979486868654e-04
6.3522599999999999e-02 1.8148052895117188e-04
6.6094399999999998e-02 1.4473483597217987e-04
6.8484400000000001e-02 1.1603792808611416e-04
7.1086999999999997e-02 9.3936733986598297e-05
7.3339799999999997e-02 8.3001803415019246e-05
7.5780100000000003e-02 7.4403910078357224e-05
7.8123799999999993e-02 6.8739403569649562e-05
8.0721000000000001e-02 5.9625892228415627e-05
8.3099199999999998e-02 5.2458503501068907e-05
8.5445699999999999e-02 4.6870374754744567e-05
8.7819700000000001e-02 4.0720970644412532e-05
9.0312000000000003e-02 3.6794475029331111e-05
9.2835200000000007e-02 3.1933219018741641e-05
9.4986899999999999e-02 2.8936368716478325e-05
9.7488099999999994e-02 2.5519510169534216e-05
1.0009500000000000e-01 2.2462595553000544e-05
9.4971299999999995e-02 2.8892830162663930e-05
1.0105300000000000e-01 2.1836669564139371e-05
1.0711400000000000e-01 1.6357941669579579e-05
1.1339399999999999e-01 1.2725637287926509e-05
1.1971300000000000e-01 9.7048210985913195e-06
1.2542600000000001e-01 7.6401074642945632e-06
1.3154700000000000e-01 5.9065779091041035e-06
1.3799600000000001e-01 4.6461439083443078e-06
1.4384300000000000e-01 3.6301133794645825e-06
1.4999499999999999e-01 2.8013606070622793e-06
1.3972200000000001e-01 4.2569818914969743e-06
1.4841099999999999e-01 2.9856605769211735e-06
1.5661000000000000e-01 2.2383483082953842e-06
1.6505700000000001e-01 1.6427002819430598e-06
1.7360600000000001e-01 1.2069321833908115e-06
1.9054699999999999e-01 6.7837195516547419e-07
1.9890200000000000e-01 4.9715426473118106e-07
2.0741299999999999e-01 3.7339913003070221e-07
2.2431000000000001e-01 2.1037960576820764e-07
2.5750299999999998e-01 7.3923768859095292e-08
2.7522600000000003e-01 4.1219235891563189e-08
2.8336699999999998e-01 3.1575546865155692e-08
2.9142000000000001e-01 2.5143525727628573e-08
3.0030099999999998e-01 1.8789048539247233e-08
