# Q(A^-1)        R
6.9998899999999999e-03 8.9415450842475985e-01
7.6541900000000000e-03 9.7270931232432023e-01
8.3071299999999994e-03 9.7654380758607628e-01
8.9650400000000005e-03 9.6437642519659061e-01
9.6236099999999995e-03 9.2549891973744081e-01
1.0268800000000000e-02 8.7336100488508039e-01
1.0935900000000000e-02 8.3512665097279748e-01
1.1577799999999999e-02 8.5552455127229732e-01
1.2239099999999999e-02 9.0853160573248226e-01
1.2888100000000000e-02 9.1094017294100160e-01
1.3551499999999999e-02 9.0038791773034599e-01
1.4212799999999999e-02 9.2728103305138232e-01
1.4864000000000000e-02 9.5417159299440690e-01
1.5526600000000000e-02 1.0000000000000000e+00
1.6178000000000001e-02 1.0000000000000000e+00
1.6852300000000001e-02 1.0000000000000000e+00
1.7514499999999999e-02 1.0000000000000000e+00
1.8153599999999999e-02 1.0000000000000000e+00
1.8757800000000002e-02 9.4167373857547654e-01
1.9458699999999999e-02 7.6645374179016179e-01
2.0095800000000000e-02 5.9309686858119215e-01
2.0777199999999999e-02 4.3220935707346381e-01
2.1418000000000000e-02 3.0038103826337348e-01
2.2018800000000002e-02 2.1283364435094451e-01
2.2752499999999998e-02 1.4025271433107511e-01
2.3367300000000001e-02 1.0042327889764130e-01
2.4010600000000000e-02 7.3348450647084548e-02
2.4725899999999999e-02 5.5727059508002989e-02
2.5343200000000000e-02 4.8072399166292051e-02
2.6015900000000002e-02 4.0770961345763176e-02
2.5013500000000001e-02 5.1600456067808685e-02
2.7392900000000001e-02 3.1934433383578778e-02
2.9855400000000001e-02 2.0131228356011558e-02
3.2275400000000003e-02 1.2529767783983889e-02
3.4650700000000000e-02 8.7712565299957208e-03
3.7007499999999999e-02 6.9163661494951153e-03
3.9508000000000001e-02 5.2134559236302787e-03
4.1994799999999999e-02 3.4775084530125401e-03
4.4335100000000002e-02 2.6022681857125521e-03
4.6735899999999997e-02 2.1043441221024490e-03
4.9282300000000001e-02 1.6963366262234643e-03
5.1561299999999997e-02 1.2927132034402519e-03
5.4131199999999997e-02 9.5491996831536901e-04
5.6355700000000002e-02 7.7126587931413445e-04
5.8865700000000000e-02 7.1183043482706877e-04
6.1316900000000001e-02 6.6147291947213870e-04
6.3697400000000001e-02 5.0742002278614847e-04
6.6013500000000003e-02 4.0905204877885999e-04
6.8618299999999993e-02 2.9981374554192964e-04
7.1046700000000004e-02 2.4761558662074007e-04
7.3412099999999994e-02 2.1436444088174415e-04
7.5755100000000006e-02 1.8737033941862788e-04
7.8225500000000003e-02 1.6213976579133543e-04
8.0577399999999993e-02 1.3600029099681987e-04
8.3092399999999997e-02 1.1613975017093319e-04
8.5489700000000002e-02 9.4804176940698607e-05
8.7806700000000001e-02 8.1298842484599180e-05
9.0347499999999997e-02 7.1831387933454522e-05
9.2643100000000006e-02 6.3244371440887440e-05
9.5231499999999997e-02 5.3532233690050358e-05
9.7436599999999998e-02 4.7627787317892972e-05
9.9951600000000002e-02 4.0277873030634595e-05
9.5073800000000000e-02 5.3816886998337356e-05
1.0124900000000001e-01 3.9264150871334505e-05
1.0722200000000000e-01 2.7106197314832541e-05
1.1332000000000000e-01 2.0457717531051127e-05
1.1955800000000000e-01 1.4200105205430471e-05
1.2576399999999999e-01 1.0126498622750342e-05
1.3162599999999999e-01 7.5492414656625742e-06
1.3775299999999999e-01 5.3859740397527270e-06
1.4392400000000000e-01 3.7371757058003960e-06
1.5004500000000001e-01 2.5630598161735236e-06
1.3990000000000000e-01 4.8080595604465088e-06
1.4828200000000000e-01 2.9159726035714312e-06
1.5635399999999999e-01 1.8505544916354986e-06
1.6554900000000000e-01 1.1303756716091278e-06
2.0736099999999999e-01 1.1991132358629058e-07
2.3204300000000000e-01 3.1877426304154713e-08
2.4961400000000000e-01 1.2436096167094769e-08
2.5788699999999998e-01 7.3308471688449161e-09
2.6674999999999999e-01 4.4203196341460167e-09
2.7498400000000001e-01 2.6257384999044743e-09
2.8307800000000000e-01 1.5575649860083931e-09
2.9172300000000001e-01 9.5345176565379152e-10
2.9989700000000002e-01 5.5523596260111300e-10
