# Q(A^-1)        R
6.9933699999999996e-03 4.2076011591922306e-02
7.6540999999999996e-03 3.1219787210275591e-02
8.3239600000000000e-03 2.2864143606429504e-02
8.9878500000000004e-03 1.7629596246607503e-02
9.6192900000000008e-03 1.3733692025822768e-02
1.0256299999999999e-02 1.0748095227711472e-02
1.0920700000000000e-02 8.2195114559729700e-03
1.1578800000000000e-02 6.7602286990334111e-03
1.2243400000000000e-02 5.7952217263158284e-03
1.2894800000000000e-02 4.9416206967525028e-03
1.3548400000000000e-02 4.5254855795482480e-03
1.4208000000000000e-02 3.8867224573319640e-03
1.4866500000000000e-02 3.5183526800191510e-03
1.5517800000000000e-02 3.0771900766822019e-03
1.6177100000000000e-02 2.6990792580164390e-03
1.6830700000000001e-02 2.1456535083210103e-03
1.7442800000000001e-02 1.9498373153373704e-03
1.8128600000000002e-02 1.5617669405878977e-03
1.8809800000000002e-02 1.2919772970595555e-03
1.9470999999999999e-02 1.0860105682520766e-03
2.0145199999999999e-02 9.3908812225940012e-04
2.0757999999999999e-02 8.6197145518448690e-04
2.1421900000000001e-02 7.5267791172977240e-04
2.2014100000000002e-02 6.7981605501845233e-04
2.2719600000000000e-02 5.8237806763213463e-04
2.3383200000000000e-02 5.3137171382499195e-04
2.4022499999999999e-02 4.4580759884690804e-04
2.4680700000000000e-02 4.3161623446319035e-04
2.5368100000000001e-02 3.5685107548716501e-04
2.6040799999999999e-02 3.1783390855349508e-04
2.4985500000000001e-02 3.9882499875247302e-04
2.7406600000000000e-02 2.5887535989942671e-04
2.9881700000000001e-02 1.7720728068991676e-04
3.2267600000000000e-02 1.2761234164272915e-04
3.4672799999999997e-02 1.0984346507692682e-04
3.7134700000000000e-02 9.8161525007663033e-05
3.9438599999999997e-02 7.7787698579166565e-05
4.1929700000000000e-02 5.9487843285904175e-05
4.4371099999999997e-02 4.6505353984843509e-05
4.6814599999999998e-02 3.6652248407714958e-05
4.9113400000000001e-02 3.0256422332157910e-05
5.1626800000000000e-02 2.3382459549607556e-05
5.3965500000000000e-02 1.8509084912241963e-05
5.6454100000000000e-02 1.5226905526627394e-05
5.8910200000000003e-02 1.3922315717005304e-05
6.1313399999999997e-02 1.2472507578621729e-05
6.3726699999999997e-02 1.0396446665138656e-05
6.6110299999999997e-02 8.5945518692324644e-06
6.8679000000000004e-02 7.2293026814167769e-06
7.0968900000000001e-02 5.8649954730421074e-06
7.3286199999999996e-02 5.4733289959279830e-06
7.5854000000000005e-02 5.0062094869567046e-06
7.8247300000000006e-02 4.5056620600667402e-06
8.0749199999999993e-02 3.8904149423013805e-06
8.3119600000000002e-02 3.4732989762485499e-06
8.8034699999999994e-02 2.5073967344744830e-06
9.2638399999999996e-02 1.9619369167234389e-06
9.5186900000000005e-02 1.7738088588421797e-06
1.0000299999999999e-01 1.4559680052468580e-06
9.5045500000000005e-02 1.7917512096671103e-06
1.0134500000000000e-01 1.4046106735540772e-06
1.0721600000000001e-01 1.0957863424740339e-06
1.1939800000000000e-01 6.1411451773103677e-07
1.3177000000000000e-01 3.9860387118825000e-07
1.3782500000000000e-01 3.2781929532089178e-07
1.4010200000000000e-01 3.0830678845192488e-07
1.6523699999999999e-01 1.3090211481401977e-07
1.8216199999999999e-01 7.2099893317056700e-08
1.9052500000000000e-01 5.6754086738880989e-08
2.0742800000000000e-01 3.2399784744312689e-08
2.2427200000000000e-01 1.9365756758545263e-08
2.4090100000000000e-01 1.2206756339125456e-08
2.4964900000000001e-01 9.7206011199775087e-09
2.7467000000000003e-01 4.6273936064097287e-09
