# Q(A^-1)        R
7.0046500000000003e-03 1.0000000000000000e+00
7.3915200000000004e-03 1.0000000000000000e+00
7.7695899999999998e-03 1.0000000000000000e+00
8.1749400000000003e-03 1.0000000000000000e+00
8.5426200000000008e-03 1.0000000000000000e+00
8.9560700000000000e-03 1.0000000000000000e+00
9.3337300000000002e-03 1.0000000000000000e+00
9.7184999999999997e-03 1.0000000000000000e+00
1.0106700000000000e-02 1.0000000000000000e+00
1.0491199999999999e-02 9.9482827702711807e-01
1.0873200000000000e-02 9.3148332040312753e-01
1.1268000000000000e-02 8.8767435063520073e-01
1.1656000000000000e-02 8.4945096378164398e-01
1.2049199999999999e-02 8.1792203301631339e-01
1.2438899999999999e-02 7.9507713746997888e-01
1.2811800000000000e-02 8.3320533204741776e-01
1.3204100000000000e-02 8.2852720228346144e-01
1.3587900000000000e-02 8.9600946735532505e-01
1.3960900000000000e-02 9.0411482483607963e-01
1.4364900000000000e-02 9.2886939452505579e-01
1.4765500000000001e-02 9.9820011087020222e-01
1.5136300000000000e-02 1.0000000000000000e+00
1.5556000000000000e-02 1.0000000000000000e+00
1.5914200000000000e-02 1.0000000000000000e+00
1.6296800000000000e-02 1.0000000000000000e+00
1.6693500000000000e-02 1.0000000000000000e+00
1.7054600000000000e-02 1.0000000000000000e+00
1.7477599999999999e-02 1.0000000000000000e+00
1.7852400000000001e-02 1.0000000000000000e+00
1.8238000000000001e-02 1.0000000000000000e+00
1.8648399999999999e-02 1.0000000000000000e+00
1.9038599999999999e-02 9.8477671483592055e-01
1.9405100000000002e-02 9.0321528878043966e-01
1.9814900000000000e-02 7.8759923253090824e-01
2.0133399999999999e-02 6.7576112167728741e-01
2.0590799999999999e-02 5.2110715647849171e-01
2.1010700000000000e-02 3.9055288314722747e-01
2.1353600000000000e-02 2.8579047486793968e-01
2.1737599999999999e-02 2.0481211694500129e-01
2.2166900000000000e-02 1.4758804939376646e-01
2.2517800000000001e-02 9.6807632627979132e-02
2.2917099999999999e-02 6.9892112897753114e-02
2.3259100000000001e-02 5.3048113196749326e-02
2.3653100000000000e-02 3.9278363050884370e-02
2.4089200000000002e-02 2.8816689754889623e-02
2.4403700000000000e-02 2.3109634558138626e-02
2.4806399999999999e-02 1.6243211639585767e-02
2.5249400000000002e-02 1.2633985988748276e-02
2.5587499999999999e-02 9.4361335732202657e-03
2.5995700000000000e-02 7.5875693537075274e-03
2.5008699999999998e-02 1.4133494787600695e-02
2.7410899999999998e-02 2.9907631836895423e-03
2.9825000000000001e-02 5.2036607055667603e-04
3.2306200000000000e-02 9.1186239326083058e-05
3.4673500000000003e-02 4.3967441334690399e-05
3.7124400000000002e-02 2.7103528235587722e-05
3.9529399999999999e-02 1.6728828924793795e-05
4.1939700000000003e-02 1.1321843289538137e-05
4.4370399999999997e-02 8.3125251054784723e-06
4.6790900000000003e-02 7.5596029556570208e-06
4.9207500000000001e-02 6.3705254329936240e-06
5.1598699999999997e-02 5.1156324083450986e-06
5.3984100000000000e-02 4.0386998371956783e-06
5.6441699999999997e-02 3.4026127438502847e-06
5.8842499999999999e-02 3.1312617814747435e-06
6.1233400000000000e-02 2.8242341134559413e-06
6.8560999999999997e-02 1.0444267622114340e-06
7.3349200000000003e-02 7.0832042505673494e-07
7.5787800000000002e-02 6.9455585963810873e-07
7.8311699999999998e-02 6.2772308651497362e-07
8.0731300000000006e-02 5.6277597151721082e-07
8.5672200000000004e-02 4.0101881728929672e-07
8.7995400000000001e-02 3.4080785792290296e-07
9.0263499999999997e-02 2.9264942477026295e-07
9.5323400000000003e-02 2.1007403238900188e-07
9.7600999999999993e-02 1.8134991181167709e-07
1.0013700000000000e-01 1.6177060976363584e-07
9.5112799999999997e-02 2.1541367448343509e-07
1.0115399999999999e-01 1.6074188785871630e-07
1.3175400000000001e-01 2.9927515783054685e-08
1.3777100000000000e-01 2.1560838849242467e-08
1.4385899999999999e-01 1.4779337770843648e-08
1.5017800000000001e-01 1.0301227437999761e-08
1.7354500000000000e-01 2.8475608473213219e-09
1.8222700000000000e-01 1.9128957768017398e-09
2.0723900000000001e-01 4.6158922109763796e-10
2.2376199999999999e-01 1.8434875599922798e-10
2.5788800000000001e-01 2.6805456575730514e-11
2.6603300000000002e-01 1.5630506575789445e-11
2.8385700000000003e-01 5.1755464290035045e-12
