# Q(A^-1)        R
7.0064899999999998e-03 9.9798575145064172e-01
7.3956500000000001e-03 9.8613444862395316e-01
7.7773299999999998e-03 1.0000000000000000e+00
8.1718799999999994e-03 1.0000000000000000e+00
8.5464200000000008e-03 1.0000000000000000e+00
8.9246599999999992e-03 1.0000000000000000e+00
9.3082500000000006e-03 1.0000000000000000e+00
9.7254300000000002e-03 9.8736786687735500e-01
1.0107500000000000e-02 9.9590394736633969e-01
1.0494000000000000e-02 9.6297080912686084e-01
1.0874699999999999e-02 9.2597315086228404e-01
1.1277400000000000e-02 8.1235597893397471e-01
1.1645500000000000e-02 7.6704303491198000e-01
1.2066000000000000e-02 6.7733345582649329e-01
1.2405800000000000e-02 6.1944507412324323e-01
1.2826199999999999e-02 5.3966353008235823e-01
1.3231700000000001e-02 4.6135320394416490e-01
1.3591300000000001e-02 3.9498167477839746e-01
1.3996500000000000e-02 3.0264804040702414e-01
1.4351400000000000e-02 2.5899888160666407e-01
1.4765300000000000e-02 2.0331164003343449e-01
1.5127000000000000e-02 1.6462967876205767e-01
1.5526000000000000e-02 1.2912918557584308e-01
1.5911100000000001e-02 9.9659757537490692e-02
1.6282200000000000e-02 7.5696089078292464e-02
1.6672099999999999e-02 5.9679349974328208e-02
1.7083999999999998e-02 4.4488320061377054e-02
1.7491900000000001e-02 3.3954612720001845e-02
1.7844100000000002e-02 2.7785168499150813e-02
1.8240500000000000e-02 2.3071898387618039e-02
1.8634499999999998e-02 1.9442481283725173e-02
1.9049099999999999e-02 1.7479816908520067e-02
1.9411800000000000e-02 1.5563577615064243e-02
1.9791799999999998e-02 1.4536269140437142e-02
2.0196800000000001e-02 1.4140926600711430e-02
2.0564599999999999e-02 1.3203987025471774e-02
2.0997600000000002e-02 1.2701139476040490e-02
2.1364999999999999e-02 1.1892651284223323e-02
2.1716400000000000e-02 1.1732315799473621e-02
2.2142300000000000e-02 1.0465421286467550e-02
2.2508600000000000e-02 1.0008159129920521e-02
2.2892699999999998e-02 9.7407501943893634e-03
2.3321900000000000e-02 9.2367330991853097e-03
2.3625899999999998e-02 8.5149015202002614e-03
2.4015800000000000e-02 7.6365452471455790e-03
2.4449499999999999e-02 6.8750460123870065e-03
2.4803400000000000e-02 6.3279210636049896e-03
2.5168900000000001e-02 5.8753477896114296e-03
2.5621300000000000e-02 5.3234851378418362e-03
2.5997099999999999e-02 4.8744908260187868e-03
2.5017100000000000e-02 6.0713435522652230e-03
2.7449000000000001e-02 3.7388476747205754e-03
2.9826499999999999e-02 2.5322985392064517e-03
3.2301999999999997e-02 1.7547866923440987e-03
3.4652000000000002e-02 1.2590958289401735e-03
3.7079500000000001e-02 1.0205444318715003e-03
3.9490600000000001e-02 8.4926228130577949e-04
4.1879800000000002e-02 6.5821187872264165e-04
4.4344300000000003e-02 5.0975825164245884e-04
4.6740100000000000e-02 4.1144607256422751e-04
4.9215099999999998e-02 3.3558258207280615e-04
5.1678099999999998e-02 2.8415753410795648e-04
5.4114700000000002e-02 2.1930610537901723e-04
5.6416899999999999e-02 1.8700822808237691e-04
5.8929799999999997e-02 1.5628547983520050e-04
6.1363599999999997e-02 1.3510480016453122e-04
6.3687300000000002e-02 1.1442793017487096e-04
6.6269300000000003e-02 9.6482931786177109e-05
6.8497799999999998e-02 7.9381577760734862e-05
7.1048799999999995e-02 6.7499934324093624e-05
7.3422500000000002e-02 5.6682716562234296e-05
7.5775700000000001e-02 5.2390566338590517e-05
7.8311099999999995e-02 4.5948742635561459e-05
8.0746999999999999e-02 3.9702671828628103e-05
8.3068900000000001e-02 3.4842643188504060e-05
8.5608900000000002e-02 3.1625293028041044e-05
8.7862800000000005e-02 2.7829994728320277e-05
9.0302800000000003e-02 2.4942441678613286e-05
9.2739199999999994e-02 2.2455958334371120e-05
9.4999799999999995e-02 1.9801139540037910e-05
9.7582400000000000e-02 1.7113516979675134e-05
1.0014500000000000e-01 1.6054726967819983e-05
9.5027899999999998e-02 1.9667151477164508e-05
1.0106400000000000e-01 1.5234589809458423e-05
1.0716900000000000e-01 1.2061085864393851e-05
1.1345000000000000e-01 9.8905285972605557e-06
1.1941200000000000e-01 8.2225804014042365e-06
1.2536400000000000e-01 6.9127744579648037e-06
1.3147100000000000e-01 5.7439696995152475e-06
1.3771600000000001e-01 4.7228026777868735e-06
1.4387200000000000e-01 3.6495191413478818e-06
1.4970600000000001e-01 3.1050318142780808e-06
1.4014099999999999e-01 4.2579377861840230e-06
1.4846400000000001e-01 3.2709963952665086e-06
1.5673799999999999e-01 2.5766012695830669e-06
1.6544600000000001e-01 2.0717752093947131e-06
1.7391999999999999e-01 1.7331475176636946e-06
1.8216399999999999e-01 1.3506569964637041e-06
1.9868200000000000e-01 9.6935692015722434e-07
2.0735600000000001e-01 7.8641510846905917e-07
2.1582399999999999e-01 6.6696923680171862e-07
2.2427900000000001e-01 5.7214110691815336e-07
2.3269599999999999e-01 4.9137408733309506e-07
2.5809500000000002e-01 3.2246577145322813e-07
2.7458199999999999e-01 2.3449808622431403e-07
2.9204700000000000e-01 1.6827122309333543e-07
3.0053800000000003e-01 1.5484546622701600e-07
