# Q(A^-1)        R
6.9989700000000002e-03 8.9986531794020230e-01
8.0035799999999997e-03 9.8019027420489968e-01
9.0072099999999999e-03 9.9978605357996231e-01
1.0012399999999999e-02 9.9508060686142008e-01
1.1001100000000000e-02 9.7852695703902670e-01
1.2009499999999999e-02 9.9487028536259769e-01
1.3004900000000000e-02 9.9329398713707129e-01
1.3977099999999999e-02 9.5351379075214349e-01
1.4994900000000000e-02 9.1544250962642315e-01
1.5996799999999999e-02 9.9645080160888377e-01
1.7009400000000001e-02 9.0169681631319176e-01
1.7986100000000001e-02 9.8713010049999472e-01
1.8986699999999999e-02 9.9524487389425043e-01
1.9981800000000001e-02 1.0000000000000000e+00
2.1010899999999999e-02 1.0000000000000000e+00
2.1998799999999999e-02 9.8937398548513311e-01
2.2928299999999999e-02 9.3332920431774224e-01
2.4000700000000000e-02 7.9730875598190165e-01
2.5000499999999998e-02 6.4756779164384126e-01
2.6027700000000001e-02 4.5093078202739217e-01
2.5015200000000001e-02 6.4725102292121239e-01
2.7439900000000000e-02 2.3343222147356674e-01
2.9785900000000001e-02 7.4935138996126138e-02
3.2293000000000002e-02 3.1696195957607524e-02
3.4678599999999997e-02 2.0516638202436255e-02
3.7138800000000000e-02 1.6138945510120989e-02
3.9625500000000001e-02 1.2192760409745040e-02
4.1957700000000001e-02 8.8543982689821017e-03
4.4379900000000000e-02 6.5889478939944422e-03
4.6785100000000003e-02 5.5756868111142268e-03
4.9199800000000002e-02 4.5549664748956130e-03
5.1659700000000003e-02 3.5858988178416157e-03
5.4092500000000002e-02 2.7755191978469707e-03
5.6374000000000000e-02 2.1348575096981023e-03
5.8886899999999999e-02 1.9654625012627564e-03
6.1264199999999998e-02 1.8453811369377256e-03
6.3710199999999995e-02 1.3078389778656838e-03
6.6086699999999998e-02 9.2700505906246863e-04
6.8565100000000004e-02 6.3222920947426334e-04
7.0855399999999999e-02 4.2806621021720340e-04
7.3387400000000005e-02 3.0478188876786134e-04
7.5752100000000003e-02 2.2689429619110815e-04
7.8229599999999996e-02 1.6951403370751709e-04
8.0689899999999995e-02 1.2572004017098460e-04
8.3167400000000002e-02 1.0467440066745403e-04
8.5602600000000001e-02 7.8629730092691255e-05
8.7807099999999999e-02 6.8416303423621925e-05
9.0331200000000000e-02 6.3886688061708525e-05
9.2632400000000004e-02 5.6644368304203374e-05
9.5287800000000006e-02 5.0706512528481453e-05
9.7531300000000001e-02 4.7007596509047709e-05
1.0005600000000001e-01 4.2283364663320714e-05
9.5029900000000000e-02 4.9818949540933515e-05
1.0105100000000000e-01 4.4272212131784739e-05
1.0736800000000001e-01 3.1972326868535167e-05
1.1332700000000000e-01 2.1755578732354971e-05
1.1956799999999999e-01 1.3689389281822903e-05
1.2562999999999999e-01 8.5204187537583684e-06
1.3173199999999999e-01 4.7903221521074618e-06
1.3761799999999999e-01 2.5656149128255894e-06
1.4389900000000000e-01 1.4513183564662136e-06
1.4002300000000001e-01 2.0305882173192501e-06
1.4831700000000000e-01 9.0656575477714045e-07
1.5698500000000001e-01 4.7406612503842563e-07
1.7346800000000001e-01 2.3496011110750390e-07
1.9887600000000000e-01 1.1696717446633873e-07
2.1552499999999999e-01 6.8112881232296021e-08
2.4946900000000000e-01 3.2400501112912989e-08
2.7497300000000002e-01 1.5975235846646079e-08
2.9212399999999999e-01 1.1896280155154750e-08
