# Q(A^-1)        R
7.0002299999999996e-03 9.5315363908694883e-01
7.3892799999999998e-03 9.9097235667271233e-01
7.7784200000000003e-03 1.0000000000000000e+00
8.1498600000000001e-03 1.0000000000000000e+00
8.5557399999999992e-03 1.0000000000000000e+00
8.9408999999999999e-03 1.0000000000000000e+00
9.3322100000000005e-03 9.6336525006863027e-01
9.6916599999999995e-03 9.8190451774962006e-01
1.0084700000000000e-02 9.2884379161422181e-01
1.0487800000000000e-02 9.0526606593751890e-01
1.0874500000000000e-02 8.7156212069593730e-01
1.1271600000000000e-02 9.1552873699161674e-01
1.1655100000000000e-02 9.1655288449512562e-01
1.2043800000000000e-02 9.2586998206610016e-01
1.2435399999999999e-02 9.4347370020170118e-01
1.2800100000000000e-02 9.2918289871701765e-01
1.3206799999999999e-02 9.1694456234104138e-01
1.3599500000000000e-02 9.1696962909280122e-01
1.3970700000000001e-02 9.0201671070312139e-01
1.4354799999999999e-02 8.9053526950507667e-01
1.4778599999999999e-02 9.0898705855833750e-01
1.5129699999999999e-02 9.1434875828422457e-01
1.5515200000000000e-02 9.4599524676483904e-01
1.5927500000000001e-02 9.7182993113275307e-01
1.6316000000000001e-02 9.8774562945902278e-01
1.6711699999999999e-02 9.8612434574067587e-01
1.7069100000000000e-02 9.9498550636884875e-01
1.7465100000000001e-02 1.0000000000000000e+00
1.7875200000000001e-02 1.0000000000000000e+00
1.8252700000000000e-02 9.9684378651020644e-01
1.8655100000000001e-02 9.7529901718623280e-01
1.9019500000000002e-02 9.4166030622271080e-01
1.9425300000000000e-02 9.2340628265100200e-01
1.9803800000000000e-02 9.1350369279412136e-01
2.0175700000000001e-02 9.1269028389027318e-01
2.0554200000000002e-02 8.9506995532686551e-01
2.0944800000000000e-02 9.0234776054317734e-01
2.1373900000000001e-02 9.1934945545351043e-01
2.1763200000000000e-02 8.9743487684936707e-01
2.2119400000000001e-02 9.1640760000307986e-01
2.2472400000000000e-02 8.8491618610676226e-01
2.2908299999999999e-02 8.8050889787586983e-01
2.3274000000000000e-02 8.5934989295017616e-01
2.3684100000000000e-02 8.1972946435212390e-01
2.4085300000000000e-02 8.2147857215708386e-01
2.4437899999999999e-02 7.8573599570473618e-01
2.4820100000000001e-02 7.4414865904049110e-01
2.5267800000000000e-02 6.9209008335851230e-01
2.5571099999999999e-02 6.6742669474802385e-01
2.6001300000000001e-02 6.0226269399472832e-01
2.4968700000000000e-02 7.2381287221172297e-01
2.7414899999999999e-02 3.7243828502390708e-01
2.9878700000000001e-02 1.2617234821972384e-01
3.2215100000000003e-02 5.5884530292527400e-02
3.4703299999999999e-02 3.2301510138530352e-02
3.7056199999999997e-02 2.4796255626966423e-02
3.9491900000000003e-02 2.1008432523364779e-02
4.1902700000000001e-02 1.5608330355692600e-02
4.4390400000000003e-02 1.0925187161063296e-02
4.6754799999999999e-02 7.7887529362942153e-03
4.9200700000000000e-02 5.9284594191788562e-03
5.1598100000000001e-02 4.6107551899629709e-03
5.3874499999999999e-02 3.5620133498933493e-03
5.6501700000000002e-02 2.8489480978923275e-03
5.8996399999999997e-02 2.5395875850935221e-03
6.1256999999999999e-02 2.2510929094968850e-03
6.3589199999999999e-02 1.8915586645174723e-03
6.6089099999999998e-02 1.6462205541730439e-03
6.8558800000000003e-02 1.3617899417277359e-03
7.0861199999999999e-02 1.1393267795176704e-03
7.3312699999999995e-02 9.7945065278650430e-04
7.5900599999999999e-02 8.7231436451455484e-04
7.8124100000000002e-02 7.7443529616447182e-04
8.0710900000000002e-02 6.5291111739756373e-04
8.3193500000000004e-02 5.7880229584006220e-04
8.5557300000000003e-02 5.0400614765934242e-04
8.7905899999999995e-02 4.3838016269217938e-04
9.0146199999999996e-02 3.9336581587464937e-04
9.2717099999999997e-02 3.5617849359682408e-04
9.5123500000000000e-02 3.1782940916898276e-04
9.7675100000000001e-02 2.7544826582812077e-04
1.0001800000000000e-01 2.5323158927763735e-04
9.4888399999999998e-02 3.1732676124912341e-04
1.0100400000000000e-01 2.4734259375311265e-04
1.0723600000000000e-01 1.8646822860028569e-04
1.1356100000000000e-01 1.4320612885485528e-04
1.1957500000000000e-01 1.1711302268786748e-04
1.2549199999999999e-01 9.3651510861684839e-05
1.3178599999999999e-01 7.4479112695745778e-05
1.3788500000000001e-01 6.2852627657677325e-05
1.4374100000000001e-01 5.1287791950191920e-05
1.5018000000000001e-01 4.0532734977859888e-05
1.3998099999999999e-01 5.7893456743121551e-05
1.4828400000000000e-01 4.3504221921250706e-05
1.5666400000000000e-01 3.2895619407059297e-05
1.6507800000000000e-01 2.5544927343330819e-05
1.7365600000000000e-01 1.9951521499626010e-05
1.8211400000000000e-01 1.6110811989389087e-05
1.9053300000000001e-01 1.3357514446279009e-05
1.9921300000000000e-01 1.0622840257412166e-05
2.0745600000000000e-01 8.6626329294717366e-06
2.1580600000000000e-01 6.9205072445207157e-06
2.2419600000000001e-01 5.5683920250186120e-06
2.3262600000000000e-01 4.5980124004743503e-06
2.4133199999999999e-01 3.8949932175183641e-06
2.4931100000000000e-01 3.3771295235556941e-06
2.5785400000000003e-01 2.7610755105697326e-06
2.6643899999999998e-01 2.3242944056128036e-06
2.7464300000000003e-01 1.9069577007049584e-06
2.8344799999999998e-01 1.6060934664704940e-06
2.9128399999999999e-01 1.3911473090356981e-06
3.0003299999999999e-01 1.1683528100547846e-06
