# Q(A^-1)        R
7.0047900000000003e-03 9.8481378576679302e-01
7.2735999999999999e-03 9.9970095083200894e-01
7.5395200000000001e-03 9.0306135819767697e-01
7.8188700000000003e-03 9.7837012181124638e-01
8.1107100000000001e-03 1.0000000000000000e+00
8.3813199999999994e-03 1.0000000000000000e+00
8.6592300000000004e-03 1.0000000000000000e+00
8.9512199999999993e-03 1.0000000000000000e+00
9.1977699999999992e-03 1.0000000000000000e+00
9.4850500000000001e-03 1.0000000000000000e+00
9.7557500000000005e-03 1.0000000000000000e+00
1.0045000000000000e-02 1.0000000000000000e+00
1.0321500000000001e-02 1.0000000000000000e+00
1.0570000000000000e-02 1.0000000000000000e+00
1.0840300000000001e-02 1.0000000000000000e+00
1.1136500000000001e-02 9.7697407152640847e-01
1.1406500000000000e-02 9.9500180079253908e-01
1.1667900000000000e-02 9.8580902599200293e-01
1.1951800000000000e-02 9.4850178312010935e-01
1.2215800000000001e-02 9.3333465030438045e-01
1.2477900000000000e-02 9.6090054594040231e-01
1.2774300000000001e-02 1.0000000000000000e+00
1.3068900000000000e-02 1.0000000000000000e+00
1.3337000000000000e-02 1.0000000000000000e+00
1.3631900000000001e-02 1.0000000000000000e+00
1.3875500000000001e-02 1.0000000000000000e+00
1.4165900000000000e-02 1.0000000000000000e+00
1.4446799999999999e-02 1.0000000000000000e+00
1.4710500000000000e-02 1.0000000000000000e+00
1.5007400000000001e-02 1.0000000000000000e+00
1.5253200000000000e-02 1.0000000000000000e+00
1.5553000000000001e-02 1.0000000000000000e+00
1.5805000000000000e-02 1.0000000000000000e+00
1.6101399999999998e-02 1.0000000000000000e+00
1.6373400000000000e-02 1.0000000000000000e+00
1.6642600000000000e-02 1.0000000000000000e+00
1.6944799999999999e-02 1.0000000000000000e+00
1.7185300000000001e-02 1.0000000000000000e+00
1.7473499999999999e-02 1.0000000000000000e+00
1.7750200000000001e-02 1.0000000000000000e+00
1.7982700000000001e-02 1.0000000000000000e+00
1.8305499999999999e-02 1.0000000000000000e+00
1.8558399999999999e-02 1.0000000000000000e+00
1.8849000000000001e-02 1.0000000000000000e+00
1.9096300000000000e-02 1.0000000000000000e+00
1.9399000000000000e-02 1.0000000000000000e+00
1.9709899999999999e-02 1.0000000000000000e+00
1.9947500000000000e-02 1.0000000000000000e+00
2.0218000000000000e-02 1.0000000000000000e+00
2.0504900000000000e-02 1.0000000000000000e+00
2.0752300000000001e-02 1.0000000000000000e+00
2.1071900000000001e-02 1.0000000000000000e+00
2.1321400000000001e-02 1.0000000000000000e+00
2.1613100000000000e-02 1.0000000000000000e+00
2.1873699999999999e-02 1.0000000000000000e+00
2.2122599999999999e-02 1.0000000000000000e+00
2.2379400000000001e-02 1.0000000000000000e+00
2.2704599999999998e-02 1.0000000000000000e+00
2.2954100000000002e-02 9.5070830309981313e-01
2.3210399999999999e-02 8.7472438460627566e-01
2.3511199999999999e-02 7.7758329200848531e-01
2.3815599999999999e-02 5.5288653565366996e-01
2.4068300000000001e-02 4.3556967781691353e-01
2.4336500000000000e-02 3.2243480926503815e-01
2.4601300000000000e-02 2.1023855191447011e-01
2.4860600000000000e-02 1.1813923399750126e-01
2.5223900000000000e-02 4.6963325033317758e-02
2.5436700000000000e-02 3.1336168710275780e-02
2.5734699999999999e-02 1.6535883301823786e-02
2.6031900000000000e-02 7.4883582208964891e-03
2.4950600000000000e-02 9.2253511858802539e-02
2.7418499999999998e-02 3.7606051050520636e-04
2.9898500000000001e-02 1.0643440802198002e-05
3.2225200000000002e-02 3.5059472360308528e-06
3.4678500000000001e-02 4.0633892847025948e-06
3.7065700000000000e-02 4.6016446683056060e-06
3.9479700000000000e-02 3.6403708495780597e-06
4.1937700000000001e-02 2.5269195228701275e-06
4.4329899999999998e-02 2.0484253997994552e-06
4.9097799999999997e-02 1.3194360707208699e-06
5.1546099999999997e-02 1.1211930598524951e-06
5.3963200000000003e-02 9.7525994454884534e-07
5.6404000000000003e-02 7.8445422693767113e-07
6.1234999999999998e-02 6.4196580776891312e-07
7.0856799999999998e-02 2.6266139460827249e-07
8.0834600000000006e-02 1.5844199769776435e-07
8.3054000000000003e-02 1.3589734665691362e-07
8.5519899999999996e-02 1.1933538762027630e-07
8.7819800000000003e-02 1.0291710616786406e-07
9.0346700000000002e-02 9.5484447283430820e-08
9.2695500000000000e-02 7.8496760510860361e-08
9.4990300000000000e-02 7.7284312755629648e-08
9.4991500000000006e-02 7.7310011359045761e-08
1.0728000000000000e-01 5.6410129629800904e-08
1.1953400000000000e-01 3.4394346052029132e-08
1.3158600000000001e-01 2.2630460721357120e-08
1.4007900000000001e-01 1.7811523196123221e-08
1.6508900000000001e-01 8.7808566105780187e-09
1.7359800000000000e-01 6.9385440442840665e-09
1.8213299999999999e-01 5.5389667549458644e-09
2.2444200000000000e-01 2.1369537510864712e-09
2.4150700000000000e-01 1.5751722987293405e-09
2.4922600000000000e-01 1.4439061329679319e-09
2.7476899999999999e-01 9.1683629231942563e-10
2.8285500000000002e-01 8.0192509742289650e-10
2.9193700000000000e-01 6.3508958930833604e-10
