# Q(A^-1)        R
6.9983399999999996e-03 8.5413045870263460e-01
7.3920599999999998e-03 9.0966317740126046e-01
7.7906299999999998e-03 9.7838864153742633e-01
8.1598199999999999e-03 9.8377775217902386e-01
8.5406800000000001e-03 9.9789349084754864e-01
8.9431700000000003e-03 1.0000000000000000e+00
9.3322700000000001e-03 1.0000000000000000e+00
9.7198800000000002e-03 9.5536683402004619e-01
1.0084500000000000e-02 9.8412638126002949e-01
1.0496200000000001e-02 9.9692776717237097e-01
1.0866600000000001e-02 9.4335626670927630e-01
1.1267400000000000e-02 9.9277983233680667e-01
1.1663099999999999e-02 9.9441853909559430e-01
1.2031500000000001e-02 1.0000000000000000e+00
1.2432900000000000e-02 1.0000000000000000e+00
1.2816599999999999e-02 1.0000000000000000e+00
1.3214300000000000e-02 1.0000000000000000e+00
1.3601100000000000e-02 1.0000000000000000e+00
1.4001700000000001e-02 9.9671126394176579e-01
1.4374400000000001e-02 9.9816813304875240e-01
1.4771899999999999e-02 9.6260002497879160e-01
1.5147600000000001e-02 9.7193425113757759e-01
1.5526000000000000e-02 9.9551606881199395e-01
1.5917600000000000e-02 9.9002115746955810e-01
1.6308099999999999e-02 9.8335023195417193e-01
1.6708500000000001e-02 9.5971154789099677e-01
1.7066100000000001e-02 9.9014125718551793e-01
1.7476200000000001e-02 1.0000000000000000e+00
1.7878100000000001e-02 1.0000000000000000e+00
1.8230300000000001e-02 9.7231236362291618e-01
1.8638200000000001e-02 9.8101568661194083e-01
1.9019800000000000e-02 9.2332471443623010e-01
1.9430300000000001e-02 8.5961504503654618e-01
1.9797499999999999e-02 7.8010042811012847e-01
2.0191299999999999e-02 7.2715290404090493e-01
2.0562799999999999e-02 6.2524529338148149e-01
2.0928499999999999e-02 5.2488784478516859e-01
2.1309700000000001e-02 4.3241615058815913e-01
2.1727500000000000e-02 3.4528309247622202e-01
2.2092700000000000e-02 2.9543720268635543e-01
2.2504600000000000e-02 2.2826062382343504e-01
2.2891100000000001e-02 1.8497462030208112e-01
2.3273100000000001e-02 1.5235486700809761e-01
2.3727399999999999e-02 1.2293435174080201e-01
2.4012300000000000e-02 1.0407403705390154e-01
2.4459900000000000e-02 9.4813582561450088e-02
2.4831800000000001e-02 7.9969160564061628e-02
2.5206099999999999e-02 7.2074330193800412e-02
2.5610500000000001e-02 6.5795815261549692e-02
2.5999100000000001e-02 5.9682496660101357e-02
2.5048500000000001e-02 7.4537353359039438e-02
2.7454300000000001e-02 4.2086627277570239e-02
2.9871900000000000e-02 2.4971815491970990e-02
3.2264800000000003e-02 1.5007534358233161e-02
3.4615100000000003e-02 1.0581475729386029e-02
3.7103299999999999e-02 9.0196194722703404e-03
3.9517700000000003e-02 7.3204185507892913e-03
4.1880500000000001e-02 5.2039774086946496e-03
4.4280199999999999e-02 3.4859938995361484e-03
4.6797300000000000e-02 2.6704415678363560e-03
4.9162999999999998e-02 2.0870204024017736e-03
5.1697800000000002e-02 1.4649261548710514e-03
5.3995799999999997e-02 1.1214446030087682e-03
5.6508099999999999e-02 8.7034719716546282e-04
5.8876299999999999e-02 7.5632720107957139e-04
6.1366799999999999e-02 6.8815956097016576e-04
6.3714900000000005e-02 5.5620355285653910e-04
6.6149500000000000e-02 4.3737547339380153e-04
6.8499699999999997e-02 3.6068467047681746e-04
7.1076000000000000e-02 2.9690718719086888e-04
7.3343000000000005e-02 2.6451301458677549e-04
7.5687000000000004e-02 2.3797657249108057e-04
7.8155900000000000e-02 2.1137422111759983e-04
8.0676399999999995e-02 1.7761376167108181e-04
8.3053699999999994e-02 1.4660416114964375e-04
8.5513199999999998e-02 1.2402618695994699e-04
8.7925699999999996e-02 1.0296480430850866e-04
9.0332099999999999e-02 8.9020573928962933e-05
9.2700800000000000e-02 7.8886007929309434e-05
9.5252100000000006e-02 6.7395489141337475e-05
9.7606700000000005e-02 5.8391362473623210e-05
1.0002900000000001e-01 5.0648451833231339e-05
9.4951599999999997e-02 6.7660642875111678e-05
1.0115399999999999e-01 4.7716047757336241e-05
1.0709100000000001e-01 3.3848373460858503e-05
1.1332800000000000e-01 2.3984295923043044e-05
1.1928100000000000e-01 1.7288486744866785e-05
1.2553200000000000e-01 1.2603371739692153e-05
1.3177100000000000e-01 9.6297244626640081e-06
1.3741000000000000e-01 7.4217978324327275e-06
1.4376500000000000e-01 5.4493090992836736e-06
1.4999100000000001e-01 3.8907326666333913e-06
1.3989199999999999e-01 6.5278970041528009e-06
1.4852699999999999e-01 4.1072841501358666e-06
1.5687699999999999e-01 2.7482260044314795e-06
1.6519700000000001e-01 1.8571487955510028e-06
1.7361099999999999e-01 1.2067163765098316e-06
1.8197700000000000e-01 8.1799422131965567e-07
1.9042200000000001e-01 5.3965772475149034e-07
1.9897500000000001e-01 3.5674172765431794e-07
2.0765500000000001e-01 2.2989902404548823e-07
2.3269200000000001e-01 6.5532042800036199e-08
2.4084100000000000e-01 4.3093859192117627e-08
2.4934000000000001e-01 2.8837031639311731e-08
2.5803300000000001e-01 1.7986464774488257e-08
2.6625199999999999e-01 1.1202996516142554e-08
3.0008600000000002e-01 1.8073049723454915e-09
