# Q(A^-1)        R
6.9950699999999999e-03 9.4284032494447589e-01
7.2779000000000003e-03 9.8682763339513058e-01
7.5505399999999997e-03 9.9880596791191345e-01
7.8287700000000005e-03 1.0000000000000000e+00
8.0920699999999998e-03 1.0000000000000000e+00
8.3758099999999992e-03 1.0000000000000000e+00
8.6432799999999997e-03 1.0000000000000000e+00
8.9154799999999999e-03 1.0000000000000000e+00
9.2037300000000002e-03 9.9013086161951247e-01
9.4730200000000004e-03 9.7174544668087892e-01
9.7544399999999996e-03 9.5466681355468241e-01
1.0009300000000000e-02 9.3633116363975011e-01
1.0319200000000001e-02 9.1568202824804390e-01
1.0589299999999999e-02 9.0916676642692573e-01
1.0852300000000000e-02 8.8576361335324205e-01
1.1123299999999999e-02 9.4137183485010933e-01
1.1397900000000001e-02 9.1637510761271057e-01
1.1678200000000000e-02 9.2007979279002650e-01
1.1946999999999999e-02 9.2738038923066068e-01
1.2238300000000001e-02 9.4609895479236583e-01
1.2500600000000001e-02 9.4687181097912088e-01
1.2773800000000000e-02 9.4307484398496877e-01
1.3070099999999999e-02 9.3824283761289640e-01
1.3332900000000000e-02 9.0733809357538087e-01
1.3608100000000000e-02 9.2182460167580393e-01
1.3870499999999999e-02 9.2053592630541081e-01
1.4127900000000001e-02 8.9725063440292852e-01
1.4451300000000000e-02 8.9617189230364569e-01
1.4680800000000001e-02 9.1182309699740605e-01
1.4973600000000000e-02 9.2095982671295651e-01
1.5267899999999999e-02 9.6872209335330373e-01
1.5544600000000000e-02 9.7787032261546258e-01
1.5795699999999999e-02 9.8602333688596988e-01
1.6115100000000000e-02 1.0000000000000000e+00
1.6361500000000001e-02 1.0000000000000000e+00
1.6628799999999999e-02 1.0000000000000000e+00
1.6900600000000002e-02 1.0000000000000000e+00
1.7210799999999998e-02 1.0000000000000000e+00
1.7459900000000000e-02 1.0000000000000000e+00
1.7730300000000001e-02 1.0000000000000000e+00
1.8017300000000000e-02 1.0000000000000000e+00
1.8262899999999999e-02 1.0000000000000000e+00
1.8575299999999999e-02 1.0000000000000000e+00
1.8860800000000000e-02 1.0000000000000000e+00
1.9160099999999999e-02 9.8609006187289661e-01
1.9382900000000002e-02 9.7456028880290402e-01
1.9678600000000001e-02 9.6755199384548263e-01
1.9951799999999999e-02 9.6047295766977447e-01
2.0237300000000000e-02 9.3646522348671313e-01
2.0541700000000000e-02 9.1471070882504313e-01
2.0765700000000002e-02 9.1907207030077553e-01
2.1049900000000000e-02 9.1598913593437736e-01
2.1290199999999999e-02 9.4894901949571386e-01
2.1621300000000000e-02 8.8498715073963274e-01
2.1876799999999998e-02 8.9746350346099746e-01
2.2144799999999999e-02 9.3095811856640964e-01
2.2422399999999999e-02 9.0373683355383350e-01
2.2701499999999999e-02 9.1041692684838982e-01
2.3006700000000001e-02 9.0942604681803507e-01
2.3250400000000001e-02 8.9065251476319129e-01
2.3539100000000000e-02 8.8207449076111710e-01
2.3801900000000001e-02 8.8456422733345397e-01
2.4100799999999999e-02 8.9874298415026055e-01
2.4359599999999999e-02 8.9070795285413251e-01
2.4612999999999999e-02 8.8022169967238506e-01
2.4902500000000001e-02 8.5145271219736784e-01
2.5199500000000000e-02 8.3882526870639007e-01
2.5479000000000002e-02 8.5685288585445984e-01
2.5734500000000000e-02 8.2222601203508860e-01
2.6046600000000000e-02 7.5995768048979939e-01
2.4988500000000000e-02 8.4702335972025078e-01
2.7446900000000000e-02 5.0040805239815245e-01
2.9742200000000000e-02 1.7172143779289592e-01
3.2268400000000003e-02 6.6594499498155685e-02
3.4669199999999997e-02 3.6445848928270075e-02
3.7151000000000003e-02 2.6043529011449726e-02
3.9486000000000000e-02 2.0978907085633984e-02
4.1952000000000003e-02 1.5385029696469472e-02
4.4370399999999997e-02 1.0914294936961059e-02
4.6774600000000000e-02 7.9692460088872548e-03
4.9244499999999997e-02 6.3358384702891643e-03
5.1593199999999999e-02 5.2284171091587029e-03
5.3970200000000003e-02 3.9972041247578385e-03
5.6517800000000000e-02 3.2236582986661638e-03
5.8911699999999997e-02 2.8209883212517830e-03
6.1313399999999997e-02 2.5176273255485540e-03
6.3766100000000006e-02 2.0363139636304325e-03
6.6093200000000005e-02 1.7723009516498515e-03
6.8535799999999994e-02 1.4247349671637917e-03
7.0985199999999998e-02 1.1407672760591712e-03
7.3262800000000003e-02 9.9315757493668305e-04
7.5774999999999995e-02 8.8729938563824739e-04
7.8134099999999998e-02 7.7905066628726602e-04
8.0689300000000005e-02 6.8194714640369952e-04
8.3081600000000005e-02 6.2082988681364003e-04
8.5321599999999997e-02 5.5611166402381193e-04
8.7921299999999994e-02 4.7769500077705809e-04
9.0368799999999999e-02 4.4325587398188750e-04
9.2792100000000002e-02 3.8427524713621525e-04
9.5493800000000004e-02 3.3261965275188025e-04
9.7471799999999997e-02 3.0973685021077365e-04
1.0001000000000000e-01 2.7718974471733083e-04
9.5087099999999994e-02 3.4812027851027202e-04
1.0100800000000000e-01 2.7054368773704314e-04
1.0719200000000000e-01 2.0365043233675192e-04
1.1311000000000000e-01 1.7012836420638862e-04
