# Q(A^-1)        R
6.9949499999999998e-03 7.4052505254611756e-01
7.2695399999999997e-03 7.0420338860213405e-01
7.5447200000000004e-03 6.5070515612488233e-01
7.8056899999999997e-03 5.8454904836427890e-01
8.1074800000000002e-03 5.4186513353799093e-01
8.3641500000000008e-03 5.2118643486936245e-01
8.6675599999999995e-03 4.6913434365073681e-01
8.9392499999999993e-03 4.2214634691103453e-01
9.1876900000000001e-03 3.8182078707780115e-01
9.4791700000000003e-03 3.3904747186566803e-01
9.7538499999999997e-03 3.1048092595973537e-01
1.0021700000000000e-02 2.6118159285980241e-01
1.0328300000000000e-02 2.0723951250662986e-01
1.0578799999999999e-02 1.6822635632673774e-01
1.0869800000000001e-02 1.3940937605505072e-01
1.1128000000000001e-02 1.1982262736559833e-01
1.1411100000000000e-02 9.5705415605527672e-02
1.1679300000000000e-02 7.9498587376988519e-02
1.1960900000000000e-02 6.6550184336724674e-02
1.2218400000000001e-02 5.6258580806387688e-02
1.2514700000000000e-02 4.4191031464751417e-02
1.2780800000000000e-02 3.5166878457456696e-02
1.3058400000000000e-02 2.9180253806122863e-02
1.3348600000000000e-02 2.3903484202764048e-02
1.3619900000000001e-02 2.0105553418022212e-02
1.3870800000000001e-02 1.7732624412265766e-02
1.4167600000000001e-02 1.4733614778468690e-02
1.4441600000000001e-02 1.2592534301656740e-02
1.4712400000000000e-02 1.1029259667971596e-02
1.4971999999999999e-02 9.7600701422910583e-03
1.5262800000000000e-02 8.4503435701423317e-03
1.5540800000000000e-02 7.8788434168272324e-03
1.5806299999999999e-02 7.7623644543372023e-03
1.6056100000000000e-02 7.3567821376663983e-03
1.6361000000000001e-02 6.4837638682277311e-03
1.6632500000000001e-02 6.0249105597818455e-03
1.6902500000000001e-02 5.5472945088386851e-03
1.7185300000000001e-02 5.6322617651894174e-03
1.7462100000000001e-02 5.5420249602765610e-03
1.7719700000000001e-02 5.4300611367984518e-03
1.8000200000000001e-02 5.0559191227073615e-03
1.8321000000000000e-02 4.9939896630624573e-03
1.8518400000000001e-02 5.0031645290352705e-03
1.8819800000000001e-02 4.9238691112863508e-03
1.9130000000000001e-02 4.7625289487381777e-03
1.9380499999999998e-02 4.6302614833304626e-03
1.9688000000000001e-02 4.4876018133217233e-03
1.9921700000000001e-02 4.4027538342899242e-03
2.0233299999999999e-02 4.2480033536128675e-03
2.0506600000000000e-02 4.0734427480504055e-03
2.0722100000000000e-02 4.1409892122862835e-03
2.1063200000000001e-02 3.7115229793859093e-03
2.1325000000000000e-02 3.5359829676119693e-03
2.1589799999999999e-02 3.4074017534654736e-03
2.1843800000000000e-02 3.2430769569489221e-03
2.2126300000000002e-02 3.1198794942918595e-03
2.2448599999999999e-02 2.8626471674553034e-03
2.2671600000000000e-02 2.6594390113330985e-03
2.2959899999999998e-02 2.5668741037252140e-03
2.3275199999999999e-02 2.4590611598631624e-03
2.3528199999999999e-02 2.3129582195843350e-03
2.3787099999999999e-02 2.3052424863638562e-03
2.4071800000000001e-02 2.1516675736947830e-03
2.4385500000000001e-02 1.9589415218778748e-03
2.4620500000000000e-02 1.9642878542248609e-03
2.4931499999999999e-02 1.7668318337317860e-03
2.5151099999999999e-02 1.7620499505360222e-03
2.5454899999999999e-02 1.7116009739417673e-03
2.5734300000000002e-02 1.5981386107604657e-03
2.5972200000000001e-02 1.5199799874248186e-03
2.4976600000000002e-02 1.7658497620918546e-03
2.7435299999999999e-02 1.3158894792615157e-03
2.9873100000000000e-02 9.9157994539518968e-04
3.2284899999999998e-02 6.9713529829258148e-04
3.4700000000000002e-02 5.4536924521582180e-04
3.7115299999999997e-02 4.4996788056075583e-04
3.9495700000000002e-02 3.6815739844053217e-04
4.1918200000000003e-02 2.8284319003558396e-04
4.4307600000000003e-02 2.1900145378533323e-04
4.6795499999999997e-02 1.8015038102436615e-04
4.9173599999999998e-02 1.4647263924164809e-04
5.1632900000000002e-02 1.1717500441655936e-04
5.4074799999999999e-02 9.2677491573466198e-05
5.6481700000000003e-02 7.8259089811695201e-05
5.8963200000000000e-02 6.9559308010104078e-05
6.1200200000000003e-02 6.3806925569388404e-05
6.3676800000000006e-02 5.0371118469450446e-05
6.6015000000000004e-02 3.9825478129896683e-05
6.8635399999999999e-02 3.2307615344506917e-05
7.1022199999999994e-02 2.6409237028275653e-05
7.3342199999999996e-02 2.4311137147885139e-05
7.5820799999999994e-02 2.1909831973548210e-05
7.8203900000000007e-02 2.0000200992249128e-05
8.0694299999999997e-02 1.7227658586054239e-05
8.2924999999999999e-02 1.5342863824559588e-05
8.5403499999999993e-02 1.2815091103569940e-05
8.7812799999999996e-02 1.1179590878302481e-05
9.0358999999999995e-02 9.8343451143978471e-06
9.2660400000000004e-02 8.8280208602654507e-06
9.5237100000000005e-02 7.8847276564817538e-06
9.7514500000000004e-02 7.0353851419270511e-06
9.9924499999999999e-02 6.3778907370611203e-06
9.4779199999999994e-02 8.0416913817344136e-06
1.0117800000000000e-01 6.0081711084553947e-06
1.0716600000000000e-01 4.7279124981737429e-06
1.1333500000000001e-01 3.6579789851493584e-06
1.1937600000000000e-01 2.8484692841267008e-06
1.2560499999999999e-01 2.2707504863550810e-06
1.3171800000000000e-01 1.7288765806962406e-06
1.3776600000000000e-01 1.3968739757689035e-06
1.4385400000000001e-01 1.0636409058508839e-06
1.5020000000000000e-01 8.1138380684614303e-07
1.3977500000000001e-01 1.2382637240499142e-06
1.4854899999999999e-01 8.8277992348154358e-07
1.6536699999999999e-01 4.8683987928873518e-07
1.8213099999999999e-01 2.6351862574957636e-07
1.9041800000000000e-01 2.0003468142811373e-07
2.2434699999999999e-01 6.2615817904923104e-08
2.3287099999999999e-01 4.7912334267802006e-08
2.4116000000000001e-01 3.6833513521823982e-08
2.4966500000000000e-01 2.8991639547579947e-08
2.6632899999999998e-01 1.6616564300146710e-08
2.9151199999999999e-01 6.9794290066236953e-09
2.9926799999999998e-01 5.6022179927955789e-09
