# Q(A^-1)        R
6.9953799999999998e-03 9.2890405063204173e-01
7.6362399999999999e-03 9.5700430395916192e-01
8.3143999999999996e-03 1.0000000000000000e+00
8.9716699999999993e-03 9.9234183819890720e-01
9.6125499999999992e-03 9.1875840872414960e-01
1.0268700000000000e-02 9.3358368948116144e-01
1.0924300000000000e-02 8.7019036433318342e-01
1.1583000000000000e-02 8.6476387484110562e-01
1.2258500000000000e-02 8.6039465242692137e-01
1.2920900000000001e-02 8.0347857678037804e-01
1.3531000000000000e-02 7.8560692905863050e-01
1.4205499999999999e-02 7.9252565811482467e-01
1.4828200000000000e-02 7.8715687300080484e-01
1.5514399999999999e-02 7.9830945268801767e-01
1.6146500000000001e-02 8.0942075374884082e-01
1.6839000000000000e-02 8.1545235964223417e-01
1.7465399999999999e-02 8.3357588923177095e-01
1.8155999999999999e-02 7.8490134240556575e-01
1.8814500000000001e-02 6.9431600770671686e-01
1.9487999999999998e-02 5.6688240781675048e-01
2.0119700000000001e-02 4.2746565521181806e-01
2.0778600000000001e-02 3.0931932775215876e-01
2.1413399999999999e-02 1.9882532824845736e-01
2.2097599999999998e-02 1.2078639194385879e-01
2.2722099999999999e-02 7.0622247127790486e-02
2.3393299999999999e-02 4.8006476086241749e-02
2.4018899999999999e-02 3.3525704036817337e-02
2.4681600000000001e-02 2.4690408139545955e-02
2.5352699999999999e-02 1.9506844112244029e-02
2.5990500000000000e-02 1.7106739145022073e-02
2.4951100000000000e-02 2.1890607563277511e-02
2.7412400000000000e-02 1.4778491162402338e-02
2.9805999999999999e-02 1.3628096303451813e-02
3.2322400000000001e-02 1.2080027958100240e-02
3.4647799999999999e-02 9.4361564360593633e-03
3.7074400000000000e-02 6.2571164822467149e-03
3.9503299999999998e-02 3.8233036056685519e-03
4.1917299999999998e-02 2.4144387771966548e-03
4.4385700000000000e-02 1.6402919583254287e-03
4.6790900000000003e-02 1.3211149614820051e-03
4.9199699999999999e-02 1.2491988193588607e-03
5.1692200000000001e-02 9.7077792921383579e-04
5.4061199999999997e-02 8.1322421371111725e-04
5.6504600000000002e-02 6.7735355127840639e-04
5.8960400000000003e-02 5.7401891255935862e-04
6.1263600000000001e-02 5.0761448246332112e-04
6.3647800000000004e-02 3.9640368235220927e-04
6.6069600000000006e-02 3.1456386732949139e-04
6.8653400000000003e-02 2.5903697651765843e-04
7.1053599999999995e-02 2.0513211899668925e-04
7.3558700000000005e-02 1.8311804767457709e-04
7.5808700000000007e-02 1.7557527061116168e-04
7.8308500000000003e-02 1.5629032685784169e-04
8.0675999999999998e-02 1.3091177667266004e-04
8.3034499999999997e-02 1.1644303337418172e-04
8.5462200000000002e-02 1.0192582770321516e-04
8.7821099999999999e-02 9.0095018839121314e-05
9.0196200000000004e-02 7.9693906699653967e-05
9.2921599999999993e-02 6.6678183877117187e-05
9.5200800000000002e-02 5.8982464362049151e-05
9.7411700000000004e-02 5.1796988036820345e-05
9.9968600000000005e-02 4.4507788105048702e-05
9.4913999999999998e-02 6.1473060772655882e-05
1.0115499999999999e-01 4.2975093919685384e-05
1.0736100000000000e-01 3.0251007559914533e-05
1.1330999999999999e-01 2.2437965372973576e-05
1.1915600000000000e-01 1.6822487632009539e-05
1.2562200000000001e-01 1.2729397612115500e-05
1.3153799999999999e-01 9.8786114425027568e-06
1.3758100000000001e-01 8.3291314462369155e-06
1.4380200000000001e-01 6.3473282784455153e-06
1.4992500000000000e-01 4.8897682731101132e-06
1.3998300000000000e-01 7.3447064691952722e-06
1.4845100000000000e-01 5.1731345835455818e-06
1.5694700000000000e-01 3.7713594679937505e-06
1.6551299999999999e-01 2.8555465714050724e-06
1.7387200000000000e-01 2.0163383239037425e-06
1.8217900000000001e-01 1.4282496717126711e-06
2.2469800000000001e-01 2.7867473884532869e-07
2.3293600000000000e-01 2.0745844400853293e-07
2.4149200000000001e-01 1.5391072133596434e-07
2.6641700000000001e-01 5.9397263011568690e-08
2.8356799999999999e-01 3.0595272139802005e-08
2.9190400000000000e-01 2.2428252319194038e-08
