# Q(A^-1)        R
6.9927799999999997e-03 9.0681670680132631e-01
7.3807899999999999e-03 9.7200029258275977e-01
7.7740999999999999e-03 9.9649028826294817e-01
8.1585600000000005e-03 9.8539294827253510e-01
8.5516499999999992e-03 9.9137276520002171e-01
8.9308300000000007e-03 1.0000000000000000e+00
9.3258700000000000e-03 1.0000000000000000e+00
9.7080299999999994e-03 9.9544689897755401e-01
1.0108400000000000e-02 9.6254408344533460e-01
1.0470900000000000e-02 9.5279495898345146e-01
1.0883100000000000e-02 9.2119917987942224e-01
1.1274299999999999e-02 9.4038763942979187e-01
1.1633700000000000e-02 9.7532351076115575e-01
1.2013700000000000e-02 9.7480824934809807e-01
1.2445700000000001e-02 9.9554610397329102e-01
1.2798400000000000e-02 9.9140088403809434e-01
1.3198500000000000e-02 9.8959006537476824e-01
1.3593299999999999e-02 9.9517486799463106e-01
1.3970000000000000e-02 9.7487077551197676e-01
1.4370900000000001e-02 9.5838670399513759e-01
1.4750700000000000e-02 9.3710325115793891e-01
1.5139200000000000e-02 9.4720882690778330e-01
1.5518900000000000e-02 9.5109931120740066e-01
1.5920299999999998e-02 9.8749227559967412e-01
1.6323000000000001e-02 9.8942336851708879e-01
1.6689699999999998e-02 9.9948818761281577e-01
1.7076200000000000e-02 1.0000000000000000e+00
1.7472499999999998e-02 1.0000000000000000e+00
1.7850700000000001e-02 9.8821304081711592e-01
1.8240400000000000e-02 9.6915696364328252e-01
1.8648999999999999e-02 9.9889016810474940e-01
1.9018600000000000e-02 9.5763115606512317e-01
1.9409300000000001e-02 9.4680332624169405e-01
1.9781900000000002e-02 9.3167675719686238e-01
2.0202700000000001e-02 9.3983295079285933e-01
2.0598200000000001e-02 9.0575930459243770e-01
2.0944100000000000e-02 8.6455156071396122e-01
2.1357600000000001e-02 8.3567012908302296e-01
2.1723599999999999e-02 7.8334641293051421e-01
2.2150500000000000e-02 7.2998933171011959e-01
2.2500599999999999e-02 6.4979366437404718e-01
2.2890299999999999e-02 5.6408381523918860e-01
2.3247199999999999e-02 4.9804915486521939e-01
2.3690099999999999e-02 4.1842838533729476e-01
2.4083700000000000e-02 3.4030981500670388e-01
2.4450800000000002e-02 2.9104523219000922e-01
2.4890700000000002e-02 2.4379277894588244e-01
2.5248199999999998e-02 2.0806415861482197e-01
2.5589700000000000e-02 1.7808722515683534e-01
2.5986900000000000e-02 1.5524925258126093e-01
2.4977500000000000e-02 2.3501257945213611e-01
2.7417700000000000e-02 1.0299901124631186e-01
2.9815800000000000e-02 5.3728019165625078e-02
3.2311300000000001e-02 2.9392535117521337e-02
3.4711400000000003e-02 1.8512831629667145e-02
3.7071600000000003e-02 1.3399053128467574e-02
3.9503700000000003e-02 1.0916768809210017e-02
4.1985200000000000e-02 7.8376572634448732e-03
4.4369400000000003e-02 5.6211443663137708e-03
4.6775100000000000e-02 4.1232688805958109e-03
4.9203100000000000e-02 3.1764981123471848e-03
5.1525799999999997e-02 2.4213221659091420e-03
5.4046100000000000e-02 1.9440880918624335e-03
5.6461200000000003e-02 1.5692900364730495e-03
5.8971900000000001e-02 1.3805624555371522e-03
6.1241100000000000e-02 1.2115812007636518e-03
6.3697000000000004e-02 1.0224669233343134e-03
6.6114599999999996e-02 8.5490581616701590e-04
6.8529699999999999e-02 7.4235671154628067e-04
7.0973700000000001e-02 6.2083987236792094e-04
7.3337799999999995e-02 5.2425195573985325e-04
7.5765100000000002e-02 4.7316366905487782e-04
7.8098200000000007e-02 4.2287757275829072e-04
8.0672400000000005e-02 3.5274949099012477e-04
8.3035200000000003e-02 3.0783572176949650e-04
8.5529900000000006e-02 2.7084161613949410e-04
8.7873999999999994e-02 2.3392039066043102e-04
9.0275499999999995e-02 2.0847266270906790e-04
9.2811199999999996e-02 1.8458189329540205e-04
9.5173999999999995e-02 1.6674470025912516e-04
9.7753999999999994e-02 1.4439953712488718e-04
9.9863199999999999e-02 1.3201596699138725e-04
9.5078700000000002e-02 1.6748213516955905e-04
1.0119599999999999e-01 1.2891412142711824e-04
1.0721600000000001e-01 9.8024496105440049e-05
1.1339700000000000e-01 7.4896973521574480e-05
1.1945000000000000e-01 6.0321611804729302e-05
1.2547600000000000e-01 5.0438633036506048e-05
1.3167599999999999e-01 3.9218219600499219e-05
1.3794999999999999e-01 3.2023827558272148e-05
1.4356900000000000e-01 2.5036192045919937e-05
1.5025500000000000e-01 1.9345440310849930e-05
1.4014799999999999e-01 2.8774858722544738e-05
1.4827799999999999e-01 2.0882959095619616e-05
1.5690299999999999e-01 1.5485358502887128e-05
1.6521500000000000e-01 1.1860087696375577e-05
1.7349100000000001e-01 9.0750872557939212e-06
1.8229300000000001e-01 7.0504423917055713e-06
1.9065099999999999e-01 5.7303945546154624e-06
1.9893700000000000e-01 4.5120537935929442e-06
2.0744099999999999e-01 3.6602484173385543e-06
2.1587400000000001e-01 2.8493407383359355e-06
2.2381699999999999e-01 2.2364711595019960e-06
2.3269599999999999e-01 1.8304505050001870e-06
2.4055000000000001e-01 1.5142483554167125e-06
2.4919700000000000e-01 1.2024728736834163e-06
2.7480199999999999e-01 6.0994756641052250e-07
2.9187299999999999e-01 3.8778715352237856e-07
2.9977199999999998e-01 3.2251001518117722e-07
