# Q(A^-1)        R
6.9980700000000003e-03 1.0000000000000000e+00
7.6431600000000004e-03 1.0000000000000000e+00
8.3119500000000002e-03 1.0000000000000000e+00
8.9480900000000006e-03 1.0000000000000000e+00
9.6193700000000004e-03 1.0000000000000000e+00
1.0295500000000001e-02 1.0000000000000000e+00
1.0931000000000000e-02 1.0000000000000000e+00
1.1578500000000000e-02 9.9129717736923362e-01
1.2248700000000000e-02 9.4621877855527659e-01
1.2902700000000000e-02 8.3654583229890378e-01
1.3557000000000000e-02 6.4075307674385096e-01
1.4218600000000000e-02 4.2494125061582116e-01
1.4875400000000000e-02 3.0876201846256157e-01
1.5518799999999999e-02 2.0678551890556121e-01
1.6181800000000000e-02 1.2456243338478667e-01
1.6804900000000001e-02 6.7107245943206287e-02
1.7496000000000001e-02 4.7698144364232753e-02
1.8157199999999998e-02 2.6805815969496910e-02
1.8763499999999999e-02 2.1415798103859508e-02
1.9446499999999999e-02 1.7331579354830758e-02
2.0071400000000000e-02 1.3650421173820015e-02
2.0764999999999999e-02 1.2147741099320652e-02
2.1385200000000000e-02 9.5244125708640187e-03
2.2047899999999999e-02 8.0976423021705546e-03
2.2752700000000001e-02 4.9684741466460430e-03
2.3408600000000002e-02 4.2958599828378796e-03
2.4012499999999999e-02 3.0827961616669243e-03
2.4696599999999999e-02 2.2084188914139177e-03
2.5329399999999998e-02 1.5454802343488976e-03
2.6000400000000000e-02 1.2243799959371175e-03
2.5005699999999999e-02 1.7996324161019125e-03
2.7429100000000001e-02 5.6370218153524161e-04
2.9804400000000002e-02 2.2630965349443996e-04
3.2240999999999999e-02 1.0491917358632208e-04
3.4621199999999998e-02 6.9347313195737044e-05
3.7155599999999997e-02 4.1385997828475619e-05
3.9415800000000001e-02 1.9938672096441988e-05
4.1940499999999999e-02 8.6210733408770092e-06
4.4331599999999999e-02 3.2430661805528834e-06
4.6776999999999999e-02 1.1873913989377165e-06
4.9165700000000000e-02 5.2194181503357500e-07
5.3981599999999998e-02 8.0791468049368166e-08
5.6394199999999998e-02 2.9750824737905864e-08
6.1254599999999999e-02 6.7691073781256475e-09
6.8537399999999998e-02 6.7844731187275974e-10
7.3503700000000005e-02 3.7454119147445204e-10
7.5889600000000002e-02 3.8186452698548468e-10
7.8321699999999994e-02 3.4223776959221205e-10
8.3078299999999994e-02 2.8292257977637767e-10
8.5441299999999998e-02 2.4109602073450746e-10
8.8005500000000000e-02 2.0442031044511872e-10
9.0283600000000006e-02 1.9308529060197450e-10
9.5087599999999994e-02 1.7032790020761098e-10
9.7790500000000002e-02 1.4333363982077099e-10
9.4985700000000006e-02 1.7194285019130230e-10
1.2556600000000001e-01 6.0037803481850606e-11
1.5005599999999999e-01 2.4557444205524463e-11
1.4855299999999999e-01 2.4833440187531414e-11
1.7374999999999999e-01 1.5905578663518847e-11
1.8231300000000000e-01 1.1722722919636162e-11
1.9040799999999999e-01 9.0570827744824168e-12
2.1581500000000001e-01 4.5691079156983214e-12
2.3247100000000001e-01 3.3653948471215953e-12
2.6605499999999999e-01 1.7685133151854415e-12
2.8347299999999997e-01 1.3274865595824624e-12
3.0007699999999998e-01 1.0889796009383446e-12
