# Q(A^-1)        R
7.0000200000000000e-03 1.4024301876031173e-01
7.2791300000000000e-03 1.2796919292192638e-01
7.5425099999999997e-03 1.2580415581718538e-01
7.8242799999999994e-03 1.1112807154663851e-01
8.1103200000000007e-03 1.0454845003017994e-01
8.3664199999999994e-03 9.9040863412569097e-02
8.6385300000000002e-03 9.4150153210162457e-02
8.9339199999999997e-03 8.6629920556738585e-02
9.2128999999999996e-03 7.9195187715472959e-02
9.4679900000000008e-03 7.4449664481200092e-02
9.7550599999999994e-03 6.8721824551632796e-02
1.0033900000000000e-02 6.3158236340618290e-02
1.0306700000000000e-02 5.9588856095336824e-02
1.0562400000000000e-02 5.6214937249303987e-02
1.0853099999999999e-02 5.2849284699944717e-02
1.1133199999999999e-02 4.8878148440912712e-02
1.1392800000000000e-02 4.5861221749414982e-02
1.1678500000000000e-02 4.3088841175218336e-02
1.1945799999999999e-02 4.1347942969315474e-02
1.2214900000000001e-02 3.9601658567037699e-02
1.2515200000000001e-02 3.6653694862859458e-02
1.2782099999999999e-02 3.4090546909797771e-02
1.3079700000000000e-02 3.2221440366226622e-02
1.3324500000000000e-02 3.0702388480209945e-02
1.3608800000000001e-02 2.8671796506932197e-02
1.3896300000000000e-02 2.6857641014416664e-02
1.4142600000000000e-02 2.5458411764675972e-02
1.4427600000000000e-02 2.3275096493057933e-02
1.4737500000000001e-02 2.3170213933179119e-02
1.4976300000000000e-02 2.1602994305217001e-02
1.5261900000000000e-02 2.0344485942534192e-02
1.5551799999999999e-02 1.8989308152455420e-02
1.5801099999999998e-02 1.8540839828217436e-02
1.6091000000000001e-02 1.7792496317272619e-02
1.6364099999999999e-02 1.6380720267494063e-02
1.6635000000000000e-02 1.5393785861794403e-02
1.6922500000000000e-02 1.4656258762606624e-02
1.7196699999999999e-02 1.3726098378840264e-02
1.7475600000000001e-02 1.2911442430507005e-02
1.7745600000000000e-02 1.3107388025535320e-02
1.8039699999999999e-02 1.1574144554736385e-02
1.8297200000000000e-02 1.1298078257447816e-02
1.8573800000000001e-02 1.0874690692306370e-02
1.8850499999999999e-02 1.0425327525895785e-02
1.9115400000000001e-02 1.0164677119223493e-02
1.9408200000000000e-02 9.7188891385574881e-03
1.9653100000000000e-02 9.5112641814947135e-03
1.9932700000000001e-02 9.3590915184681902e-03
2.0223900000000000e-02 8.6959117279254584e-03
2.0480800000000000e-02 8.4641153529127298e-03
2.0784000000000000e-02 8.3416611689830378e-03
2.1041700000000000e-02 7.7771341017220576e-03
2.1350100000000000e-02 7.5557457422927299e-03
2.1579000000000001e-02 7.1275526614641973e-03
2.1862699999999999e-02 7.1603461090723186e-03
2.2152800000000000e-02 6.9447167803442572e-03
2.2433900000000000e-02 6.5082549796935197e-03
2.2706700000000000e-02 6.1371233127868923e-03
2.2990600000000000e-02 5.8568079081364284e-03
2.3205699999999999e-02 5.6929063762602046e-03
2.3507900000000002e-02 5.5824568621897011e-03
2.3814599999999998e-02 5.5241196841585120e-03
2.4105900000000000e-02 5.1755311209966109e-03
2.4394400000000000e-02 4.9684799158402002e-03
2.4582799999999998e-02 4.8724064786808798e-03
2.4855700000000001e-02 4.7089670617069153e-03
2.5159899999999999e-02 4.5386822329665745e-03
2.5437800000000000e-02 4.1565984132454371e-03
2.5783500000000001e-02 3.9726445286538134e-03
2.6001300000000001e-02 3.7238297977634964e-03
2.5014499999999999e-02 4.6179853539757634e-03
2.7401300000000000e-02 2.9802961137305036e-03
2.9867800000000000e-02 1.9070882692770570e-03
3.2257000000000001e-02 1.4113889154212201e-03
3.4700500000000002e-02 1.1554219497340763e-03
3.7024399999999999e-02 9.6067913110912408e-04
3.9500100000000003e-02 8.2293898213157144e-04
4.1956300000000002e-02 6.4678601535263127e-04
4.4357899999999999e-02 5.0739391046242504e-04
4.6861399999999998e-02 3.8750945276829157e-04
4.9244599999999999e-02 3.2730051390067444e-04
5.1577400000000002e-02 2.6212822519882810e-04
5.4038500000000003e-02 2.1751844505564510e-04
5.6384299999999998e-02 1.7981267135671616e-04
5.8927500000000001e-02 1.5431983804388251e-04
6.1339999999999999e-02 1.3570041781551118e-04
6.3658199999999998e-02 1.1385042482136472e-04
6.6103499999999996e-02 9.6261352746603851e-05
6.8579600000000004e-02 8.1438117910904038e-05
7.0867899999999998e-02 7.3521914835438838e-05
7.3445999999999997e-02 6.3107815650113847e-05
7.5749600000000000e-02 5.5322826816435450e-05
7.8328599999999998e-02 5.0025017694307170e-05
8.0637899999999998e-02 4.3112555312690434e-05
8.3138599999999993e-02 3.7882324026852964e-05
8.5557599999999998e-02 3.4206934209422485e-05
8.7775099999999995e-02 3.0990369815305460e-05
9.0286199999999997e-02 2.7307780451326586e-05
9.2758400000000005e-02 2.5131707395215034e-05
9.5224000000000003e-02 2.2511928183551959e-05
9.7617899999999994e-02 2.0819442559465686e-05
1.0006100000000000e-01 1.9059984790304186e-05
9.4918500000000003e-02 2.3157539230058804e-05
1.0120100000000000e-01 1.8992112774256293e-05
1.0719300000000000e-01 1.4752131052008681e-05
1.1346199999999999e-01 1.1613278779993812e-05
1.1949899999999999e-01 9.4094366173401822e-06
1.2526599999999999e-01 7.9133020742484430e-06
1.3180700000000001e-01 6.3738178447597799e-06
1.3771000000000000e-01 5.5052206622817384e-06
1.4389800000000000e-01 4.4680333853848034e-06
1.5005900000000000e-01 3.5791953026908994e-06
1.4016799999999999e-01 4.9597758723082803e-06
1.4859200000000000e-01 3.8034834004542460e-06
1.5695200000000001e-01 2.9520243267149672e-06
1.6523399999999999e-01 2.3450477102860884e-06
