# Q(A^-1)        R
7.0057799999999996e-03 1.3381900886680714e-01
7.2725999999999997e-03 1.2697288014943267e-01
7.5425800000000001e-03 1.1890293314821310e-01
7.8405799999999998e-03 1.0893618341586618e-01
8.1014699999999995e-03 1.0363967364650191e-01
8.3894699999999996e-03 9.8046648221566501e-02
8.6681699999999993e-03 9.2325334125021349e-02
8.9262600000000001e-03 8.5712926686625404e-02
9.2113700000000000e-03 7.9668424264152410e-02
9.4736500000000001e-03 7.5886701195688647e-02
9.7611099999999999e-03 6.9990495903606065e-02
1.0023000000000001e-02 6.4164831962260013e-02
1.0301299999999999e-02 6.4341200016965236e-02
1.0569000000000000e-02 5.8147241455280260e-02
1.0868900000000001e-02 5.5581569808175087e-02
1.1122000000000000e-02 5.1656047138426864e-02
1.1404800000000000e-02 4.7150811866460925e-02
1.1672099999999999e-02 4.7052164768326202e-02
1.1963700000000001e-02 4.6780368057567127e-02
1.2247600000000001e-02 4.4869046863548048e-02
1.2500600000000001e-02 4.2562292849372664e-02
1.2780300000000000e-02 4.0186668110066236e-02
1.3036600000000001e-02 3.8307371339812782e-02
1.3318900000000000e-02 3.6353598527935696e-02
1.3596400000000000e-02 3.5384196193243740e-02
1.3889000000000000e-02 3.3724130877314615e-02
1.4166300000000000e-02 3.3012342583800473e-02
1.4421800000000000e-02 3.0119941467459971e-02
1.4703800000000000e-02 3.0092696882194788e-02
1.5001700000000000e-02 2.8035671260012898e-02
1.5263100000000000e-02 2.5995845619511765e-02
1.5526200000000000e-02 2.5087490845644649e-02
1.5818200000000001e-02 2.4645126037881260e-02
1.6060399999999999e-02 2.3808138928989968e-02
1.6384900000000001e-02 2.1984582184573484e-02
1.6607400000000001e-02 2.0663585274528364e-02
1.6931200000000000e-02 1.8622772766403905e-02
1.7182599999999999e-02 1.7356710547868231e-02
1.7461800000000000e-02 1.5976820347664795e-02
1.7731799999999999e-02 1.6195410278142482e-02
1.8012199999999999e-02 1.4820896497483615e-02
1.8261599999999999e-02 1.3569180291272021e-02
1.8580300000000001e-02 1.2532590093297007e-02
1.8848400000000001e-02 1.1998343434086902e-02
1.9099200000000000e-02 1.1298375986675097e-02
1.9372000000000000e-02 1.0547344627227966e-02
1.9644800000000000e-02 1.0212640075566505e-02
1.9955500000000001e-02 9.9483966724106115e-03
2.0219000000000001e-02 9.3220098482007380e-03
2.0517799999999999e-02 8.8284044674515755e-03
2.0726300000000000e-02 8.7679907209090024e-03
2.1063300000000000e-02 8.1888076743603672e-03
2.1306400000000000e-02 8.4832198504212683e-03
2.1601200000000001e-02 7.7581883962570394e-03
2.1836499999999998e-02 7.5728054937835463e-03
2.2170599999999999e-02 7.4885877892395007e-03
2.2424800000000002e-02 7.0950538176062566e-03
2.2669800000000000e-02 6.8496628018734967e-03
2.2970399999999998e-02 6.6002512938783909e-03
2.3286200000000000e-02 6.4492892983006684e-03
2.3521000000000000e-02 6.5175715388595973e-03
2.3797100000000002e-02 6.3866493482584875e-03
2.4020300000000001e-02 5.9272768319992373e-03
2.4322900000000001e-02 5.4911780651871155e-03
2.4638500000000001e-02 5.4089686100248745e-03
2.4883400000000000e-02 5.3885556998058423e-03
2.5159000000000001e-02 5.0007950533159850e-03
2.5460900000000002e-02 4.8473677439223968e-03
2.5679500000000001e-02 4.7944845458600307e-03
2.6040700000000000e-02 4.2740705239831924e-03
2.5038100000000001e-02 5.1954033830154088e-03
2.7448100000000000e-02 3.7072714790486552e-03
2.9809200000000001e-02 2.6979009124751346e-03
3.2245299999999998e-02 2.0954934618270553e-03
3.4715400000000000e-02 1.6480738167582709e-03
3.7079800000000003e-02 1.3249899328353744e-03
3.9497999999999998e-02 1.0563482780142346e-03
4.1939900000000002e-02 7.9553255966500526e-04
4.4348100000000001e-02 6.2506570653566348e-04
4.6777600000000003e-02 4.9538037273134331e-04
4.9144699999999999e-02 4.2909943887043783e-04
5.1656100000000003e-02 3.4035862684895921e-04
5.4051799999999997e-02 2.6971566915677580e-04
5.6482900000000003e-02 2.2776596314889671e-04
5.8962199999999999e-02 1.9277790040035975e-04
6.1253700000000001e-02 1.7195814752685688e-04
6.3655500000000004e-02 1.4377897256274180e-04
6.6145800000000005e-02 1.2144883369722357e-04
6.8605600000000003e-02 9.9344594412680430e-05
7.0928599999999994e-02 8.4440831787523581e-05
