# Q(A^-1)        R
7.0008300000000004e-03 1.0000000000000000e+00
7.3863699999999997e-03 1.0000000000000000e+00
7.7764300000000000e-03 1.0000000000000000e+00
8.1595100000000000e-03 1.0000000000000000e+00
8.5500699999999999e-03 1.0000000000000000e+00
8.9582199999999994e-03 1.0000000000000000e+00
9.3044600000000005e-03 1.0000000000000000e+00
9.7138699999999994e-03 1.0000000000000000e+00
1.0118500000000001e-02 9.9111825499297468e-01
1.0507799999999999e-02 9.8235246978050783e-01
1.0866199999999999e-02 9.9078840930245182e-01
1.1273300000000000e-02 9.6291333538057222e-01
1.1643300000000001e-02 9.9954678500651983e-01
1.2046800000000000e-02 9.7492120239208702e-01
1.2436600000000001e-02 9.6950462811146654e-01
1.2832900000000000e-02 9.8036580171890608e-01
1.3200999999999999e-02 9.4941832379952040e-01
1.3610000000000001e-02 9.4218613605908719e-01
1.3996500000000000e-02 9.4646596727115584e-01
1.4365299999999999e-02 9.4600420056081802e-01
1.4734799999999999e-02 9.6270376082410614e-01
1.5138000000000000e-02 9.6728386012593581e-01
1.5514300000000000e-02 9.9766000824077172e-01
1.5921000000000001e-02 1.0000000000000000e+00
1.6290499999999999e-02 1.0000000000000000e+00
1.6694500000000001e-02 1.0000000000000000e+00
1.7073899999999999e-02 1.0000000000000000e+00
1.7485700000000000e-02 1.0000000000000000e+00
1.7873400000000001e-02 1.0000000000000000e+00
1.8245999999999998e-02 1.0000000000000000e+00
1.8613399999999999e-02 1.0000000000000000e+00
1.9015799999999999e-02 1.0000000000000000e+00
1.9363900000000000e-02 9.8000238807324735e-01
1.9806100000000000e-02 9.0286434428503681e-01
2.0166699999999999e-02 7.7541767447487364e-01
2.0525100000000001e-02 6.6154696428575566e-01
2.0956300000000001e-02 4.9926697813069620e-01
2.1365700000000001e-02 3.6968249072939668e-01
2.1743200000000001e-02 2.8165031206335350e-01
2.2179100000000000e-02 2.0295326716507353e-01
2.2479200000000001e-02 1.5740186258595365e-01
2.2901600000000001e-02 1.1112362317300151e-01
2.3283000000000002e-02 7.9419091399626801e-02
2.3684600000000000e-02 6.0911468317717869e-02
2.4029900000000000e-02 4.7273684192067567e-02
2.4445200000000000e-02 3.6867332420559423e-02
2.4812200000000000e-02 2.9111895697794918e-02
2.5203400000000001e-02 2.4516984013897944e-02
2.5587800000000001e-02 1.9911991253958882e-02
2.5993800000000001e-02 1.7539085062544962e-02
2.5032200000000001e-02 2.6375560649312985e-02
2.7390500000000002e-02 1.1035648608413938e-02
2.9837700000000002e-02 5.7878432669728874e-03
3.2329700000000003e-02 3.0674492714952446e-03
3.4645400000000000e-02 1.8496880252228290e-03
3.7155199999999999e-02 1.1974073194086139e-03
3.9473800000000003e-02 8.0354737007197550e-04
4.1890200000000002e-02 5.0467963357207182e-04
4.4366999999999997e-02 3.4331328854578908e-04
4.6799100000000003e-02 2.6758635454006657e-04
4.9162800000000000e-02 2.1420397179352602e-04
5.1583700000000003e-02 1.5435611548323444e-04
5.4019600000000001e-02 1.1730564628257268e-04
5.6422600000000003e-02 9.3577667879659904e-05
5.8870400000000003e-02 8.2971704406337041e-05
6.1303400000000001e-02 7.3486129574107148e-05
6.3740500000000005e-02 6.0595837582834570e-05
6.6207600000000005e-02 4.9896240100911522e-05
6.8520800000000007e-02 4.2758310998574420e-05
7.1051199999999995e-02 3.7995687624691377e-05
7.3458300000000004e-02 3.2148922845107438e-05
7.5814999999999994e-02 2.9276886724615669e-05
7.8210699999999994e-02 2.5667269429598756e-05
8.0675600000000000e-02 2.2349840368862289e-05
8.3003700000000000e-02 1.9305080812151132e-05
8.5532100000000000e-02 1.6691765328993573e-05
8.7818400000000005e-02 1.4577596795655169e-05
9.0286199999999997e-02 1.2630369512812912e-05
9.2765000000000000e-02 1.1283131669072482e-05
9.5190700000000003e-02 1.0121929200919432e-05
9.7514299999999998e-02 8.9284996289533678e-06
9.9939100000000003e-02 8.1093401123834317e-06
9.4935599999999995e-02 1.0123955408015786e-05
1.0116500000000000e-01 7.9354431308300591e-06
1.0729700000000000e-01 6.1031215381808568e-06
1.1318700000000000e-01 5.0087193591345872e-06
1.1968400000000000e-01 3.7622356510160301e-06
1.2555500000000000e-01 3.0829127321704668e-06
1.3156699999999999e-01 2.5378439768845954e-06
1.3780899999999999e-01 2.0501078702209401e-06
1.5034700000000001e-01 1.2776071989947404e-06
1.4020500000000000e-01 1.8865414276628366e-06
1.4839700000000000e-01 1.3713113265925897e-06
1.5672700000000001e-01 1.0010008729851893e-06
1.6547300000000001e-01 7.5833634561968446e-07
1.7361499999999999e-01 5.8490463188026202e-07
1.8226700000000001e-01 4.6068321081136769e-07
1.9073599999999999e-01 3.5592885554755515e-07
2.0727300000000001e-01 2.1908980077483300e-07
2.2399500000000000e-01 1.4207192689268217e-07
2.3279500000000000e-01 1.1454728532316830e-07
2.4112600000000001e-01 9.3464703886637897e-08
2.4973799999999999e-01 7.6044020448591411e-08
2.5799800000000001e-01 6.1721733605111972e-08
2.6604600000000000e-01 4.7848446306422278e-08
2.9133500000000001e-01 2.6018842837223984e-08
2.9991600000000002e-01 1.9609098952504109e-08
