# Q(A^-1)        R
7.0056399999999996e-03 2.3237089637896050e-01
7.3873300000000001e-03 1.7986111808305302e-01
7.7770299999999999e-03 1.5124491236562687e-01
8.1646600000000007e-03 1.2591306916248154e-01
8.5350400000000007e-03 1.0541424283038690e-01
8.9300700000000000e-03 8.1471610943159800e-02
9.3231500000000005e-03 6.4510020792475017e-02
9.7220299999999996e-03 5.3914150608662163e-02
1.0097099999999999e-02 4.0672022138670383e-02
1.0498700000000000e-02 3.0771270495252606e-02
1.0897100000000000e-02 2.1689372872289538e-02
1.1258700000000000e-02 1.7371740578644004e-02
1.1646800000000001e-02 1.3278070740970600e-02
1.2059400000000000e-02 9.5450056336140419e-03
1.2406600000000000e-02 8.0114724718559991e-03
1.2848999999999999e-02 6.1376386948427120e-03
1.3206799999999999e-02 5.0700684876753719e-03
1.3589300000000000e-02 4.1074233756989674e-03
1.3984999999999999e-02 3.6243427519826476e-03
1.4343800000000000e-02 3.1875900089716174e-03
1.4735099999999999e-02 2.8542634260779057e-03
1.5145100000000000e-02 2.5999882480354612e-03
1.5536299999999999e-02 2.5188285019708376e-03
1.5909300000000001e-02 2.5065501012451388e-03
1.6304900000000001e-02 2.3605954051212313e-03
1.6714300000000001e-02 2.2604291356225332e-03
1.7092599999999999e-02 2.1624247108083059e-03
1.7494200000000001e-02 2.1691335032146732e-03
1.7869800000000002e-02 1.9368080120698756e-03
1.8278699999999998e-02 1.7584325448528441e-03
1.8647899999999999e-02 1.5649605540479789e-03
1.9001100000000000e-02 1.5365115953624923e-03
1.9393000000000001e-02 1.2726694538664986e-03
1.9778100000000000e-02 1.1102453368766081e-03
2.0206800000000000e-02 8.7789178318153460e-04
2.0578599999999999e-02 7.4899144036190803e-04
2.0920399999999999e-02 6.3862806099292005e-04
2.1356900000000002e-02 4.7777663297655682e-04
2.1714100000000000e-02 4.0062722626070459e-04
2.2117600000000001e-02 3.1114580005679905e-04
2.2505799999999999e-02 2.2925737593646519e-04
2.2956100000000000e-02 1.9013491547931652e-04
2.3674600000000001e-02 1.3546229917647367e-04
2.4816399999999999e-02 9.0648066920642601e-05
2.5238799999999999e-02 7.9328390506879176e-05
2.6033799999999999e-02 6.6277246136699756e-05
2.5010500000000001e-02 8.3391101761744473e-05
2.7438400000000002e-02 5.9449256537057106e-05
2.9840800000000001e-02 5.5788830070326143e-05
3.2210299999999997e-02 5.2291633242803989e-05
3.4684100000000002e-02 4.5121130705091909e-05
3.7070400000000003e-02 3.5281015587767835e-05
3.9451399999999998e-02 2.3100370226376363e-05
4.1944500000000003e-02 1.5635338474038302e-05
4.4368900000000003e-02 1.1540772407354660e-05
4.6744599999999997e-02 1.0235412045842634e-05
4.9307799999999999e-02 8.8108024230892311e-06
5.1527099999999999e-02 7.3622670233762928e-06
5.4112800000000003e-02 5.9816880436357971e-06
5.6383299999999997e-02 5.1289847284319750e-06
6.1437100000000001e-02 4.1451686874654371e-06
6.3710199999999995e-02 3.3180652458496334e-06
6.6226199999999999e-02 2.4409980227095322e-06
6.8624599999999994e-02 1.9425986396133002e-06
7.3421799999999995e-02 1.4022091127806689e-06
7.8127699999999994e-02 1.1601866070927255e-06
8.5509199999999994e-02 7.5140621495984144e-07
9.0355000000000005e-02 5.8189628865898091e-07
9.2638499999999999e-02 5.2908174328291164e-07
9.7731200000000004e-02 4.3904135395276889e-07
9.4892900000000002e-02 4.7498927315042337e-07
1.0117000000000000e-01 3.6376178636249102e-07
1.0721899999999999e-01 2.9978090629832485e-07
1.1951900000000000e-01 1.8749713022322563e-07
1.2551899999999999e-01 1.4764980479662952e-07
1.3778099999999999e-01 9.3686410229502585e-08
1.6546600000000000e-01 3.7282839706833902e-08
1.9050300000000001e-01 1.6478265950785410e-08
2.6588899999999999e-01 1.8845866064271737e-09
2.7447199999999999e-01 1.4832725963246440e-09
2.8323999999999999e-01 1.1803840352675742e-09
2.9173199999999999e-01 9.5817597236208427e-10
