# Q(A^-1)        R
7.0037399999999996e-03 9.0835028648493632e-01
7.6423899999999998e-03 9.0372060881015825e-01
8.3081700000000001e-03 9.9672353704065531e-01
8.9604200000000002e-03 1.0000000000000000e+00
9.6128099999999994e-03 9.9124403793781790e-01
1.0280299999999999e-02 9.9942352505602805e-01
1.0935400000000000e-02 9.8986783821427382e-01
1.1602500000000000e-02 9.8394024129932189e-01
1.2241600000000000e-02 9.8193036594367233e-01
1.2891900000000000e-02 9.2208142845043817e-01
1.3563000000000000e-02 1.0000000000000000e+00
1.4193600000000001e-02 1.0000000000000000e+00
1.4882400000000000e-02 1.0000000000000000e+00
1.5499100000000000e-02 1.0000000000000000e+00
1.6174800000000000e-02 1.0000000000000000e+00
1.6822199999999999e-02 1.0000000000000000e+00
1.7471400000000002e-02 1.0000000000000000e+00
1.8120200000000000e-02 1.0000000000000000e+00
1.8813099999999999e-02 9.9114069398754800e-01
1.9449200000000000e-02 7.7912340460162921e-01
2.0094200000000000e-02 6.5283659650999959e-01
2.0748599999999999e-02 5.4903496893869908e-01
2.1396200000000001e-02 4.6330769244684938e-01
2.2037899999999999e-02 3.5591042452156152e-01
2.2753200000000001e-02 2.1864588959682674e-01
2.3404600000000001e-02 1.6772704191766630e-01
2.4041400000000001e-02 1.2080776545473575e-01
2.4695100000000001e-02 8.7370662684798636e-02
2.5336399999999999e-02 6.1581343109916031e-02
2.6000700000000002e-02 4.5053132153241519e-02
2.5016300000000002e-02 7.1656918410423001e-02
2.7421200000000000e-02 3.1304815879008553e-02
2.9853999999999999e-02 1.6268542168399375e-02
3.2281100000000000e-02 9.5218176205881782e-03
3.4632400000000001e-02 6.8689377786113441e-03
3.7146899999999997e-02 5.1540824109116276e-03
3.9481000000000002e-02 3.0477487937878526e-03
4.1942899999999998e-02 1.7988822027424254e-03
4.4266000000000000e-02 1.2292843729588925e-03
4.6693300000000000e-02 9.3092371333944616e-04
4.9101600000000002e-02 7.5066285333528137e-04
5.1581099999999998e-02 5.2131456252774253e-04
5.4043300000000002e-02 3.3937146134108538e-04
5.6390599999999999e-02 2.3547540533960212e-04
5.8884100000000002e-02 1.9177954104221292e-04
6.1314500000000001e-02 1.4463103145588877e-04
6.3730800000000004e-02 9.8562321017232053e-05
6.6214800000000004e-02 5.7399230998651255e-05
6.8478100000000000e-02 3.6649826063589671e-05
7.0922700000000005e-02 2.2795753051237966e-05
7.3353799999999997e-02 1.7973897507479735e-05
7.5861600000000001e-02 1.5055242906681798e-05
7.8237699999999993e-02 1.2691483995191880e-05
8.0482300000000007e-02 9.3917852589613749e-06
8.3171200000000001e-02 6.4986907298140053e-06
8.5470000000000004e-02 4.3921682668526860e-06
8.7980600000000006e-02 3.1498714147803206e-06
9.0418399999999996e-02 2.2096789000234038e-06
9.2761700000000002e-02 1.5426092099796719e-06
9.7772600000000001e-02 6.0656897975072717e-07
9.9940200000000007e-02 4.3736056056930393e-07
9.4908999999999993e-02 1.0374760455072593e-06
1.0108600000000000e-01 3.6646364047867831e-07
1.1934599999999999e-01 4.1881873532289070e-08
1.2552300000000000e-01 2.4509577488582540e-08
1.5000800000000000e-01 3.5515946402880501e-09
1.4874499999999999e-01 4.0070547674393314e-09
1.6518800000000000e-01 1.9314991798848696e-09
2.0716999999999999e-01 2.8903338115269097e-10
2.1577700000000000e-01 2.2538113496466702e-10
2.4983600000000000e-01 6.6978412979365443e-11
2.5824799999999998e-01 4.5679280031983548e-11
