# Q(A^-1)        R
6.9985500000000001e-03 8.4001619656704252e-01
7.3899400000000002e-03 8.7903541081191483e-01
7.7797099999999996e-03 9.1520669109823005e-01
8.1847399999999994e-03 9.3637073967165185e-01
8.5463999999999991e-03 9.8672308395473529e-01
8.9373700000000000e-03 1.0000000000000000e+00
9.3255100000000004e-03 1.0000000000000000e+00
9.7196200000000000e-03 1.0000000000000000e+00
1.0106600000000000e-02 1.0000000000000000e+00
1.0503400000000000e-02 1.0000000000000000e+00
1.0885100000000000e-02 1.0000000000000000e+00
1.1266000000000000e-02 1.0000000000000000e+00
1.1653200000000001e-02 1.0000000000000000e+00
1.2028199999999999e-02 1.0000000000000000e+00
1.2440900000000000e-02 1.0000000000000000e+00
1.2835700000000000e-02 1.0000000000000000e+00
1.3210299999999999e-02 1.0000000000000000e+00
1.3577799999999999e-02 9.9902204580242726e-01
1.3986500000000001e-02 9.5651406523502025e-01
1.4362500000000000e-02 8.8477054139328271e-01
1.4755200000000000e-02 7.7854177734993935e-01
1.5139700000000001e-02 6.6721642836886808e-01
1.5518400000000000e-02 5.6062389692245906e-01
1.5918999999999999e-02 4.4749230009778113e-01
1.6324700000000001e-02 3.2723295480929671e-01
1.6712999999999999e-02 2.4397702161081661e-01
1.7083299999999999e-02 1.8185059548635343e-01
1.7490800000000001e-02 1.2709564617401120e-01
1.7829500000000002e-02 9.3301526036138713e-02
1.8282699999999999e-02 6.1065088975026147e-02
1.8642200000000001e-02 4.5234405482350047e-02
1.9009000000000002e-02 3.3146147993577083e-02
1.9406199999999998e-02 2.4477845814303845e-02
1.9827299999999999e-02 1.7587766637651762e-02
2.0180500000000001e-02 1.3664356279813529e-02
2.0567100000000001e-02 1.0952302185315264e-02
2.0934500000000002e-02 9.1409959091094221e-03
2.1337900000000000e-02 7.6421736276010141e-03
2.1729999999999999e-02 6.8891728148401925e-03
2.2140400000000001e-02 6.3934739272195115e-03
2.2534300000000000e-02 5.9508484240663522e-03
2.2893500000000001e-02 5.7648542067150347e-03
2.3290900000000000e-02 5.4939987594512778e-03
2.3631500000000000e-02 5.2813385106809602e-03
2.4070999999999999e-02 4.8469502243365945e-03
2.4493399999999999e-02 4.4990915549138651e-03
2.4827499999999999e-02 4.2754094622804613e-03
2.5238000000000000e-02 4.0053313063238673e-03
2.5619400000000001e-02 3.7428196053931840e-03
2.6025199999999998e-02 3.4827894957744285e-03
2.4999899999999999e-02 4.1549891858794225e-03
2.7371500000000000e-02 2.7873358049345623e-03
2.9878399999999999e-02 1.7500499024839982e-03
3.2261999999999999e-02 1.1933342516595050e-03
3.4730200000000003e-02 8.9534050451765292e-04
3.7168100000000003e-02 7.1613526092424587e-04
3.9530299999999997e-02 5.8109269226840835e-04
4.1967400000000002e-02 4.2757784527511488e-04
4.4462599999999998e-02 3.2353193943944947e-04
4.6829200000000001e-02 2.5709962714225111e-04
4.9223000000000003e-02 2.1059128926925226e-04
5.1670500000000001e-02 1.6527611946388224e-04
5.4044799999999997e-02 1.3125131662957502e-04
5.6423399999999999e-02 1.0908319857406749e-04
5.8891300000000001e-02 9.9685083996456646e-05
6.1217300000000002e-02 8.7779414938490957e-05
6.3728599999999996e-02 7.0725183297070499e-05
6.6145300000000004e-02 5.7163685895589262e-05
6.8541099999999994e-02 4.6584524242967979e-05
7.0911600000000005e-02 3.9585371662328451e-05
7.3556399999999994e-02 3.3525578728617656e-05
7.5660599999999995e-02 3.1100538801957630e-05
7.8218899999999994e-02 2.7284090241641042e-05
8.0628900000000003e-02 2.3390435324947024e-05
8.2999600000000007e-02 2.0424123009312452e-05
8.5514499999999993e-02 1.7644665715913458e-05
8.7998900000000005e-02 1.4681839358806999e-05
9.0456599999999998e-02 1.3131227155883945e-05
9.2603300000000000e-02 1.1703225497670261e-05
9.5267000000000004e-02 1.0195600469945026e-05
9.7752900000000004e-02 9.0992216722030498e-06
1.0007300000000000e-01 8.0428367662699706e-06
9.5002199999999995e-02 1.0425698719063450e-05
1.0117100000000000e-01 7.7485327998575384e-06
1.0705500000000000e-01 5.7745025070891149e-06
1.1325600000000000e-01 4.3178179622689712e-06
1.1937399999999999e-01 3.0617917289389027e-06
1.2555800000000000e-01 2.4276764194413641e-06
1.3766800000000001e-01 1.4995538335922024e-06
1.4347799999999999e-01 1.1371263874114814e-06
1.4991699999999999e-01 8.5616127629825775e-07
1.3997599999999999e-01 1.3257275217593268e-06
1.4829200000000001e-01 9.1464266582236679e-07
1.5680600000000000e-01 6.5853324770616547e-07
1.6533500000000001e-01 4.6955765586319576e-07
1.7356600000000000e-01 3.2716105981701956e-07
1.8223200000000001e-01 2.3084507657972757e-07
1.9064700000000001e-01 1.6745687379368033e-07
2.1599099999999999e-01 5.9556174858779107e-08
2.2430900000000001e-01 4.3215078655155605e-08
2.3254700000000000e-01 3.1819652176235314e-08
2.4120000000000000e-01 2.3151233933426329e-08
2.6594299999999998e-01 8.8965927674690903e-09
2.8330899999999998e-01 4.3373972293354280e-09
2.9986099999999999e-01 2.2397671750157656e-09
