# Q(A^-1)        R
7.0044199999999999e-03 9.4674351517749356e-01
7.3819699999999999e-03 9.9380357530720886e-01
7.7771799999999999e-03 1.0000000000000000e+00
8.1773599999999998e-03 1.0000000000000000e+00
8.5578300000000006e-03 1.0000000000000000e+00
8.9288600000000003e-03 1.0000000000000000e+00
9.3097000000000006e-03 1.0000000000000000e+00
9.7106699999999994e-03 9.9797287469043849e-01
1.0109900000000000e-02 9.9187006126006927e-01
1.0487500000000000e-02 9.8567543892544041e-01
1.0861000000000001e-02 9.5657159664971481e-01
1.1273099999999999e-02 9.9255561767657063e-01
1.1656900000000000e-02 9.9542578284478189e-01
1.2039599999999999e-02 9.9944221843909742e-01
1.2425500000000001e-02 1.0000000000000000e+00
1.2837400000000001e-02 1.0000000000000000e+00
1.3202900000000000e-02 1.0000000000000000e+00
1.3580300000000000e-02 1.0000000000000000e+00
1.3996099999999999e-02 1.0000000000000000e+00
1.4335100000000000e-02 1.0000000000000000e+00
1.4743300000000001e-02 1.0000000000000000e+00
1.5150800000000001e-02 1.0000000000000000e+00
1.5530700000000000e-02 9.8340286559411827e-01
1.5935700000000001e-02 9.4158954102198666e-01
1.6299999999999999e-02 9.4749440529398765e-01
1.6698200000000000e-02 8.7963892444686442e-01
1.7104399999999999e-02 7.9611739013569927e-01
1.7483400000000000e-02 7.3890299138471272e-01
1.7860299999999999e-02 6.4216110043241970e-01
1.8263800000000000e-02 5.5704168940414678e-01
1.8619299999999998e-02 4.7071139672767504e-01
1.9035300000000002e-02 3.8263796094782460e-01
1.9408399999999999e-02 3.2067797481498594e-01
1.9801400000000000e-02 2.6519214296070037e-01
2.0197000000000000e-02 2.1796200773095231e-01
2.0578500000000000e-02 1.7671473452600589e-01
2.0961700000000000e-02 1.4499597943751211e-01
2.1333600000000001e-02 1.2221010231711289e-01
2.1747400000000000e-02 9.9061929154143066e-02
2.2119199999999999e-02 8.8221820962290115e-02
2.2527700000000001e-02 7.3929509979226593e-02
2.2874100000000001e-02 6.4846738973579565e-02
2.3276999999999999e-02 5.7328430593679917e-02
2.3643200000000000e-02 4.9838058447891166e-02
2.4048199999999999e-02 4.4571003561635694e-02
2.4451700000000000e-02 3.9859874001260759e-02
2.4830499999999998e-02 3.6988339949105768e-02
2.5197199999999999e-02 3.3723685504241756e-02
2.5582400000000002e-02 3.2131733492279102e-02
2.6019299999999999e-02 2.9468699155958056e-02
2.5031999999999999e-02 3.5196109682407155e-02
2.7459700000000000e-02 2.2296822695166522e-02
2.9807299999999998e-02 1.3743587865790122e-02
3.2238599999999999e-02 8.5486116771859907e-03
3.4666200000000001e-02 5.6586408744834418e-03
3.7155700000000000e-02 4.2374116389739223e-03
3.9526499999999999e-02 3.3534605852549968e-03
4.1979700000000002e-02 2.4122349494201255e-03
4.4373500000000003e-02 1.8653575378558675e-03
4.6760000000000003e-02 1.3845981861095500e-03
4.9209099999999999e-02 1.1332065712857987e-03
5.1594899999999999e-02 9.2395041252780520e-04
5.4115700000000003e-02 7.5495768725380020e-04
5.6402899999999999e-02 6.3007722869342644e-04
5.8855100000000000e-02 5.5145157544552316e-04
6.1235800000000000e-02 4.8040142577848597e-04
6.3803600000000002e-02 4.0387327924596296e-04
6.6029599999999994e-02 3.5079775847098038e-04
6.8475400000000006e-02 2.8711162525509840e-04
7.0924399999999999e-02 2.4793631825936312e-04
7.3392200000000005e-02 2.0826239602477414e-04
7.5721499999999997e-02 1.9164158357787799e-04
7.8186300000000000e-02 1.6474180574465585e-04
8.0505199999999999e-02 1.4308469258830423e-04
8.3104899999999995e-02 1.2602479834905440e-04
8.5533700000000004e-02 1.1340776184888273e-04
8.7831400000000004e-02 1.0011337322744745e-04
9.0346200000000002e-02 8.8203655764500626e-05
9.2852400000000002e-02 8.0595141522226538e-05
9.5304799999999995e-02 7.1650615638955335e-05
9.7524100000000002e-02 6.4407625059012804e-05
9.9938899999999997e-02 5.9736434836104880e-05
9.5044400000000001e-02 7.3411270698258587e-05
1.0118600000000000e-01 5.9119698653349733e-05
1.0728400000000000e-01 4.6170264900852373e-05
1.1349600000000000e-01 3.6387050138532895e-05
1.1940600000000000e-01 2.9698405912009892e-05
1.2559600000000001e-01 2.4001580626825241e-05
1.3198099999999999e-01 1.9682817127093706e-05
1.3791400000000001e-01 1.6158793744545490e-05
1.4386099999999999e-01 1.3161526034186577e-05
1.4970900000000001e-01 1.0937569984853187e-05
1.3983999999999999e-01 1.5173383800874513e-05
1.4854800000000001e-01 1.1212024010055473e-05
1.5696299999999999e-01 8.9101726163778271e-06
1.6511600000000001e-01 7.3815717878682029e-06
1.7370600000000000e-01 6.1028245770468747e-06
1.8228800000000001e-01 4.9717664182267900e-06
1.9007800000000000e-01 4.1649146986498126e-06
1.9903999999999999e-01 3.5454821505077798e-06
2.0711499999999999e-01 3.0151753949201525e-06
2.1576400000000001e-01 2.5112905357286276e-06
2.2448399999999999e-01 2.0905252787845098e-06
2.4110100000000001e-01 1.6050710105113226e-06
2.4898200000000001e-01 1.4400188406225435e-06
2.5789800000000002e-01 1.2326847748234135e-06
2.6618999999999998e-01 1.0600859654747377e-06
2.7492299999999997e-01 9.2859593216085892e-07
2.8380300000000003e-01 7.9443984288388044e-07
2.9178700000000002e-01 7.0566988583933765e-07
2.9979099999999997e-01 6.4044396950344185e-07
