# Q(A^-1)        R
7.0075399999999996e-03 7.8197730250090602e-01
7.3922299999999996e-03 7.7723966965881619e-01
7.7889300000000003e-03 7.3822284787784087e-01
8.1487599999999997e-03 7.1534066081966985e-01
8.5430000000000002e-03 7.3214769823344938e-01
8.9485099999999998e-03 6.8212011440469589e-01
9.3247699999999996e-03 6.6807807690782361e-01
9.7317399999999991e-03 6.3857771232935323e-01
1.0105500000000000e-02 5.6719297159235293e-01
1.0489699999999999e-02 5.1970117167192487e-01
1.0890499999999999e-02 4.8465671810137245e-01
1.1262500000000000e-02 4.1974400695317909e-01
1.1677099999999999e-02 3.8171084754942181e-01
1.2030500000000000e-02 3.5645193002006209e-01
1.2433500000000000e-02 3.2106055869261074e-01
1.2799200000000000e-02 2.7484627162067604e-01
1.3197600000000000e-02 2.4946782930497399e-01
1.3597900000000000e-02 2.1198071537558416e-01
1.3993200000000001e-02 1.8432574306267285e-01
1.4380000000000000e-02 1.5927331516393195e-01
1.4748600000000001e-02 1.4957755892048299e-01
1.5125800000000000e-02 1.2601711382713759e-01
1.5517899999999999e-02 1.0933281410886422e-01
1.5937799999999998e-02 1.0104565206558176e-01
1.6304699999999998e-02 8.2736657869488195e-02
1.6681399999999999e-02 7.2882049485440206e-02
1.7087999999999999e-02 5.8930725881086360e-02
1.7474000000000000e-02 4.9941666749839908e-02
1.7819800000000000e-02 4.4388926636480648e-02
1.8232900000000000e-02 3.7187677617244549e-02
1.8596200000000000e-02 3.2802539070319145e-02
1.9046100000000000e-02 2.7849209141494045e-02
1.9393500000000001e-02 2.4546812734184843e-02
1.9771700000000000e-02 2.2949949884556727e-02
2.0134200000000001e-02 2.0715855205534768e-02
2.0602499999999999e-02 1.9874902932885363e-02
2.0937999999999998e-02 1.8209707191365873e-02
2.1356199999999999e-02 1.8057522567225197e-02
2.1731899999999998e-02 1.7173361526128948e-02
2.2111400000000000e-02 1.7199243029099996e-02
2.2544100000000001e-02 1.5940282691644797e-02
2.2891499999999999e-02 1.6472010560731436e-02
2.3278500000000001e-02 1.6801129431950296e-02
2.3663099999999999e-02 1.7423279480123208e-02
2.4042000000000001e-02 1.5857960451780617e-02
2.4442400000000000e-02 1.4626413585024430e-02
2.4816000000000001e-02 1.4554899042078753e-02
2.5207000000000000e-02 1.3916297468413245e-02
2.5597200000000001e-02 1.3318024132729443e-02
2.6011699999999999e-02 1.1893143469343758e-02
2.5040199999999999e-02 1.4242220667914883e-02
2.7406199999999999e-02 1.0391039283840740e-02
2.9844400000000000e-02 6.3733770975783130e-03
3.2246999999999998e-02 4.1818868713931496e-03
3.4698399999999997e-02 3.0566425825300529e-03
3.7163700000000001e-02 2.5151708152243045e-03
3.9585099999999998e-02 2.0922350705051065e-03
4.1938099999999999e-02 1.7314812868178616e-03
4.4388100000000000e-02 1.3557514804650871e-03
4.6829000000000003e-02 1.0831066017663879e-03
4.9167299999999997e-02 9.2426275222121091e-04
5.1592699999999998e-02 7.5742160093084207e-04
5.3933599999999998e-02 5.8479900456940887e-04
5.6396300000000003e-02 5.0472963615035167e-04
5.8754099999999997e-02 4.5510468639816748e-04
6.1396699999999998e-02 3.9713655346020532e-04
6.3755300000000001e-02 3.2174396436393402e-04
6.6186400000000006e-02 2.6380774025507812e-04
6.8567199999999995e-02 2.0775007013359981e-04
7.0904200000000001e-02 1.6581198800846199e-04
7.3415999999999995e-02 1.4606847488715300e-04
7.5864600000000004e-02 1.2982634800858653e-04
7.8329899999999994e-02 1.1451879626204480e-04
8.0771999999999997e-02 9.7221554240853146e-05
8.3143800000000004e-02 8.4401715337823000e-05
8.5416599999999995e-02 7.2630516509602261e-05
8.7880299999999995e-02 6.4351171217094940e-05
9.0299299999999999e-02 5.6686726227973116e-05
9.2644500000000005e-02 5.0790600623345554e-05
9.5231399999999994e-02 4.3797793572883670e-05
9.7423599999999999e-02 3.9677174585559761e-05
1.0001699999999999e-01 3.4467129329158033e-05
9.5051499999999997e-02 4.4745371473688438e-05
1.0105200000000000e-01 3.3400229546206511e-05
1.0701500000000000e-01 2.4480781279611674e-05
1.1332399999999999e-01 1.8136824602687606e-05
1.1956200000000000e-01 1.3826809735239593e-05
1.2530100000000000e-01 1.0892990205506822e-05
1.3170499999999999e-01 8.2132481513205345e-06
1.3780300000000001e-01 6.4548630470871912e-06
1.4402100000000001e-01 4.5398414766489935e-06
1.5015700000000001e-01 3.5880281888760565e-06
1.4026000000000000e-01 5.6127311612339000e-06
1.4817800000000000e-01 3.9080147482707484e-06
1.5714800000000001e-01 2.6784170588260963e-06
1.6533400000000001e-01 1.9235770796454692e-06
1.7353399999999999e-01 1.3727047990954635e-06
1.8231700000000001e-01 9.2614992645620418e-07
1.9027700000000000e-01 6.8272633634301898e-07
1.9848700000000000e-01 5.0354463645029325e-07
2.0754900000000001e-01 3.4989291574259829e-07
2.1585399999999999e-01 2.4821525183136349e-07
2.4918599999999999e-01 6.3295136684687055e-08
2.5796400000000003e-01 4.4521603466009168e-08
2.6628400000000002e-01 3.2460509497383942e-08
2.8334799999999999e-01 1.4870276498833709e-08
2.9194500000000001e-01 1.0452906569915897e-08
3.0040099999999997e-01 7.5247736930350584e-09
