# Q(A^-1)        R
7.0002299999999996e-03 9.1511623449558255e-01
7.2703400000000001e-03 9.3984120560842066e-01
7.5444199999999996e-03 9.9333274138142169e-01
7.8220700000000004e-03 9.7893329318233135e-01
8.0950299999999996e-03 9.7663364980793144e-01
8.3753300000000003e-03 9.9251320917641717e-01
8.6638800000000005e-03 1.0000000000000000e+00
8.9120299999999996e-03 1.0000000000000000e+00
9.2036300000000008e-03 9.9997984454722266e-01
9.4769999999999993e-03 9.9997006695021540e-01
9.7512899999999993e-03 9.9262759655495847e-01
1.0023600000000001e-02 9.7028192676159741e-01
1.0306900000000001e-02 9.5843285742683715e-01
1.0577400000000001e-02 9.4694912029454836e-01
1.0866000000000001e-02 9.0888369288930049e-01
1.1132000000000000e-02 9.4910140257592557e-01
1.1389500000000000e-02 9.6266308292193092e-01
1.1677999999999999e-02 9.7532337858818963e-01
1.1965800000000000e-02 9.9326796596609923e-01
1.2236000000000000e-02 1.0000000000000000e+00
1.2490500000000000e-02 1.0000000000000000e+00
1.2782999999999999e-02 1.0000000000000000e+00
1.3049399999999999e-02 1.0000000000000000e+00
1.3337999999999999e-02 1.0000000000000000e+00
1.3617100000000000e-02 1.0000000000000000e+00
1.3892900000000000e-02 9.9686796770942787e-01
1.4169200000000000e-02 9.7404773204917672e-01
1.4441000000000001e-02 9.7678973992461016e-01
1.4701300000000000e-02 9.8364659796489007e-01
1.5005700000000000e-02 9.9317778100713461e-01
1.5234700000000000e-02 9.8984634875789190e-01
1.5541800000000000e-02 9.9243143695584013e-01
1.5804700000000001e-02 9.9792065182614986e-01
1.6057800000000001e-02 1.0000000000000000e+00
1.6386100000000001e-02 1.0000000000000000e+00
1.6629399999999999e-02 1.0000000000000000e+00
1.6888299999999998e-02 1.0000000000000000e+00
1.7206099999999998e-02 1.0000000000000000e+00
1.7453699999999999e-02 1.0000000000000000e+00
1.7735399999999998e-02 1.0000000000000000e+00
1.8007900000000000e-02 1.0000000000000000e+00
1.8286600000000000e-02 1.0000000000000000e+00
1.8550299999999999e-02 1.0000000000000000e+00
1.8828899999999999e-02 1.0000000000000000e+00
1.9118699999999999e-02 1.0000000000000000e+00
1.9435100000000000e-02 9.9940150290395124e-01
1.9664000000000001e-02 9.8682635086385051e-01
1.9945200000000000e-02 9.6160734010736693e-01
2.0205200000000000e-02 9.4028334240740308e-01
2.0479399999999998e-02 9.1630409656750855e-01
2.0766099999999999e-02 9.0038423425009151e-01
2.1045399999999999e-02 8.7396617591684778e-01
2.1333299999999999e-02 8.2745005922972814e-01
2.1558700000000000e-02 7.6871659166019057e-01
2.1836899999999999e-02 7.3252285343464651e-01
2.2105000000000000e-02 6.9290359724924089e-01
2.2387100000000000e-02 6.2216010453878257e-01
2.2727899999999999e-02 5.3509925907911449e-01
2.2966299999999999e-02 4.8823113877074126e-01
2.3221100000000001e-02 4.4017409659854356e-01
2.3565500000000000e-02 3.7388340021678346e-01
2.3794500000000000e-02 3.3393604532751525e-01
2.4101200000000000e-02 2.8488458684102835e-01
2.4361299999999999e-02 2.5252460872265992e-01
2.4633200000000001e-02 2.2526888335380710e-01
2.4894599999999999e-02 2.0194987468719042e-01
2.5247599999999999e-02 1.7108607160956216e-01
2.5437200000000000e-02 1.5764847693213063e-01
2.5726099999999998e-02 1.4252289419380404e-01
2.5986900000000000e-02 1.2761167068462206e-01
2.4995600000000000e-02 1.9296572145941329e-01
2.7451400000000001e-02 8.1881783814443526e-02
2.9817400000000001e-02 4.2957354786061615e-02
3.2291800000000002e-02 2.3872834252532258e-02
3.4633700000000003e-02 1.5756145285876048e-02
3.7060700000000002e-02 1.1981819035361944e-02
3.9511200000000003e-02 9.9450948040457916e-03
4.1812400000000000e-02 7.1292481860190946e-03
4.4363100000000003e-02 4.9424164246850456e-03
4.6711400000000000e-02 3.7600030791336953e-03
4.9211699999999997e-02 2.9337857415458668e-03
5.1649300000000002e-02 2.2290137140861745e-03
5.3989000000000002e-02 1.7214818799743297e-03
5.6511600000000002e-02 1.3661123697629900e-03
5.8744499999999998e-02 1.2210601703403943e-03
6.1167100000000002e-02 1.0702115930736821e-03
6.3664100000000001e-02 8.8529283156342411e-04
6.6168800000000000e-02 7.1766963424698229e-04
6.8568500000000004e-02 5.9888070673526524e-04
