# Q(A^-1)        R
6.9945099999999998e-03 9.9538563028611193e-01
7.3781899999999997e-03 9.8479104950132001e-01
7.7676000000000004e-03 1.0000000000000000e+00
8.1585700000000004e-03 1.0000000000000000e+00
8.5440399999999993e-03 1.0000000000000000e+00
8.9230600000000000e-03 1.0000000000000000e+00
9.3336600000000006e-03 1.0000000000000000e+00
9.7182399999999995e-03 1.0000000000000000e+00
1.0093599999999999e-02 1.0000000000000000e+00
1.0489000000000000e-02 1.0000000000000000e+00
1.0876700000000000e-02 9.5852226392724493e-01
1.1267100000000000e-02 9.2671210628170808e-01
1.1651500000000000e-02 9.2347570579814953e-01
1.2042000000000001e-02 9.8348676686982328e-01
1.2428200000000000e-02 9.5606169796338958e-01
1.2822399999999999e-02 9.6826642380341443e-01
1.3189800000000000e-02 9.2215767486931477e-01
1.3578600000000000e-02 9.5444782188245558e-01
1.3990200000000000e-02 9.7623425692960197e-01
1.4370000000000001e-02 9.6328485072818981e-01
1.4754800000000000e-02 9.5829551965714665e-01
1.5120000000000000e-02 9.4532434891029626e-01
1.5537000000000000e-02 9.7575804509420716e-01
1.5924600000000001e-02 9.9787293651424813e-01
1.6327999999999999e-02 1.0000000000000000e+00
1.6676799999999999e-02 1.0000000000000000e+00
1.7054799999999998e-02 1.0000000000000000e+00
1.7433400000000002e-02 1.0000000000000000e+00
1.7828199999999999e-02 1.0000000000000000e+00
1.8240599999999999e-02 1.0000000000000000e+00
1.8635300000000000e-02 1.0000000000000000e+00
1.9004299999999998e-02 1.0000000000000000e+00
1.9398499999999999e-02 1.0000000000000000e+00
1.9769300000000000e-02 1.0000000000000000e+00
2.0208400000000001e-02 9.9599366470233830e-01
2.0577999999999999e-02 9.7971085295606775e-01
2.0989200000000000e-02 9.2394919012856869e-01
2.1282900000000000e-02 8.5362086412873472e-01
2.1722100000000001e-02 7.8711426999746981e-01
2.2109299999999998e-02 7.2779003512500917e-01
2.2499600000000002e-02 6.0274440535533769e-01
2.2843300000000000e-02 5.1005388655267714e-01
2.3291500000000000e-02 4.3993860598179441e-01
2.3701300000000002e-02 3.6231405929479449e-01
2.4083500000000001e-02 3.1826036738404223e-01
2.4403800000000000e-02 2.6256331959833784e-01
2.4822600000000000e-02 2.1648068991874331e-01
2.5258099999999999e-02 1.8257761213281212e-01
2.5587200000000001e-02 1.5384432735207973e-01
2.5998600000000000e-02 1.2080096642222124e-01
2.4972200000000000e-02 2.0289387207552642e-01
2.7410100000000000e-02 6.5945397476588535e-02
2.9774999999999999e-02 2.4196482703513461e-02
3.2276300000000001e-02 9.9609378415758607e-03
3.4718300000000001e-02 5.6468767104769077e-03
3.7125300000000000e-02 3.6913710557707428e-03
3.9443100000000002e-02 2.1778425915972687e-03
4.1879100000000002e-02 1.2546033977768225e-03
4.4393000000000002e-02 7.0492492303571828e-04
4.6859400000000002e-02 4.4130734869400926e-04
4.9169999999999998e-02 2.7442173794776985e-04
5.1575700000000002e-02 1.6972476626431326e-04
5.3982900000000000e-02 9.6747666726989265e-05
5.6460299999999998e-02 6.2946482575429382e-05
5.8921099999999997e-02 4.3723670639796356e-05
6.1202899999999998e-02 3.2600072597622656e-05
6.3539899999999996e-02 2.1480379346857991e-05
6.6124199999999994e-02 1.5172913394849325e-05
6.8491499999999997e-02 1.0985807848111085e-05
7.1035600000000004e-02 8.5608527192646747e-06
7.3395600000000005e-02 7.2157532598284105e-06
7.5932700000000006e-02 6.5658904447148998e-06
7.8230400000000005e-02 5.8382816806700650e-06
8.0528100000000005e-02 5.0163737587583383e-06
8.2992899999999994e-02 4.3855568676112405e-06
8.5507700000000006e-02 3.7084644493271290e-06
8.7799100000000005e-02 3.2872192895864772e-06
9.0302400000000005e-02 2.8396851562187645e-06
9.2799099999999995e-02 2.5793890049860515e-06
9.5133400000000007e-02 2.1178186790430195e-06
9.7669699999999998e-02 1.7915489068744339e-06
1.0008700000000000e-01 1.5634189328114353e-06
9.4943399999999997e-02 2.1143699592570563e-06
1.0104800000000000e-01 1.5454412118204356e-06
1.1333400000000000e-01 8.9068263925154837e-07
1.2564200000000000e-01 5.0653122818936261e-07
1.3157700000000000e-01 4.0056163751518528e-07
1.4839800000000000e-01 1.8516670952164546e-07
1.6528899999999999e-01 8.9849570974648138e-08
1.7369000000000001e-01 6.5745200346519361e-08
2.0709600000000000e-01 1.6141983106628668e-08
2.4106500000000000e-01 4.2408430300243742e-09
2.4933300000000000e-01 3.1462313082235747e-09
2.9188700000000001e-01 5.1977233674105804e-10
