# Q(A^-1)        R
7.0090300000000003e-03 9.9999392362302209e-01
7.3854799999999998e-03 9.9098500655516031e-01
7.7610300000000004e-03 9.9022546868341699e-01
8.1546299999999995e-03 1.0000000000000000e+00
8.5462699999999999e-03 1.0000000000000000e+00
8.9338100000000004e-03 9.7939423551145022e-01
9.3184500000000007e-03 9.7169617409979125e-01
9.7054199999999993e-03 9.2305092319254611e-01
1.0114000000000000e-02 9.2372785674128000e-01
1.0471200000000000e-02 8.8436001974956957e-01
1.0863800000000000e-02 8.5629025990397567e-01
1.1253600000000001e-02 8.4646493988275462e-01
1.1638000000000001e-02 9.0301400617868588e-01
1.2046100000000001e-02 9.2678754990942658e-01
1.2427199999999999e-02 9.5521091778741607e-01
1.2821600000000001e-02 9.8063648407015747e-01
1.3228000000000000e-02 9.9832319331858743e-01
1.3587000000000000e-02 1.0000000000000000e+00
1.3972900000000000e-02 1.0000000000000000e+00
1.4364399999999999e-02 1.0000000000000000e+00
1.4778299999999999e-02 1.0000000000000000e+00
1.5169200000000001e-02 1.0000000000000000e+00
1.5520800000000000e-02 1.0000000000000000e+00
1.5920699999999999e-02 1.0000000000000000e+00
1.6295299999999999e-02 1.0000000000000000e+00
1.6699599999999998e-02 1.0000000000000000e+00
1.7060599999999999e-02 1.0000000000000000e+00
1.7452100000000002e-02 8.4296819645201260e-01
1.7858099999999998e-02 6.6171401872343649e-01
1.8261400000000001e-02 4.9364052158644817e-01
1.8608500000000000e-02 3.5693511739320882e-01
1.9027200000000001e-02 2.3097919211070661e-01
1.9411600000000001e-02 1.4465528495745225e-01
1.9805099999999999e-02 8.5874350676253430e-02
2.0199399999999999e-02 5.0517661890814962e-02
2.0576199999999999e-02 3.2006083201905469e-02
2.0945499999999999e-02 1.9830618100330551e-02
2.1345800000000002e-02 1.3239078948489632e-02
2.1730099999999999e-02 9.2880111077669695e-03
2.2142700000000001e-02 6.9244996113448790e-03
2.2516899999999999e-02 5.0246558108741702e-03
2.2911899999999999e-02 4.2093896471824448e-03
2.3279399999999999e-02 3.7493627659712196e-03
2.3680900000000001e-02 3.1596314671994835e-03
2.4018100000000001e-02 2.9235458543653350e-03
2.4454799999999999e-02 2.6313136396576681e-03
2.4837300000000000e-02 2.4238623442074600e-03
2.5180800000000000e-02 2.3381786701072147e-03
2.5659100000000001e-02 2.2927480878515631e-03
2.5975800000000000e-02 2.2519197530016873e-03
2.4979899999999999e-02 2.3562516916770639e-03
2.7426099999999998e-02 2.0400906816385603e-03
2.9889300000000001e-02 1.5144878524421749e-03
3.2292399999999999e-02 1.1235190345313460e-03
3.4629300000000002e-02 8.5123439837734693e-04
3.7140699999999999e-02 6.0218555950793627e-04
3.9542300000000002e-02 4.8933390839000525e-04
4.1932700000000003e-02 3.2792226324413338e-04
4.4271300000000000e-02 2.6710893672047604e-04
4.6739299999999998e-02 2.3148777117648668e-04
4.9155100000000000e-02 1.9761948387386064e-04
5.1601500000000002e-02 1.6146452326478903e-04
5.4094799999999998e-02 1.3070306855031424e-04
5.6465599999999998e-02 1.0678500562565798e-04
5.8820299999999999e-02 9.6531290626082093e-05
6.1242900000000003e-02 8.4173946381116291e-05
6.3665200000000005e-02 6.7269380052301122e-05
6.6195599999999993e-02 5.1339030184450579e-05
6.8668099999999996e-02 4.1741815009206247e-05
7.0952799999999996e-02 3.6098121426982685e-05
7.3371699999999998e-02 3.1213428756834968e-05
7.5842800000000002e-02 2.9356593545439762e-05
7.8245800000000004e-02 2.7217646030788263e-05
8.0657199999999998e-02 2.4331440524014817e-05
8.3094100000000004e-02 2.1664559194160853e-05
8.5403699999999999e-02 1.8764224093558006e-05
8.7882900000000000e-02 1.6729460336328022e-05
9.0412400000000004e-02 1.4913142734549565e-05
9.2636399999999994e-02 1.3518230604979912e-05
9.5046099999999994e-02 1.2504783458519029e-05
9.7536300000000006e-02 1.0733078637627187e-05
9.9941600000000005e-02 9.8822646056423403e-06
9.4913600000000001e-02 1.2693726848482318e-05
1.0119499999999999e-01 9.6761972224504480e-06
1.0724000000000000e-01 7.2690431911046050e-06
1.1321100000000001e-01 5.5227161657214626e-06
1.1937000000000000e-01 4.0573731300560482e-06
1.3163900000000001e-01 2.2514090045956965e-06
1.3760500000000001e-01 1.7860171516269994e-06
1.4389099999999999e-01 1.3623879474319661e-06
1.5008900000000000e-01 1.0271282170853361e-06
1.4007500000000001e-01 1.6628802147035229e-06
1.7368700000000001e-01 4.0622506279190348e-07
1.8201500000000001e-01 3.0090725644156183e-07
1.9902000000000000e-01 1.4929233051140659e-07
2.1585299999999999e-01 7.7008274555895427e-08
2.3265700000000000e-01 4.2556814077004164e-08
2.4086900000000000e-01 3.1399274267988483e-08
2.4969000000000000e-01 2.3455852072570303e-08
2.5826500000000002e-01 1.5937037720752452e-08
2.8316200000000002e-01 5.8410182488923514e-09
2.9207600000000000e-01 4.4682062096119490e-09
