# Q(A^-1)        R
6.9841100000000000e-03 7.4100725673790235e-01
7.6655500000000001e-03 7.9750041019894435e-01
8.3065099999999996e-03 8.5983143636306791e-01
8.9682100000000008e-03 7.4391597175643875e-01
9.6170200000000004e-03 6.4669320282089038e-01
1.0284600000000000e-02 5.8004196805730601e-01
1.0926099999999999e-02 4.8008453979865690e-01
1.1584700000000000e-02 4.1453081500033884e-01
1.2212700000000000e-02 3.6518503113190015e-01
1.2913400000000000e-02 2.9546446116702474e-01
1.3534200000000000e-02 2.8947080876229719e-01
1.4186200000000000e-02 2.5717918000466583e-01
1.4840900000000001e-02 2.5261950486420071e-01
1.5516100000000000e-02 2.3679056606561177e-01
1.6165700000000002e-02 2.0528165944811586e-01
1.6808099999999999e-02 1.8219286299438647e-01
1.7496600000000001e-02 1.6116802876617853e-01
1.8140900000000001e-02 1.4257023678290945e-01
1.8786799999999999e-02 1.2099985105534525e-01
1.9434699999999999e-02 9.2946094554879136e-02
2.0121300000000002e-02 7.5388704510415239e-02
2.0756699999999999e-02 7.3647836298904742e-02
2.1391000000000000e-02 7.3247019015012266e-02
2.2075899999999999e-02 5.9941055383595031e-02
2.2750500000000000e-02 4.4778810098579015e-02
2.3381400000000000e-02 4.4146554787578868e-02
2.4020300000000001e-02 4.0554824022660127e-02
2.4660100000000001e-02 2.9883439232256101e-02
2.5351499999999999e-02 2.6429045367572152e-02
2.6004500000000000e-02 2.3216952740466486e-02
2.5013400000000002e-02 2.7328474995605440e-02
2.7419599999999999e-02 1.7640984972166488e-02
2.9833800000000001e-02 1.1065227654139032e-02
3.2236700000000000e-02 5.7131613882594363e-03
3.4662300000000000e-02 3.0570021239505170e-03
3.7040700000000003e-02 1.2850642520450698e-03
3.9455100000000000e-02 4.9526094039741161e-04
4.1969699999999999e-02 2.3500638774774857e-04
4.4391600000000003e-02 1.9582004244570833e-04
4.6695899999999999e-02 2.4679624326600302e-04
4.9222099999999998e-02 3.1206146504790636e-04
5.1624700000000003e-02 3.6547860176936109e-04
5.4001599999999997e-02 4.3682121528554503e-04
5.6486099999999997e-02 4.5896262930333995e-04
5.8856899999999997e-02 4.8286640979565778e-04
6.1319100000000001e-02 4.5638143705968603e-04
6.3566100000000000e-02 3.2561851922403807e-04
6.6290100000000005e-02 2.0673088582953759e-04
6.8478499999999998e-02 1.4289362758342967e-04
7.1008699999999994e-02 8.0902611792862090e-05
7.3529999999999998e-02 5.9929292035090217e-05
7.5828300000000001e-02 4.9614930391279274e-05
7.8228199999999998e-02 3.9496808089090512e-05
8.0707799999999996e-02 3.0169434783676911e-05
8.2885200000000006e-02 2.4629549709247960e-05
8.5316799999999998e-02 2.2194078232808518e-05
8.7868799999999997e-02 1.9919158542582810e-05
9.0234499999999995e-02 1.8804047844403154e-05
9.2814999999999995e-02 1.6715276398298480e-05
9.5193299999999995e-02 1.6261475019880861e-05
9.7454299999999994e-02 1.4031626248242771e-05
1.0019400000000001e-01 1.3249710393648213e-05
9.4975100000000007e-02 1.6155770281084929e-05
1.0105699999999999e-01 1.2735855933118957e-05
1.0734500000000000e-01 8.9584876360211939e-06
1.1343499999999999e-01 6.6533222149847069e-06
1.1941300000000001e-01 4.5467142138068521e-06
1.2574099999999999e-01 3.0783326689359949e-06
1.3143600000000000e-01 2.1404816990386542e-06
1.3794999999999999e-01 1.4839504104789743e-06
1.5001200000000001e-01 7.2343999993204771e-07
1.3971500000000001e-01 1.3566994597846840e-06
1.5695200000000001e-01 4.8127511893407586e-07
1.6556799999999999e-01 3.1326978215282121e-07
1.7370700000000000e-01 1.9352372731877690e-07
1.9043900000000000e-01 7.7336622132368398e-08
1.9866700000000001e-01 5.1996503511149532e-08
2.0744699999999999e-01 2.7642842734497113e-08
2.2444300000000000e-01 1.0789579622276579e-08
2.6658799999999999e-01 8.1173816231392672e-10
2.7492100000000003e-01 5.1545246024775115e-10
