# Q(A^-1)        R
7.0022399999999999e-03 9.0662541206932623e-01
7.2677799999999997e-03 9.5600038442646229e-01
7.5467800000000003e-03 9.9562363345334459e-01
7.8343800000000002e-03 1.0000000000000000e+00
8.1044700000000008e-03 1.0000000000000000e+00
8.3753800000000000e-03 1.0000000000000000e+00
8.6514199999999999e-03 1.0000000000000000e+00
8.9222499999999996e-03 1.0000000000000000e+00
9.1898499999999994e-03 9.9915732952897784e-01
9.4976899999999996e-03 9.8590353781349116e-01
9.7492800000000008e-03 9.6804871608095455e-01
1.0031000000000000e-02 9.6133430997673641e-01
1.0308899999999999e-02 9.5069823746464510e-01
1.0574900000000000e-02 9.5173257629721031e-01
1.0840400000000000e-02 9.2667492301172028e-01
1.1125700000000001e-02 9.2642039664473641e-01
1.1428100000000000e-02 9.5191899129716095e-01
1.1686600000000000e-02 9.6751834397732539e-01
1.1969799999999999e-02 9.7217361317342055e-01
1.2231199999999999e-02 9.8452167100974064e-01
1.2522699999999999e-02 9.8521353596815808e-01
1.2786300000000000e-02 9.7478950805298392e-01
1.3029700000000000e-02 9.6820471777044148e-01
1.3343200000000000e-02 9.6727991290868842e-01
1.3600200000000000e-02 9.8187505643202289e-01
1.3875800000000001e-02 9.5245173508647041e-01
1.4175800000000001e-02 9.3819065137190227e-01
1.4430100000000000e-02 9.2816098060638053e-01
1.4704200000000001e-02 9.2297533702454815e-01
1.4985500000000001e-02 9.1924933870342307e-01
1.5248500000000000e-02 9.1703045922565607e-01
1.5561400000000000e-02 9.4084019411157094e-01
1.5789600000000001e-02 9.5800059237138591e-01
1.6102700000000001e-02 9.5317033475844526e-01
1.6381799999999998e-02 9.4805311346715915e-01
1.6622499999999998e-02 9.5273045268317602e-01
1.6903700000000001e-02 9.4471074085979223e-01
1.7213500000000000e-02 9.6852471672631935e-01
1.7476400000000000e-02 9.8981438283273904e-01
1.7749600000000001e-02 9.6074244604829706e-01
1.8039300000000001e-02 9.4075083783275426e-01
1.8304899999999999e-02 9.4336865481322574e-01
1.8551700000000001e-02 9.6608713376294197e-01
1.8845299999999999e-02 9.4701232703139671e-01
1.9088800000000000e-02 9.2211775126134743e-01
1.9421200000000000e-02 8.9791828564357457e-01
1.9675200000000000e-02 8.8364339293172456e-01
1.9950499999999999e-02 8.7741517440467709e-01
2.0224599999999999e-02 8.6436538471400937e-01
2.0505800000000001e-02 8.2278299244651065e-01
2.0772400000000000e-02 7.9910906175139795e-01
2.1049800000000000e-02 7.6575269777781252e-01
2.1317599999999999e-02 7.2631382093945829e-01
2.1627600000000000e-02 6.5540518414461890e-01
2.1877899999999999e-02 6.1506535052264621e-01
2.2185900000000001e-02 5.6416934838951971e-01
2.2436000000000001e-02 5.0165213172768564e-01
2.2689399999999998e-02 4.4559218768997610e-01
2.2970200000000000e-02 3.9288700924342146e-01
2.3230199999999999e-02 3.4599075614253827e-01
2.3522299999999999e-02 2.9483989070545652e-01
2.3799899999999999e-02 2.5055759803269562e-01
2.4089699999999999e-02 2.1299749645347163e-01
2.4339599999999999e-02 1.9154060355466535e-01
2.4616099999999998e-02 1.6458841876101959e-01
2.4893599999999998e-02 1.4901676203267641e-01
2.5208899999999999e-02 1.2640854374581320e-01
2.5456500000000000e-02 1.1291694736283166e-01
2.5765099999999999e-02 1.0533417789682974e-01
2.6030000000000001e-02 9.5464208318897473e-02
2.5027100000000000e-02 1.3971564461109892e-01
2.7398300000000000e-02 6.6762988662875125e-02
2.9839800000000000e-02 3.8279183042505702e-02
3.2257399999999999e-02 2.2904867053496900e-02
3.4736499999999997e-02 1.4699265134443114e-02
3.7065200000000000e-02 1.1230595469548620e-02
3.9515099999999997e-02 9.7506251392350009e-03
4.1944099999999998e-02 7.4086116282917605e-03
4.4352799999999998e-02 5.3099377497464757e-03
4.6766599999999998e-02 3.9773677661635075e-03
4.9237000000000003e-02 2.9818939532687120e-03
5.1595500000000002e-02 2.2648452017811293e-03
5.4109800000000000e-02 1.7758356369871348e-03
5.6426400000000002e-02 1.4427581085953317e-03
5.8880300000000003e-02 1.2701715727899000e-03
6.1225799999999997e-02 1.1013940770679806e-03
6.3605700000000001e-02 9.5235858462597810e-04
6.6100300000000001e-02 8.2366816936065154e-04
6.8647299999999994e-02 7.1057203638427659e-04
7.0886699999999997e-02 6.1808315213255402e-04
7.3430899999999993e-02 5.2107441390266329e-04
7.5670299999999996e-02 4.7672860895363122e-04
7.8141000000000002e-02 4.2704384865225199e-04
8.0532599999999996e-02 3.6316420458165183e-04
8.3048899999999995e-02 3.1528659895357203e-04
8.5625099999999996e-02 2.7460234328867948e-04
8.7982400000000002e-02 2.3882585024389142e-04
9.0255900000000000e-02 2.1515958626201856e-04
9.2767199999999994e-02 1.9238839990505405e-04
9.5264299999999996e-02 1.7122516243378279e-04
9.7512900000000000e-02 1.5140427686533559e-04
1.0005100000000000e-01 1.3810006283156804e-04
9.4969200000000004e-02 1.7506908788595196e-04
1.0124300000000000e-01 1.3439957972051522e-04
1.0726100000000000e-01 1.0575020280655316e-04
1.1310500000000000e-01 8.5357615923572754e-05
1.1965400000000000e-01 6.7343477779594380e-05
1.2542600000000001e-01 5.7085161461381571e-05
1.3158600000000001e-01 4.6184663134115223e-05
1.3771400000000000e-01 3.9100302648874408e-05
1.4387100000000000e-01 3.1385297388332789e-05
1.5009200000000000e-01 2.5681040706501958e-05
1.3970600000000000e-01 3.6163682816965641e-05
1.4852699999999999e-01 2.6844065829447060e-05
1.5644600000000000e-01 2.1262997336544738e-05
1.6523399999999999e-01 1.6854697120314693e-05
1.7377100000000001e-01 1.3597256780570501e-05
1.8196799999999999e-01 1.1196003746817488e-05
1.9068499999999999e-01 9.5563438192151956e-06
1.9914200000000001e-01 7.9308623169342467e-06
2.0766000000000001e-01 6.6915387996718606e-06
2.1573800000000001e-01 5.5805656788406054e-06
2.2423399999999999e-01 4.6313940771417313e-06
2.3285700000000001e-01 3.9934512288269859e-06
2.4128200000000000e-01 3.4545209155467063e-06
2.4920000000000000e-01 3.0729764700060381e-06
2.5784699999999999e-01 2.6211497648197833e-06
2.6675800000000000e-01 2.2826717273181759e-06
2.7476899999999999e-01 1.9665444533047205e-06
2.8283799999999998e-01 1.6730126988612921e-06
2.9136499999999999e-01 1.4877263537013953e-06
2.9987999999999998e-01 1.3068660206043037e-06
