# Q(A^-1)        R
6.9992600000000002e-03 9.1817905881061002e-01
7.3955399999999999e-03 9.8528005408519448e-01
7.7755200000000002e-03 1.0000000000000000e+00
8.1611600000000006e-03 1.0000000000000000e+00
8.5582200000000001e-03 1.0000000000000000e+00
8.9350300000000001e-03 1.0000000000000000e+00
9.3272100000000007e-03 1.0000000000000000e+00
9.7133099999999993e-03 9.9745753912338775e-01
1.0090000000000000e-02 9.7967647639322908e-01
1.0490800000000000e-02 9.7425842328615508e-01
1.0873200000000000e-02 9.4476372823272103e-01
1.1256600000000000e-02 9.5103619705449383e-01
1.1654899999999999e-02 9.8512322722114520e-01
1.2049000000000001e-02 9.9807591646307570e-01
1.2409500000000000e-02 1.0000000000000000e+00
1.2807900000000001e-02 9.9793348338841426e-01
1.3197900000000000e-02 9.8413994918395475e-01
1.3594600000000000e-02 9.9438568584673226e-01
1.3974000000000000e-02 9.7900150363012350e-01
1.4364099999999999e-02 9.6152587290868774e-01
1.4758300000000000e-02 9.6753802072287731e-01
1.5151000000000000e-02 9.7015865369162702e-01
1.5492300000000001e-02 9.8612740776195296e-01
1.5895300000000001e-02 1.0000000000000000e+00
1.6305500000000001e-02 1.0000000000000000e+00
1.6680000000000000e-02 1.0000000000000000e+00
1.7085599999999999e-02 1.0000000000000000e+00
1.7467799999999999e-02 1.0000000000000000e+00
1.7862300000000001e-02 1.0000000000000000e+00
1.8260400000000000e-02 1.0000000000000000e+00
1.8647899999999999e-02 9.9987254969118089e-01
1.9028099999999999e-02 9.8417728245183467e-01
1.9384599999999998e-02 9.5332620024313175e-01
1.9798600000000000e-02 9.3937897827976413e-01
2.0188600000000001e-02 9.2062071411079593e-01
2.0579099999999999e-02 8.7105184000569558e-01
2.0948499999999998e-02 8.4319720543574905e-01
2.1328600000000000e-02 8.1148927900525991e-01
2.1713000000000000e-02 7.4390024044780179e-01
2.2095000000000000e-02 6.9132176136858048e-01
2.2529100000000000e-02 5.9820073421674436e-01
2.2915700000000001e-02 5.2146712930104278e-01
2.3249700000000002e-02 4.5852713172762888e-01
2.3654499999999998e-02 3.8300740189778704e-01
2.4104199999999999e-02 3.1167998071580705e-01
2.4477100000000002e-02 2.6176580129966642e-01
2.4816299999999999e-02 2.2763965990801863e-01
2.5239100000000000e-02 1.8691030631152197e-01
2.5616400000000001e-02 1.6355254221193083e-01
2.6024400000000000e-02 1.4143155507161778e-01
2.5024500000000002e-02 2.0827450181030099e-01
2.7448400000000001e-02 9.0379101077515803e-02
2.9835799999999999e-02 4.7922892118044139e-02
3.2257500000000001e-02 2.8268549179140037e-02
3.4701099999999999e-02 1.7421320039909430e-02
3.7074500000000003e-02 1.3049580833167113e-02
3.9558400000000001e-02 1.0444530399969388e-02
4.1926499999999998e-02 7.7400535040116174e-03
4.4341699999999998e-02 5.5527764815715020e-03
4.6792599999999997e-02 4.2045450863095217e-03
4.9203400000000001e-02 3.3927288373368832e-03
5.1632100000000000e-02 2.6602370873795504e-03
5.3982000000000002e-02 2.1563235314864594e-03
5.6429699999999999e-02 1.7316001207251194e-03
5.8866799999999997e-02 1.5138506323618308e-03
6.1404500000000001e-02 1.2937184354087550e-03
6.3747899999999996e-02 1.1058336168143978e-03
6.6093499999999999e-02 9.3841602388228902e-04
6.8588999999999997e-02 7.8393982571055027e-04
7.0999000000000007e-02 6.6043474209573447e-04
7.3522500000000005e-02 5.6120476153453860e-04
7.5850100000000004e-02 5.1127140322730104e-04
7.8260200000000002e-02 4.5852153698961969e-04
8.0569799999999997e-02 3.9811203029662643e-04
8.3128599999999997e-02 3.4548109248297486e-04
8.5559700000000002e-02 3.0675565235817998e-04
8.7839600000000004e-02 2.7224051289970029e-04
9.0274999999999994e-02 2.4418153457240609e-04
9.2851600000000006e-02 2.1770283434044329e-04
9.5192700000000005e-02 1.9400231610572499e-04
9.7558000000000006e-02 1.7336244110176843e-04
1.0013500000000000e-01 1.5471591335699779e-04
9.4882599999999997e-02 1.9987703534350554e-04
1.0106500000000000e-01 1.5061831260773298e-04
1.0721100000000000e-01 1.1633929712432835e-04
1.1307200000000001e-01 9.3280815314207899e-05
1.1946700000000000e-01 7.1185981284353542e-05
1.2556899999999999e-01 5.8116806780928689e-05
1.3154099999999999e-01 4.7279367305627651e-05
1.3791400000000001e-01 3.8944383032216586e-05
1.4401000000000000e-01 3.1010560520164378e-05
1.4989600000000000e-01 2.5156148658898001e-05
1.4011000000000001e-01 3.5770033943772047e-05
1.4859000000000000e-01 2.6161399376523954e-05
1.5686400000000000e-01 2.0246137880424592e-05
1.6520699999999999e-01 1.5726667850673532e-05
1.7371100000000000e-01 1.2365478454627433e-05
1.8219199999999999e-01 9.9451651318146389e-06
1.9075000000000000e-01 8.0790327393759551e-06
1.9851199999999999e-01 6.7124385301736503e-06
2.0690800000000001e-01 5.4263166575411488e-06
2.1578800000000001e-01 4.2980119227496462e-06
2.2416700000000001e-01 3.5047287792756690e-06
2.3263500000000001e-01 2.9168289147029393e-06
2.4084300000000000e-01 2.5046916025827249e-06
2.4957299999999999e-01 2.0738949022145887e-06
2.7479700000000001e-01 1.1904945381676339e-06
2.9176000000000002e-01 8.2889039251510064e-07
3.0003700000000000e-01 7.1001704782247543e-07
