# Q(A^-1)        R
6.9968499999999998e-03 8.9217287452003846e-01
7.2673800000000004e-03 9.0993421893497894e-01
7.5529600000000001e-03 9.8746498051237219e-01
7.8276800000000001e-03 9.7043168498187604e-01
8.1023599999999994e-03 9.6363812096722457e-01
8.3779700000000002e-03 9.8000764026411269e-01
8.6458999999999998e-03 9.9494135463558175e-01
8.9236899999999997e-03 1.0000000000000000e+00
9.1991199999999999e-03 9.7686599931974361e-01
9.4847200000000003e-03 9.4525227740778461e-01
9.7650900000000006e-03 9.3859577421609564e-01
1.0015500000000000e-02 9.1997593076623752e-01
1.0290700000000000e-02 8.9738051364023563e-01
1.0579000000000000e-02 8.7614211124823482e-01
1.0828400000000000e-02 8.5137341177899650e-01
1.1135600000000001e-02 8.8157860597667048e-01
1.1395499999999999e-02 9.0912688519791152e-01
1.1684099999999999e-02 9.3560025341532294e-01
1.1947100000000000e-02 9.5173365985878433e-01
1.2247200000000000e-02 9.5887315914638527e-01
1.2510100000000000e-02 9.7967866699176664e-01
1.2808900000000000e-02 9.9235442542278285e-01
1.3061000000000000e-02 9.8596727932602601e-01
1.3322600000000000e-02 9.9114971204756652e-01
1.3599200000000001e-02 9.9800001049038445e-01
1.3894600000000000e-02 9.8390018588466333e-01
1.4159400000000001e-02 9.7281213546284584e-01
1.4445200000000000e-02 9.6715252828263354e-01
1.4681400000000001e-02 9.8636683021903482e-01
1.4984300000000001e-02 9.9829755394446407e-01
1.5251199999999999e-02 1.0000000000000000e+00
1.5535300000000000e-02 1.0000000000000000e+00
1.5819400000000001e-02 1.0000000000000000e+00
1.6082400000000000e-02 1.0000000000000000e+00
1.6367400000000001e-02 1.0000000000000000e+00
1.6642799999999999e-02 1.0000000000000000e+00
1.6887500000000000e-02 1.0000000000000000e+00
1.7202300000000000e-02 1.0000000000000000e+00
1.7487200000000001e-02 1.0000000000000000e+00
1.7711800000000000e-02 1.0000000000000000e+00
1.8012799999999999e-02 1.0000000000000000e+00
1.8320500000000000e-02 1.0000000000000000e+00
1.8575000000000001e-02 1.0000000000000000e+00
1.8842200000000000e-02 1.0000000000000000e+00
1.9103499999999999e-02 1.0000000000000000e+00
1.9380399999999999e-02 9.8325304715394990e-01
1.9664100000000000e-02 9.7116074825518361e-01
