# Q(A^-1)        R
6.9964199999999997e-03 9.0259080355796739e-01
7.3874800000000001e-03 9.4572734589983665e-01
7.7654500000000001e-03 9.8483381092071598e-01
8.1580799999999998e-03 9.9855014421683541e-01
8.5458300000000008e-03 9.9109309382166277e-01
8.9341100000000003e-03 1.0000000000000000e+00
9.3447500000000006e-03 9.5762713350934758e-01
9.7353700000000001e-03 9.5568699478697350e-01
1.0104000000000000e-02 9.1883929964429656e-01
1.0496900000000000e-02 8.9208157146871514e-01
1.0876200000000001e-02 8.8009231031491497e-01
1.1274400000000000e-02 9.2074778347968556e-01
1.1656000000000000e-02 9.3022926708217479e-01
1.2050200000000000e-02 9.5668047117525623e-01
1.2442200000000000e-02 9.7993716539233722e-01
1.2823200000000000e-02 9.6541400507917829e-01
1.3199400000000000e-02 9.3249706795302467e-01
1.3580300000000000e-02 9.1394969973383311e-01
1.3989300000000000e-02 9.0892133274645637e-01
1.4362700000000001e-02 8.8461121227990147e-01
1.4758800000000001e-02 8.7966141744314574e-01
1.5147600000000001e-02 9.0451708626742811e-01
1.5534100000000000e-02 9.1997929527947486e-01
1.5933699999999999e-02 9.5734191684610825e-01
1.6285600000000001e-02 9.8164292954706589e-01
1.6668100000000002e-02 9.6529865418632943e-01
1.7088400000000000e-02 9.9848030111832220e-01
1.7467699999999999e-02 9.7965142043351150e-01
1.7819399999999999e-02 9.9011115845143782e-01
1.8252100000000000e-02 9.6659738021211405e-01
1.8631100000000001e-02 9.6959159108707260e-01
1.9046600000000000e-02 9.2288784831345272e-01
1.9439900000000000e-02 9.1015927623055659e-01
1.9770800000000002e-02 9.0042038902794275e-01
2.0190400000000001e-02 8.9842086462397441e-01
2.0566000000000001e-02 8.6298969597869268e-01
2.0952999999999999e-02 8.6887656965270288e-01
2.1340999999999999e-02 8.6886024514068116e-01
2.1718800000000000e-02 8.5890782147963807e-01
2.2110999999999999e-02 8.8619938974680601e-01
2.2505100000000000e-02 8.7307233767402825e-01
2.2857300000000001e-02 8.3134106665182306e-01
2.3289700000000000e-02 8.3913927218558537e-01
2.3683400000000000e-02 8.2991662081998463e-01
2.4022100000000001e-02 8.1654370869831672e-01
2.4438399999999999e-02 7.9066654677171033e-01
2.4846400000000001e-02 7.8868476432478329e-01
2.5246800000000000e-02 7.8295123686063672e-01
2.5589500000000001e-02 7.4144730084962762e-01
2.5986200000000001e-02 6.8555408617227875e-01
2.4984300000000001e-02 7.8720716221102793e-01
2.7429499999999999e-02 4.4691641073817279e-01
2.9846200000000000e-02 1.5971713268888968e-01
3.2198900000000003e-02 6.6143715572582487e-02
3.4644300000000003e-02 3.6818010915373241e-02
3.7110600000000001e-02 2.6401341927747211e-02
3.9553600000000001e-02 2.2361084358884970e-02
4.1964700000000001e-02 1.6827106632725984e-02
4.4403499999999999e-02 1.1905529880004559e-02
4.6747700000000003e-02 8.5701716329489429e-03
4.9219600000000002e-02 6.5232279154127390e-03
5.1562900000000002e-02 5.0797088046698156e-03
5.4031799999999998e-02 3.9297896833301168e-03
5.6463600000000003e-02 3.0824404019676077e-03
5.8822100000000002e-02 2.6385101772826150e-03
6.1284400000000003e-02 2.4150105547026002e-03
6.3870700000000002e-02 1.9969509166480183e-03
6.6088200000000000e-02 1.7533779363933008e-03
6.8552900000000000e-02 1.4370297609284748e-03
7.0820300000000003e-02 1.2387690820794520e-03
7.3433999999999999e-02 1.0401196642342919e-03
7.6053399999999993e-02 9.4626742058157964e-04
7.8152399999999997e-02 8.4429457232354293e-04
8.0649100000000001e-02 7.2047680372930810e-04
8.2947400000000004e-02 6.3930074381667913e-04
8.5578199999999993e-02 5.9013039411897944e-04
8.7844400000000003e-02 5.1104075467358853e-04
9.0198100000000003e-02 4.7083185029385535e-04
9.2863500000000002e-02 4.2474518264012235e-04
9.5166700000000007e-02 3.6803818190360763e-04
9.7607799999999995e-02 3.2570315580652924e-04
9.9957000000000004e-02 2.9679693862878428e-04
9.5016199999999995e-02 3.7095966035075593e-04
1.0109600000000001e-01 2.8776438479377549e-04
1.0734399999999999e-01 2.1845987668825837e-04
1.1318100000000000e-01 1.8054666817587727e-04
1.1919900000000000e-01 1.4602892143858123e-04
1.2570899999999999e-01 1.1187030361963632e-04
1.3166200000000000e-01 9.1859186949169459e-05
1.3785400000000000e-01 7.8593219582744102e-05
1.4407400000000001e-01 6.4077207081227251e-05
1.4985599999999999e-01 5.5335903907097153e-05
1.3990900000000001e-01 7.2543910853451217e-05
1.4831300000000000e-01 5.5360815209726328e-05
1.5686200000000000e-01 4.3770540230882235e-05
1.6512700000000000e-01 3.5584185356757460e-05
1.7368300000000000e-01 2.8494918107461362e-05
1.8217000000000000e-01 2.3996290660806932e-05
1.9064100000000000e-01 1.9573218031443750e-05
1.9890200000000000e-01 1.6234591378979980e-05
2.0713999999999999e-01 1.3906901217045682e-05
2.1595500000000001e-01 1.1531420094114247e-05
2.2405300000000000e-01 9.4198669353459082e-06
2.3288000000000000e-01 8.1462915068558189e-06
2.4113100000000001e-01 6.9579740582138325e-06
2.4975400000000000e-01 6.2739582303982002e-06
2.5776600000000000e-01 5.4926647204610391e-06
2.6674199999999998e-01 4.6992298359551742e-06
2.7440900000000001e-01 4.0651977839565269e-06
2.8253400000000001e-01 3.6947018493282945e-06
2.9187800000000003e-01 3.1418098986134567e-06
3.0006300000000002e-01 2.7715900614566635e-06
