# Q(A^-1)        R
6.9943699999999998e-03 8.8801100243344200e-01
7.3880600000000001e-03 9.2398823641935868e-01
7.7822799999999999e-03 9.2635271462611413e-01
8.1741399999999999e-03 9.1765642463542685e-01
8.5387899999999992e-03 9.3762025229546220e-01
8.9422300000000007e-03 9.4339268032163648e-01
9.3243700000000002e-03 9.3445610978658711e-01
9.7140400000000002e-03 9.0860579318221824e-01
1.0109000000000000e-02 8.8191150151428654e-01
1.0499600000000000e-02 8.6977314901563041e-01
1.0872600000000000e-02 8.4865007971514117e-01
1.1268600000000000e-02 8.6414669434389146e-01
1.1658399999999999e-02 8.9132648646380264e-01
1.2047600000000000e-02 9.5661245181330135e-01
1.2437900000000000e-02 9.4922379152569270e-01
1.2812199999999999e-02 9.8264719917293297e-01
1.3197800000000001e-02 9.9613139306767040e-01
1.3580099999999999e-02 1.0000000000000000e+00
1.3959800000000000e-02 1.0000000000000000e+00
1.4371399999999999e-02 1.0000000000000000e+00
1.4758600000000000e-02 1.0000000000000000e+00
1.5139100000000001e-02 1.0000000000000000e+00
1.5528800000000001e-02 1.0000000000000000e+00
1.5887999999999999e-02 1.0000000000000000e+00
1.6309199999999999e-02 9.7163692832764403e-01
1.6699800000000001e-02 9.1173941535156244e-01
1.7075199999999999e-02 8.3205990184139333e-01
1.7477800000000002e-02 7.3413719929370091e-01
1.7860100000000000e-02 6.3276938169602193e-01
1.8250499999999999e-02 5.2350864470812608e-01
1.8645999999999999e-02 4.2359838267039734e-01
1.9043100000000000e-02 3.3144544671637388e-01
1.9401200000000000e-02 2.6412905997524094e-01
1.9788300000000002e-02 2.0219825802458014e-01
2.0203599999999999e-02 1.5029620267948787e-01
2.0570999999999999e-02 1.1786922631753950e-01
2.0944800000000000e-02 8.9334513892898371e-02
2.1331099999999999e-02 7.1114871139497035e-02
2.1733700000000002e-02 5.5523874993378991e-02
2.2106399999999998e-02 4.6160516392414273e-02
2.2556400000000001e-02 3.6130797468030336e-02
2.2888599999999999e-02 3.2429341861748083e-02
2.3315200000000001e-02 2.7465819232496955e-02
2.3665300000000000e-02 2.4707070729795666e-02
2.4080100000000000e-02 2.0481263471447186e-02
2.4451500000000001e-02 1.8660595541729184e-02
2.4807099999999999e-02 1.7320229831546883e-02
2.5243900000000000e-02 1.5680995249856493e-02
2.5610299999999999e-02 1.4847500040316847e-02
2.6011500000000000e-02 1.3706183025004910e-02
2.5007600000000001e-02 1.6512133697579017e-02
2.7434699999999999e-02 1.1035678929348283e-02
2.9823800000000001e-02 7.1096732211399479e-03
3.2300799999999998e-02 4.5737734346558154e-03
3.4636300000000002e-02 3.3747452888675073e-03
3.7091800000000001e-02 2.6372825403139823e-03
3.9463100000000001e-02 2.1158276214304434e-03
4.1989400000000003e-02 1.5056622017124491e-03
4.4289400000000000e-02 1.1284675938807885e-03
4.6766599999999998e-02 9.0828802781494787e-04
4.9106999999999998e-02 7.4999391472830429e-04
5.1600399999999998e-02 5.6001463668165104e-04
5.4092599999999998e-02 4.2637925256788431e-04
5.6390700000000002e-02 3.5018758121457973e-04
5.8907099999999997e-02 3.1455405536597855e-04
6.1283400000000002e-02 2.8258079308937591e-04
6.3848400000000000e-02 2.2442143814396876e-04
6.6119300000000006e-02 1.7593025698061222e-04
6.8571300000000002e-02 1.3960051711109481e-04
7.0991799999999994e-02 1.1325078552490924e-04
7.3409900000000000e-02 9.8992986556492915e-05
7.5765100000000002e-02 8.9389141894750514e-05
7.8387600000000002e-02 7.6808791554423394e-05
8.0641900000000002e-02 6.5676575519800029e-05
8.3104499999999998e-02 5.5550055280102614e-05
8.5596000000000005e-02 4.6609814325933210e-05
8.8040599999999997e-02 3.9406529343837218e-05
9.0463699999999994e-02 3.4453254059859607e-05
9.2787099999999997e-02 3.0036625477734183e-05
9.5076099999999997e-02 2.7149271340358748e-05
9.7559699999999999e-02 2.3393775664964355e-05
1.0003700000000000e-01 2.0838709356050102e-05
9.4970299999999994e-02 2.7462574721249231e-05
1.0100600000000000e-01 1.9845612485719407e-05
1.0729800000000000e-01 1.4433955494631489e-05
1.1334900000000001e-01 1.0528457411752634e-05
1.1950500000000000e-01 7.6018511355204673e-06
1.2558600000000000e-01 5.7379346406745330e-06
1.3160900000000000e-01 4.3193975715399601e-06
1.3762500000000000e-01 3.2100764173106022e-06
1.4393700000000001e-01 2.2399303976148646e-06
1.5000600000000000e-01 1.6581050335124083e-06
1.4007100000000000e-01 2.7611608799247431e-06
1.4863100000000001e-01 1.7587675908237605e-06
1.5707299999999999e-01 1.1815100102976532e-06
1.6527100000000000e-01 8.1037126328786356e-07
1.7388999999999999e-01 5.2237911315902917e-07
1.9044300000000000e-01 2.4765503385838268e-07
2.0730499999999999e-01 1.0928613981859060e-07
2.4130099999999999e-01 2.1426590117097007e-08
