# Q(A^-1)        R
7.0026799999999998e-03 8.7287314242132863e-01
8.0101700000000005e-03 9.6724762381031737e-01
9.0102199999999993e-03 9.8310712741650719e-01
9.9932600000000003e-03 9.5289468910070041e-01
1.0994000000000000e-02 9.0474430851812548e-01
1.2008300000000000e-02 9.8776989274382121e-01
1.3012599999999999e-02 9.7895888889773841e-01
1.3991600000000000e-02 9.6097249705823229e-01
1.5008600000000000e-02 9.6000021269426439e-01
1.5992699999999999e-02 9.9866874386051496e-01
1.7039200000000001e-02 9.9611516461090011e-01
1.7989800000000000e-02 1.0000000000000000e+00
1.9006100000000001e-02 9.7859505215543185e-01
2.0000000000000000e-02 9.0031724834222315e-01
2.0958399999999999e-02 7.7314298579482199e-01
2.2006200000000000e-02 5.4363796807807574e-01
2.2955500000000000e-02 3.3897675961167301e-01
2.4011700000000000e-02 1.7227533321234423e-01
2.5003100000000000e-02 1.0090217492188000e-01
2.5964100000000000e-02 6.4457974763090911e-02
2.4985799999999999e-02 1.0173134977688707e-01
2.7424100000000000e-02 4.1360996708088814e-02
2.9825800000000000e-02 2.4792088106121296e-02
3.2262800000000001e-02 1.6067603233961378e-02
3.4712199999999999e-02 1.0970594875810018e-02
3.7113399999999998e-02 8.5904215724947174e-03
3.9484199999999997e-02 7.0733772726972750e-03
4.1955899999999997e-02 5.2320670272909897e-03
4.4326299999999999e-02 3.8990627180037333e-03
4.6728100000000002e-02 3.0514719307694889e-03
4.9199600000000003e-02 2.5451191926405062e-03
5.1573700000000000e-02 1.9736523320290169e-03
5.4050300000000003e-02 1.5115217388713641e-03
5.6336200000000003e-02 1.2179811660918331e-03
5.8844100000000003e-02 1.0390396869476939e-03
6.1255900000000002e-02 9.0409769691045846e-04
6.3691499999999998e-02 7.5262586239985187e-04
6.6171900000000006e-02 5.9722171064839364e-04
6.8591799999999994e-02 4.8750887086132267e-04
7.0941199999999996e-02 4.0837327455443769e-04
7.3355600000000007e-02 3.5422258348991688e-04
7.5782799999999997e-02 3.1966594311000736e-04
7.8242099999999995e-02 2.8484746497337796e-04
8.0562200000000000e-02 2.4421476156827934e-04
8.2982799999999995e-02 2.1180407066381460e-04
8.5549299999999995e-02 1.8744369380878462e-04
8.7842100000000006e-02 1.6288087739252006e-04
9.0365699999999993e-02 1.4591082248094402e-04
9.2787700000000001e-02 1.2788887355983985e-04
9.5209000000000002e-02 1.1184188299308143e-04
9.7674600000000000e-02 9.7283904132397975e-05
9.9856200000000006e-02 8.8978658993688097e-05
9.4915299999999994e-02 1.1393437544206918e-04
1.0111900000000000e-01 8.4465889877251841e-05
1.0707300000000000e-01 6.3278523697019736e-05
1.1335300000000000e-01 4.8585024294925030e-05
1.1963699999999999e-01 3.6414614210610894e-05
1.2565599999999999e-01 2.8778504128088993e-05
1.3156699999999999e-01 2.2278148165610293e-05
1.3787099999999999e-01 1.7359521302569919e-05
1.4380100000000001e-01 1.3299741378021893e-05
1.4999999999999999e-01 1.0313672994331239e-05
1.3999100000000000e-01 1.5643783995048514e-05
1.4833900000000000e-01 1.0892911313989883e-05
1.5686600000000001e-01 7.7867697174718667e-06
1.6503599999999999e-01 5.7342861373537543e-06
1.7370700000000000e-01 4.1376802912721118e-06
1.8199499999999999e-01 3.1373426583367976e-06
1.9059799999999999e-01 2.3253740807460020e-06
1.9873399999999999e-01 1.7531592129382930e-06
2.0749200000000001e-01 1.2637389815657309e-06
2.1611000000000000e-01 9.2214899770385431e-07
2.2382700000000000e-01 7.0327103609035372e-07
2.3233400000000001e-01 5.2262825189778374e-07
2.4076700000000001e-01 4.0202618884929823e-07
2.4941500000000000e-01 2.9810484478716090e-07
2.6624900000000001e-01 1.5515563025522871e-07
2.7462199999999998e-01 1.1376351168485532e-07
2.9171500000000000e-01 6.3038883250959278e-08
