# Q(A^-1)        R
6.9955099999999999e-03 9.9383343757805220e-01
8.0066400000000006e-03 1.0000000000000000e+00
8.9993899999999995e-03 1.0000000000000000e+00
1.0000200000000001e-02 1.0000000000000000e+00
1.0989499999999999e-02 1.0000000000000000e+00
1.2006299999999999e-02 1.0000000000000000e+00
1.3016300000000000e-02 1.0000000000000000e+00
1.3998900000000000e-02 9.6041311919553773e-01
1.5012100000000000e-02 8.5297959679037116e-01
1.5992200000000002e-02 7.9801079736373270e-01
1.6999600000000000e-02 7.0570164775984889e-01
1.8012899999999998e-02 6.1293397047361486e-01
1.8991700000000000e-02 8.1279821359657700e-01
2.0021500000000001e-02 9.0330327034139335e-01
2.0995799999999998e-02 9.9273005573735862e-01
2.2015300000000002e-02 1.0000000000000000e+00
2.2982200000000001e-02 8.2593551770227980e-01
2.3967800000000001e-02 5.9183304701162898e-01
2.4979700000000001e-02 3.3186208037754356e-01
2.5986900000000000e-02 1.7083048735285095e-01
2.4963500000000000e-02 3.3226193866254594e-01
2.7427400000000001e-02 8.2526617871220773e-02
2.9811700000000000e-02 3.1767711739370014e-02
3.2252099999999999e-02 2.0184679783294732e-02
3.4700300000000003e-02 1.3758778328249004e-02
3.7217300000000002e-02 1.1961979247020001e-02
3.9634700000000002e-02 8.2650295081042931e-03
4.1921800000000002e-02 5.5644365748722807e-03
4.4312799999999999e-02 3.2619982140058286e-03
4.6804100000000001e-02 1.9864104697526999e-03
4.9247500000000000e-02 1.3332755380976906e-03
5.1712200000000000e-02 8.3683264915853717e-04
5.4006199999999997e-02 7.1293421280002850e-04
5.6477399999999997e-02 6.0380736451071679e-04
5.8905199999999998e-02 5.6569028632000068e-04
6.1272899999999998e-02 5.5056722754451162e-04
6.3801499999999997e-02 4.3837589778108419e-04
6.6087599999999996e-02 3.6626834368808070e-04
6.8580500000000003e-02 3.2905800208032172e-04
7.1035500000000001e-02 2.5991518086581391e-04
7.3385099999999995e-02 2.0752532368838880e-04
7.5870999999999994e-02 1.8601022254004774e-04
7.8280799999999998e-02 1.6582145565271312e-04
8.0578399999999994e-02 1.2900674754033660e-04
8.3081600000000005e-02 1.1635703530524219e-04
8.5517300000000004e-02 1.0148435439673333e-04
8.7918499999999997e-02 9.5904263080284183e-05
9.0262800000000004e-02 8.7103537716299814e-05
9.2790300000000006e-02 8.7994957140156207e-05
9.5181100000000005e-02 8.4082447203109368e-05
9.7586400000000004e-02 8.2682331267509428e-05
9.9857500000000002e-02 8.4467865379186227e-05
9.4887600000000002e-02 8.2577877513082481e-05
1.0106900000000001e-01 8.7989247111234714e-05
1.0708300000000000e-01 7.8861222202649336e-05
1.1330800000000001e-01 6.3203763324729676e-05
1.1950600000000000e-01 4.3159458214563472e-05
1.2541800000000000e-01 2.7636120568627172e-05
1.3175100000000001e-01 1.7207849365823652e-05
1.3748199999999999e-01 9.2821312368600398e-06
1.4400700000000000e-01 4.9180736878677704e-06
1.4987600000000001e-01 2.8874338163671591e-06
1.3987700000000000e-01 6.9054427899293553e-06
1.4816399999999999e-01 3.5927870732390489e-06
1.5666200000000000e-01 1.7771515584116116e-06
1.6527000000000000e-01 1.2992633821649094e-06
1.7375900000000000e-01 8.9633286165728198e-07
1.8192600000000000e-01 7.6267174263360299e-07
1.9054599999999999e-01 6.4649030503677474e-07
2.0735899999999999e-01 4.1233490084930906e-07
2.2413500000000000e-01 2.3732853849232931e-07
2.3254200000000000e-01 1.6486372982241474e-07
2.5779800000000003e-01 6.7501591276477023e-08
2.6612900000000000e-01 4.6212185594058107e-08
2.8304600000000002e-01 2.1406272608677215e-08
2.9955399999999999e-01 1.0649616393684722e-08
