# Q(A^-1)        R
6.9960200000000004e-03 8.9991198079378054e-01
7.3910299999999998e-03 9.5557419270331856e-01
7.7719099999999999e-03 9.9845708452814363e-01
8.1744899999999995e-03 1.0000000000000000e+00
8.5485500000000002e-03 9.8410854549560312e-01
8.9221999999999999e-03 9.9457544456402047e-01
9.3351900000000002e-03 9.5400861518860491e-01
9.7156199999999995e-03 9.2819957139219245e-01
1.0091400000000000e-02 9.0020052020282193e-01
1.0500499999999999e-02 8.8937716797448274e-01
1.0878199999999999e-02 8.6014109235821301e-01
1.1270400000000000e-02 8.7519465353952719e-01
1.1643199999999999e-02 8.9480295298470025e-01
1.2013299999999999e-02 9.0373376541113715e-01
1.2422100000000000e-02 9.1510728237196004e-01
1.2820300000000000e-02 9.2793852543519151e-01
1.3196200000000000e-02 8.9363282813708467e-01
1.3592900000000000e-02 9.0361911441919396e-01
1.3968500000000000e-02 8.9534828464643867e-01
1.4367200000000000e-02 8.8078477560590074e-01
1.4777100000000000e-02 8.9864090391803331e-01
1.5147600000000001e-02 9.1900346220082796e-01
1.5511199999999999e-02 9.4633353940916909e-01
1.5903400000000002e-02 9.6959621959826570e-01
1.6285299999999999e-02 9.8381387286722888e-01
1.6690400000000001e-02 9.9369743392220800e-01
1.7089400000000001e-02 1.0000000000000000e+00
1.7500399999999999e-02 1.0000000000000000e+00
1.7869900000000001e-02 1.0000000000000000e+00
1.8249800000000000e-02 1.0000000000000000e+00
1.8601599999999999e-02 1.0000000000000000e+00
1.9040100000000001e-02 9.6871311388308490e-01
1.9434000000000000e-02 9.3297537581241030e-01
1.9753600000000000e-02 9.3247183277402190e-01
2.0156000000000000e-02 9.4317350646990139e-01
2.0588100000000002e-02 9.1214072152685111e-01
2.0926600000000000e-02 9.1451973922150098e-01
2.1363000000000000e-02 9.2889551999114506e-01
2.1723599999999999e-02 9.1710063430239430e-01
2.2074600000000000e-02 9.3544864041806797e-01
2.2507900000000001e-02 9.0169774253259372e-01
2.2906699999999999e-02 8.9087784053336849e-01
2.3324200000000000e-02 8.7132809562891678e-01
2.3682600000000002e-02 8.2559395258344748e-01
2.4056100000000000e-02 8.0707905488192166e-01
2.4476100000000001e-02 7.5876500833007288e-01
2.4818300000000001e-02 7.2025998994048213e-01
2.5252799999999999e-02 6.6736730744097383e-01
2.5598800000000001e-02 6.1996671962567773e-01
2.6024400000000000e-02 5.5656821531044598e-01
2.4977900000000001e-02 6.9822655547716272e-01
2.7446300000000000e-02 3.5322413710821265e-01
2.9814100000000000e-02 1.3122986196606368e-01
3.2257200000000000e-02 5.9772583351779755e-02
3.4676999999999999e-02 3.4614641976152521e-02
3.7083600000000001e-02 2.5053906881587339e-02
3.9543700000000001e-02 1.9899477514104057e-02
4.1907800000000002e-02 1.4158925762831674e-02
4.4314300000000001e-02 9.9749500619201147e-03
4.6761900000000002e-02 7.3366256348854500e-03
4.9115800000000001e-02 5.8186071052462691e-03
5.1691200000000000e-02 4.4617086133877252e-03
5.3991400000000002e-02 3.5649493613200819e-03
5.6443199999999999e-02 2.8318104872452686e-03
5.8867900000000001e-02 2.5127597630139982e-03
6.1341300000000001e-02 2.1673743128609695e-03
6.3780600000000007e-02 1.7921247024097172e-03
6.6202399999999995e-02 1.4707995445055924e-03
6.8494600000000003e-02 1.2107679391425712e-03
7.0990899999999996e-02 1.0036727172735198e-03
7.3386400000000004e-02 8.2931594914426770e-04
7.5796199999999994e-02 7.6075186432796905e-04
7.8167399999999998e-02 6.8601891709777233e-04
8.0690200000000004e-02 5.8545681215217010e-04
8.3047599999999999e-02 5.1696911556080815e-04
8.5496699999999995e-02 4.5831170823942548e-04
8.7980699999999995e-02 3.9658327161963840e-04
9.0246699999999999e-02 3.5940748342835779e-04
9.2781299999999997e-02 3.1858838442377175e-04
9.4942700000000005e-02 2.8990170006610623e-04
9.7571599999999994e-02 2.5182581699807066e-04
1.0002300000000000e-01 2.2554359424036273e-04
9.5141199999999995e-02 2.8665408644018439e-04
1.0099800000000000e-01 2.1847821326599745e-04
1.0715100000000000e-01 1.6523094182419300e-04
1.1342099999999999e-01 1.2470990866449724e-04
1.1939800000000000e-01 9.9291909306783009e-05
1.2556899999999999e-01 7.8204106987582393e-05
1.3171600000000000e-01 6.1008349291198337e-05
1.3752500000000001e-01 5.0269586702104762e-05
1.4369999999999999e-01 3.8865356409095381e-05
1.4992400000000000e-01 3.0478431840547532e-05
1.3993600000000000e-01 4.5277347471264625e-05
1.4846400000000001e-01 3.2341268184765385e-05
1.5664500000000001e-01 2.4045261435739042e-05
1.6530800000000001e-01 1.8072702946627531e-05
1.7367099999999999e-01 1.3828094167008721e-05
1.8215300000000001e-01 1.0688051488284697e-05
1.9023399999999999e-01 8.4488293341575848e-06
1.9919799999999999e-01 6.4862051138163975e-06
2.0708399999999999e-01 5.0373785501654592e-06
2.1554200000000001e-01 3.8921561563035651e-06
2.2395799999999999e-01 3.0090419333402551e-06
2.3308799999999999e-01 2.2962319492142844e-06
2.4917900000000001e-01 1.5671753256155841e-06
2.5780999999999998e-01 1.2177149857611019e-06
2.6644200000000001e-01 9.2987239955061707e-07
2.8286099999999997e-01 5.7849396201604531e-07
2.9984400000000000e-01 3.7722059980776851e-07
