# Q(A^-1)        R
6.9976400000000003e-03 4.3991106144219949e-01
7.3990000000000002e-03 3.5316546038377539e-01
7.7706099999999998e-03 3.0473064242496239e-01
8.1475400000000000e-03 2.7400133858816061e-01
8.5500400000000001e-03 2.3624612083889349e-01
8.9344300000000001e-03 1.7361990179146289e-01
9.3440699999999995e-03 1.3399946043790828e-01
9.7137200000000003e-03 1.1546081389791918e-01
1.0097099999999999e-02 8.3151743143420859e-02
1.0500300000000001e-02 6.7421228656691451e-02
1.0881200000000001e-02 4.0299609245932858e-02
1.1278600000000000e-02 2.7442205610814625e-02
1.1642599999999999e-02 1.8688447584310840e-02
1.2037300000000001e-02 1.2742541518867622e-02
1.2418100000000000e-02 9.8540103921693437e-03
1.2819300000000000e-02 6.8991253038009062e-03
1.3215800000000000e-02 4.7286140020430020e-03
1.3581400000000000e-02 3.5321815276043137e-03
1.3979999999999999e-02 2.8431934014461141e-03
1.4375300000000001e-02 2.0534160779887311e-03
1.4764299999999999e-02 1.7188437817402698e-03
1.5140300000000001e-02 1.3096293991671087e-03
1.5535800000000001e-02 1.1898871417405218e-03
1.5912200000000001e-02 1.0508907871962293e-03
1.6296600000000001e-02 8.9227634666935241e-04
1.6680799999999999e-02 8.0059351989799266e-04
1.7092699999999999e-02 6.8126789856492239e-04
1.7496899999999999e-02 6.4030456554511515e-04
1.7842600000000000e-02 5.0629575672946027e-04
1.8242000000000001e-02 4.6355066631781686e-04
1.8653599999999999e-02 4.0651992019271829e-04
1.9026499999999998e-02 4.1281736244982634e-04
1.9403500000000001e-02 3.5795523845522781e-04
1.9807000000000002e-02 3.6963901554722519e-04
2.0218199999999999e-02 3.2586535320466647e-04
2.0554400000000000e-02 3.1914997705475033e-04
2.0949400000000000e-02 3.1610348031354185e-04
2.1346500000000001e-02 3.0937729100190058e-04
2.1719100000000002e-02 3.0002552133440722e-04
2.2150500000000000e-02 3.1142676753391100e-04
2.2541599999999998e-02 2.4426588028056233e-04
2.3218900000000001e-02 2.4945668857872968e-04
2.4062699999999999e-02 1.9760504330827239e-04
2.4430700000000000e-02 1.8491633139884741e-04
2.4860600000000000e-02 1.7707874401946269e-04
2.5173399999999999e-02 1.6454230832994076e-04
2.5552700000000001e-02 1.3649570949766333e-04
2.6020399999999999e-02 1.3020810231452687e-04
2.5019099999999999e-02 1.7033159969324086e-04
2.7428299999999999e-02 1.0393235350412716e-04
2.9827599999999999e-02 6.5901723828753098e-05
3.2244700000000001e-02 4.0841146222919844e-05
3.4678399999999998e-02 3.0386310996473217e-05
3.7096700000000003e-02 3.0666801304897870e-05
3.9589500000000000e-02 1.9707897901700765e-05
4.1976699999999999e-02 1.6103233353321422e-05
4.4352700000000002e-02 1.0443996273317198e-05
4.6854000000000000e-02 6.9545678512878521e-06
4.9194200000000000e-02 5.7587533001354052e-06
5.1611499999999998e-02 3.9535896485433787e-06
5.4050300000000003e-02 2.7398522068354318e-06
5.6447700000000003e-02 2.1033335062196882e-06
5.8838000000000001e-02 1.6279272566348157e-06
6.1381499999999999e-02 1.3602512303606387e-06
6.3810800000000001e-02 9.3991066508063863e-07
6.6164299999999995e-02 7.4391785786232990e-07
6.8388500000000005e-02 5.7294668980042148e-07
7.0943000000000006e-02 5.1596142667399053e-07
7.3301300000000000e-02 5.1486668115832939e-07
7.5698900000000000e-02 5.1933873926872774e-07
8.0745499999999998e-02 4.6951663270592525e-07
8.5550200000000007e-02 3.5108920490060744e-07
9.0415599999999999e-02 2.5113209987710192e-07
9.2841000000000007e-02 2.1759572864531314e-07
9.5243400000000006e-02 1.8955039785860306e-07
9.7522399999999995e-02 1.5513542968236986e-07
1.0001300000000000e-01 1.3229861929106446e-07
9.4874299999999995e-02 1.7704520500815029e-07
1.0120899999999999e-01 1.2536234973884776e-07
1.0717100000000000e-01 8.7421552188134835e-08
1.1329400000000001e-01 7.0094483197402984e-08
1.2521199999999999e-01 4.1243009683800123e-08
1.3751900000000000e-01 2.4970675460984415e-08
1.4999799999999999e-01 1.5773073363075778e-08
1.3988100000000001e-01 2.3256895852227768e-08
1.4832100000000001e-01 1.7097119559722272e-08
1.5655900000000000e-01 1.3625982994463242e-08
1.6527900000000001e-01 9.4573999976206795e-09
1.7365500000000000e-01 6.6618436330114772e-09
2.0722299999999999e-01 1.4814010410996102e-09
2.4132400000000001e-01 3.8919218258806235e-10
2.4904799999999999e-01 2.9854783459826303e-10
2.5767400000000001e-01 1.9463612565752105e-10
2.9982100000000000e-01 3.3408068995177157e-11
