# Q(A^-1)        R
7.0107299999999997e-03 9.7621113623250089e-01
7.3871400000000004e-03 9.7866952185594758e-01
7.7778600000000002e-03 1.0000000000000000e+00
8.1699900000000002e-03 1.0000000000000000e+00
8.5693699999999998e-03 1.0000000000000000e+00
8.9373000000000005e-03 1.0000000000000000e+00
9.3071600000000001e-03 1.0000000000000000e+00
9.7062299999999997e-03 1.0000000000000000e+00
1.0094700000000000e-02 9.9835841870972830e-01
1.0476800000000000e-02 9.9263922788085768e-01
1.0871000000000000e-02 9.3893739697769696e-01
1.1274100000000000e-02 9.6272954615008199e-01
1.1661299999999999e-02 9.7043875420926584e-01
1.2057900000000000e-02 9.9081271892112899e-01
1.2433400000000001e-02 1.0000000000000000e+00
1.2796999999999999e-02 1.0000000000000000e+00
1.3186200000000000e-02 1.0000000000000000e+00
1.3583400000000001e-02 9.9934831618017261e-01
1.3977500000000000e-02 9.9019975345406752e-01
1.4378800000000001e-02 9.8985268814464711e-01
1.4796900000000000e-02 9.9879336378680517e-01
1.5147700000000000e-02 9.9425369013351228e-01
1.5522100000000000e-02 1.0000000000000000e+00
1.5928600000000001e-02 1.0000000000000000e+00
1.6317700000000001e-02 1.0000000000000000e+00
1.6710599999999999e-02 1.0000000000000000e+00
1.7106500000000000e-02 1.0000000000000000e+00
1.7490499999999999e-02 1.0000000000000000e+00
1.7835699999999999e-02 1.0000000000000000e+00
1.8243400000000000e-02 1.0000000000000000e+00
1.8638100000000001e-02 1.0000000000000000e+00
1.8996699999999998e-02 9.8571149722380913e-01
1.9406500000000000e-02 9.0151777329183747e-01
1.9797100000000002e-02 7.8125848922166696e-01
2.0188800000000000e-02 6.6795799832739966e-01
2.0601499999999998e-02 5.5557194753439287e-01
2.0954400000000001e-02 4.5761735186228736e-01
2.1317300000000001e-02 3.7003932496658021e-01
2.1698100000000001e-02 2.9812206618183557e-01
2.2116600000000000e-02 2.3342451980479006e-01
2.2505200000000000e-02 1.8825650160820082e-01
2.2912800000000001e-02 1.5071349142046933e-01
2.3309300000000002e-02 1.2645491573524076e-01
2.3668100000000001e-02 1.0278068188550221e-01
2.4048199999999999e-02 8.6936214679003837e-02
2.4455299999999999e-02 7.7522483823645585e-02
2.4827700000000001e-02 6.8568917193618517e-02
2.5261599999999999e-02 6.2727364176231051e-02
2.5588300000000001e-02 5.7910031037555841e-02
2.5955300000000001e-02 5.3616078324077207e-02
2.5018300000000000e-02 6.5600916090798614e-02
2.7382000000000000e-02 4.0554596927701143e-02
2.9818999999999998e-02 2.4264635037779082e-02
3.2299000000000001e-02 1.3976592575911891e-02
3.4658000000000001e-02 9.5716015292444077e-03
3.7144700000000003e-02 7.6527214371568814e-03
3.9531799999999999e-02 6.0545390229814451e-03
4.1898400000000002e-02 4.4526355197613207e-03
4.4396400000000003e-02 3.2440598246301759e-03
4.6833800000000002e-02 2.6035606512895188e-03
4.9222599999999998e-02 2.1911434009071443e-03
5.1703899999999997e-02 1.6711457828537505e-03
5.4040199999999997e-02 1.2760649572048908e-03
5.6501599999999999e-02 1.0475470688531135e-03
5.8827999999999998e-02 9.0122781980804295e-04
6.1323200000000001e-02 7.9857569779557549e-04
6.3572199999999995e-02 6.5260190348452325e-04
6.6234500000000002e-02 5.1340904473426224e-04
6.8528599999999995e-02 4.2317373107664334e-04
7.1078100000000005e-02 3.4011346612100119e-04
7.3240299999999994e-02 3.0024231103952930e-04
7.5822200000000006e-02 2.7012747427768483e-04
7.8316200000000002e-02 2.3614642291183995e-04
8.0491599999999996e-02 2.0213493623873227e-04
8.3210800000000001e-02 1.7022038555953905e-04
8.5649400000000001e-02 1.4619304515193428e-04
8.7824899999999997e-02 1.2463202057342711e-04
9.0197799999999995e-02 1.1043130728280748e-04
9.2682399999999998e-02 9.5552813282143490e-05
9.5138100000000003e-02 8.1842590117231576e-05
9.7576599999999999e-02 7.0609953538997085e-05
9.9872400000000000e-02 6.4116080663983245e-05
9.5061400000000004e-02 8.2591413845011370e-05
1.0103600000000000e-01 5.9544864970483840e-05
1.0724000000000000e-01 4.4722501555615985e-05
1.1332800000000000e-01 3.2662343851484774e-05
1.1938000000000000e-01 2.5089661989341528e-05
1.2580800000000000e-01 1.9212593552809880e-05
1.3164899999999999e-01 1.4704669860020607e-05
1.3766400000000001e-01 1.1471379242454044e-05
1.4380200000000001e-01 8.3940738364760903e-06
1.4995600000000001e-01 6.3493023104754189e-06
1.4002400000000001e-01 9.9902099523967013e-06
1.4835999999999999e-01 6.8385916772566165e-06
1.5681400000000001e-01 4.7113840056574744e-06
1.6514000000000001e-01 3.3274513329139578e-06
1.7359700000000000e-01 2.3185927269519767e-06
1.9031999999999999e-01 1.2031963216962764e-06
1.9897999999999999e-01 8.4456328374242304e-07
2.0744399999999999e-01 5.9070435889217445e-07
2.1597000000000000e-01 4.1217560112898417e-07
2.2427100000000000e-01 2.9234736234863506e-07
2.3226500000000000e-01 2.1246680990413002e-07
2.5788200000000000e-01 7.4242078421599826e-08
2.6660600000000001e-01 5.0120631987889802e-08
2.8319899999999998e-01 2.3775330914392606e-08
